dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
amazon-photo,polynormer,mlp,none,0.05,500,42,3,94.1176,95.2941,0.0,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,4,95.4248,96.6013,0.0,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,5,94.9673,96.3399,0.0,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,6,95.4248,96.1438,0.0,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,7,95.4902,96.6013,0.0,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,8,95.5556,96.4052,0.0,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.05,500,42,9,95.5556,96.7974,0.0,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,0,95.2941,96.1438,0.6028244495391846,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,1,95.6209,96.7974,0.6033215522766113,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,2,95.0980,96.3399,0.6040758490562439,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,3,95.5556,96.5359,0.5972696542739868,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,4,95.4902,96.4052,0.5651415586471558,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,5,95.5556,96.6667,0.6070665121078491,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,6,95.4248,96.0784,0.5543712377548218,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,7,95.4248,96.2745,0.5142441391944885,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,8,94.8366,95.6863,0.5552449822425842,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.05,500,42,9,95.5556,96.4706,0.5705102682113647,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,0,95.2941,96.4052,0.0,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,1,95.4248,96.4706,0.0,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,2,95.4248,96.2745,0.0,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,3,95.5556,96.2092,0.0,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,4,95.7516,96.2745,0.0,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,5,92.8105,94.7059,0.0,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,6,95.7516,96.0784,0.0,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,7,95.5556,96.7974,0.0,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,8,95.6209,96.2745,0.0,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.1,500,42,9,95.6863,96.6013,0.0,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,0,95.6863,96.7320,0.6028244495391846,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,1,94.7712,95.8170,0.6033215522766113,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,2,95.3595,96.2745,0.6040758490562439,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,3,95.2288,96.4052,0.5972696542739868,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,4,95.4248,96.5359,0.5651415586471558,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,5,95.2941,96.0784,0.6070665121078491,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,6,95.6209,95.9477,0.5543712377548218,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,7,95.5556,96.5359,0.5142441391944885,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,8,95.7516,96.5359,0.5552449822425842,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.1,500,42,9,95.6863,96.8627,0.5705102682113647,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,0,95.6863,96.5359,0.6028244495391846,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,1,95.4248,96.0784,0.6033215522766113,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,2,95.4248,96.2745,0.6040758490562439,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,3,95.4248,96.5359,0.5972696542739868,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,4,95.8170,96.9935,0.5651415586471558,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,5,95.6209,96.5359,0.6070665121078491,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,6,95.5556,96.6667,0.5543712377548218,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,7,95.3595,96.4052,0.5142441391944885,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,8,95.8170,96.4052,0.5552449822425842,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.2,500,42,9,95.6863,96.5359,0.5705102682113647,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,0,95.2288,95.7516,0.0,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,1,95.6209,96.6013,0.0,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,2,95.2941,96.3399,0.0,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,3,95.2288,96.2092,0.0,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,4,95.6863,96.7974,0.0,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,5,95.5556,96.8627,0.0,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,6,95.6863,96.5359,0.0,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,7,95.6863,96.6013,0.0,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,8,95.4248,96.7974,0.0,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.2,500,42,9,95.2288,96.2092,0.0,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,0,95.4902,96.6667,0.0,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,1,95.5556,96.4052,0.0,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,2,95.5556,96.4706,0.0,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,3,95.4902,96.4052,0.0,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,4,95.4248,96.0131,0.0,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,5,95.2288,96.5359,0.0,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,6,95.6863,96.1438,0.0,0.27832338213920593,0.9000000357627869,0.12991797924041748,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,7,95.4902,96.7320,0.0,0.28676459193229675,0.8960784673690796,0.12840010225772858,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,8,95.4248,96.3399,0.0,0.26933375000953674,0.8921568989753723,0.1384943723678589,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,none,0.4,500,42,9,95.5556,96.2745,0.0,0.2777627408504486,0.8973856568336487,0.1298428177833557,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,0,95.1634,96.0131,0.6028244495391846,0.2854166626930237,0.8908497095108032,0.1303684562444687,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,1,95.1634,96.8627,0.6033215522766113,0.2787896990776062,0.8960784673690796,0.13464654982089996,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,2,95.0980,96.4706,0.6040758490562439,0.28709712624549866,0.8973856568336487,0.1285993903875351,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,3,95.0327,96.0784,0.5972696542739868,0.27762436866760254,0.8986928462982178,0.12764371931552887,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,4,95.4248,96.5359,0.5651415586471558,0.281441867351532,0.8947712779045105,0.13350853323936462,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
amazon-photo,polynormer,mlp,shuffle,0.4,500,42,5,95.4902,96.3399,0.6070665121078491,0.2735545337200165,0.8967320322990417,0.1317593902349472,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=7,gl=2,le=200,ge=1000,beta=-1.0"
