dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
roman-empire,MPNN_gat,oracle,none,0.4,,42,8,90.7149,90.5224,0.0,0.605339765548706,,,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,oracle,none,0.4,,42,9,90.2736,90.5401,0.0,0.605339765548706,,,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,0,90.8914,90.2753,0.0,0.25577521324157715,0.6358340382575989,0.5745555758476257,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,1,90.9797,90.5048,0.0,0.2615680396556854,0.6254191994667053,0.576577365398407,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,2,89.7440,90.2047,0.0,0.2614912688732147,0.6324801445007324,0.5804263353347778,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,3,91.1209,90.3636,0.0,0.2572101056575775,0.624713122844696,0.5933687090873718,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,4,90.3266,89.8870,0.0,0.24857713282108307,0.633009672164917,0.5652100443840027,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,5,90.3089,90.7519,0.0,0.25588175654411316,0.6333627104759216,0.569554328918457,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,6,90.5384,90.6107,0.0,0.26166439056396484,0.6114739775657654,0.5884838700294495,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,7,89.2145,88.6516,0.0,0.2608269155025482,0.5909973382949829,0.6201249361038208,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,8,90.3619,89.6753,0.0,0.2585713863372803,0.6197705268859863,0.5761743783950806,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gat,mlp,none,0.4,50,42,9,90.0441,90.1694,0.0,0.2690224349498749,0.6504853963851929,0.5663845539093018,"lr=0.001,hid=512,do=0.3,wd=0.0,heads=1,ll=10,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=True"
