dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,5,47.1500,45.5250,0.0,0.051064543426036835,,0.8804572224617004,50,236,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,6,47.3000,45.4150,0.0,0.055374082177877426,,0.8638420701026917,50,278,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,7,49.6000,46.9500,0.0,0.06255227327346802,,0.8642750978469849,50,330,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,8,48.2500,46.7250,0.0,0.052485447376966476,,0.8643379807472229,50,262,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.01,,42,9,46.5500,45.8500,0.0,0.05222839117050171,,0.8681174516677856,50,260,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,0,48.1500,46.2300,0.4742526113986969,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,1,46.7500,45.1250,0.47499117255210876,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,2,48.0000,46.9600,0.47581174969673157,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,3,47.7500,47.1100,0.4635714292526245,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,4,48.9500,48.4450,0.4692961275577545,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,5,46.7000,45.4300,0.4680829346179962,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,6,47.0000,46.4800,0.46759167313575745,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,7,49.4000,47.1550,0.47119730710983276,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,8,48.6000,46.5450,0.4719356596469879,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.01,,42,9,46.2500,46.4650,0.48428210616111755,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,0,47.3000,45.8750,0.0,0.05911949649453163,,0.8667194247245789,50,286,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,1,46.2000,45.0200,0.0,0.05413298308849335,,0.8825693130493164,50,250,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,2,47.6000,45.8750,0.0,0.05497867241501808,,0.8401078581809998,50,316,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,3,47.8500,47.8450,0.0,0.04705066606402397,,0.8653681874275208,50,238,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,4,48.8500,48.7000,0.0,0.04879063367843628,,0.8709502220153809,50,234,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,5,46.9000,46.1250,0.0,0.051064543426036835,,0.8804572224617004,50,236,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,6,47.8500,47.3300,0.0,0.055374082177877426,,0.8638420701026917,50,278,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,7,49.2000,46.8350,0.0,0.06255227327346802,,0.8642750978469849,50,330,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,8,48.6000,46.6700,0.0,0.052485447376966476,,0.8643379807472229,50,262,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.05,,42,9,46.0000,46.1650,0.0,0.05222839117050171,,0.8681174516677856,50,260,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,0,47.9500,46.2350,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,1,47.6000,46.5950,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,2,48.3000,48.0150,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,3,48.0000,47.5600,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,4,49.7000,49.3900,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,5,46.9500,45.7750,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,6,47.5000,48.0350,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,7,49.4500,47.4150,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,8,48.8000,47.3800,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,none,0.01,,42,9,46.7500,45.7550,0.0,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,0,48.0500,46.3600,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,1,46.7000,45.5700,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,2,48.6000,48.1950,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,3,47.8500,48.2100,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,4,49.4500,49.8050,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,5,47.3000,46.2450,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,6,47.6000,48.0700,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,7,49.5500,47.4400,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,8,48.9500,47.3200,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,oracle,none,0.01,,42,9,46.8500,45.8400,0.0,0.48152750730514526,,,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,0,48.3000,46.3300,0.0,0.20031346380710602,0.27549999952316284,0.6822353005409241,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,1,47.2500,45.5900,0.0,0.18902496993541718,0.29600000381469727,0.6940167546272278,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,2,47.7500,47.7550,0.0,0.197838693857193,0.30000001192092896,0.6758374571800232,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,3,49.9500,48.5200,0.0,0.20156992971897125,0.29500001668930054,0.6837731003761292,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,4,49.9500,49.9450,0.0,0.2067796140909195,0.3035000264644623,0.6787271499633789,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,5,47.1500,45.8650,0.0,0.19176848232746124,0.2850000262260437,0.6849671006202698,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,6,47.3000,46.9800,0.0,0.1926562637090683,0.29350000619888306,0.6911957263946533,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,7,49.6000,47.4400,0.0,0.1921762079000473,0.2840000092983246,0.6868355870246887,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,8,49.2500,47.2300,0.0,0.19635367393493652,0.27900001406669617,0.6858023405075073,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,mlp,none,0.01,500,42,9,46.6500,45.7900,0.0,0.20052224397659302,0.2970000207424164,0.6905140280723572,50,,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,0,48.7000,46.6800,0.4742526113986969,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,1,47.3500,46.2350,0.47499117255210876,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,2,47.2000,46.6500,0.47581174969673157,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,3,47.7500,47.7150,0.4635714292526245,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,4,49.0000,49.0800,0.4692961275577545,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,5,47.5500,45.7950,0.4680829346179962,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,6,47.0000,47.0800,0.46759167313575745,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,7,49.9000,46.9850,0.47119730710983276,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,8,48.4000,46.7000,0.4719356596469879,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,transfer,shuffle,0.05,,42,9,46.8000,45.9750,0.48428210616111755,0.32073691487312317,,0.35674577951431274,50,738066,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop,prior=arxiv_lt2018_all.pt"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,0,47.0000,45.3700,0.0,0.05911949649453163,,0.8667194247245789,50,286,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,1,47.3500,46.0000,0.0,0.05413298308849335,,0.8825693130493164,50,250,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,2,48.2000,46.4100,0.0,0.05497867241501808,,0.8401078581809998,50,316,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,3,48.1500,48.0750,0.0,0.04705066606402397,,0.8653681874275208,50,238,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,4,48.6500,48.6600,0.0,0.04879063367843628,,0.8709502220153809,50,234,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,5,46.8500,45.1750,0.0,0.051064543426036835,,0.8804572224617004,50,236,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,6,47.9500,48.2500,0.0,0.055374082177877426,,0.8638420701026917,50,278,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
ogbn-arxiv,MPNN_gcn,count,none,0.1,,42,7,49.3000,46.9950,0.0,0.06255227327346802,,0.8642750978469849,50,330,"lr=0.0005,hid=512,do=0.5,wd=0.0005,heads=1,ll=5,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,ys=2018:drop"
