dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,MPNN_gcn,count,none,0.01,,42,0,14.9162,15.3724,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,1,13.3274,13.6604,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,2,15.0044,14.7547,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,3,14.0512,14.2252,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,4,13.4334,13.1310,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,5,14.1218,13.8193,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,6,13.9276,12.9192,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,7,14.5808,14.6311,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,8,13.9806,13.9428,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.01,,42,9,13.3098,12.5309,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,0,14.1571,13.8899,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,1,14.1748,14.3664,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,2,14.6161,13.8722,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,3,13.9100,13.3074,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,4,14.1218,14.8606,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,5,14.9338,14.6488,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,6,14.2454,13.6075,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,7,14.7396,14.6664,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,8,13.9806,13.9428,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.01,,42,9,13.4157,12.7427,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,0,13.8747,12.9721,0.0,0.24943092465400696,0.328331857919693,0.5700408220291138,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,1,12.5154,12.1426,0.0,0.2660518288612366,0.3479258418083191,0.5364862680435181,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,2,13.7511,13.8722,0.0,0.2344888150691986,0.30026477575302124,0.5809857845306396,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,3,13.9806,13.8899,0.0,0.25654953718185425,0.30238303542137146,0.5719864368438721,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,4,13.1509,13.8546,0.0,0.2677980065345764,0.3549867570400238,0.5449844598770142,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,5,14.2807,13.5016,0.0,0.2569250762462616,0.34280669689178467,0.516806960105896,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,6,15.7458,15.5136,0.0,0.25907251238822937,0.3431597352027893,0.5330288410186768,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,7,14.1041,13.6428,0.0,0.29952147603034973,0.3157987594604492,0.6095060706138611,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,8,14.2454,14.4370,0.0,0.24692946672439575,0.2976169288158417,0.6226400136947632,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.01,500,42,9,12.9391,12.7780,0.0,0.23260316252708435,0.32109442353248596,0.5768212676048279,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,0,14.0865,12.8662,0.38860902190208435,0.24943092465400696,0.328331857919693,0.5700408220291138,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,1,14.1395,14.8076,0.4210990071296692,0.2660518288612366,0.3479258418083191,0.5364862680435181,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,2,13.7688,13.8722,0.3842358887195587,0.2344888150691986,0.30026477575302124,0.5809857845306396,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,3,12.6743,12.3191,0.39113423228263855,0.25654953718185425,0.30238303542137146,0.5719864368438721,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,4,14.1041,14.0840,0.41769540309906006,0.2677980065345764,0.3549867570400238,0.5449844598770142,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,5,14.2101,13.8722,0.39682725071907043,0.2569250762462616,0.34280669689178467,0.516806960105896,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,6,13.7688,13.2722,0.3947262465953827,0.25907251238822937,0.3431597352027893,0.5330288410186768,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,7,15.1986,14.2958,0.45782479643821716,0.29952147603034973,0.3157987594604492,0.6095060706138611,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,8,13.9806,13.9428,0.3909130096435547,0.24692946672439575,0.2976169288158417,0.6226400136947632,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,shuffle,0.01,500,42,9,13.6452,13.1486,0.3602656126022339,0.23260316252708435,0.32109442353248596,0.5768212676048279,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,0,15.0927,14.7547,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,1,13.2392,13.3957,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,2,13.7511,13.8722,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,3,13.3274,13.3604,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,4,15.3575,15.9195,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,5,13.7335,13.2016,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,6,14.1924,12.8839,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,7,14.8455,14.2782,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,8,13.9806,13.9428,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,oracle,none,0.05,,42,9,13.3274,12.4250,0.0,0.605339765548706,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,0,14.5278,14.3664,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,1,13.3804,12.5485,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,2,13.7688,13.8546,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,3,13.8041,13.7840,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,4,13.4863,13.6604,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,5,14.0512,13.6251,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,6,14.6161,13.3957,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,7,15.1986,14.0487,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,8,13.9806,13.9428,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.05,,42,9,13.9982,13.2722,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,0,14.7220,13.6604,0.0,0.24943092465400696,0.328331857919693,0.5700408220291138,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,1,13.5393,13.5016,0.0,0.2660518288612366,0.3479258418083191,0.5364862680435181,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,2,13.7511,13.8546,0.0,0.2344888150691986,0.30026477575302124,0.5809857845306396,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,3,13.4510,13.0251,0.0,0.25654953718185425,0.30238303542137146,0.5719864368438721,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,4,14.4572,15.5665,0.0,0.2677980065345764,0.3549867570400238,0.5449844598770142,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,5,14.7749,14.0487,0.0,0.2569250762462616,0.34280669689178467,0.516806960105896,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,6,14.7573,13.7134,0.0,0.25907251238822937,0.3431597352027893,0.5330288410186768,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,7,14.8632,14.5605,0.0,0.29952147603034973,0.3157987594604492,0.6095060706138611,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,8,13.9806,13.9428,0.0,0.24692946672439575,0.2976169288158417,0.6226400136947632,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.05,500,42,9,13.0097,12.8309,0.0,0.23260316252708435,0.32109442353248596,0.5768212676048279,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,0,14.0159,14.4899,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,1,12.8685,12.1073,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,2,14.0159,13.3074,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,3,13.3274,13.1486,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,4,14.3689,14.5782,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,5,14.5278,14.4546,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,6,13.7688,13.2898,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,7,14.4395,14.4017,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,8,13.9806,13.9428,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.1,,42,9,13.3804,12.4779,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,0,14.3689,14.7900,0.0,0.24943092465400696,0.328331857919693,0.5700408220291138,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,1,13.4687,12.5838,0.0,0.2660518288612366,0.3479258418083191,0.5364862680435181,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,2,14.7926,14.0664,0.0,0.2344888150691986,0.30026477575302124,0.5809857845306396,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,3,13.5216,13.3604,0.0,0.25654953718185425,0.30238303542137146,0.5719864368438721,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,4,14.2101,14.4723,0.0,0.2677980065345764,0.3549867570400238,0.5449844598770142,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,5,14.8102,13.7134,0.0,0.2569250762462616,0.34280669689178467,0.516806960105896,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,6,13.9982,13.7310,0.0,0.25907251238822937,0.3431597352027893,0.5330288410186768,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,7,14.3866,13.7134,0.0,0.29952147603034973,0.3157987594604492,0.6095060706138611,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,8,13.9806,13.9428,0.0,0.24692946672439575,0.2976169288158417,0.6226400136947632,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,mlp,none,0.1,500,42,9,13.3981,12.3897,0.0,0.23260316252708435,0.32109442353248596,0.5768212676048279,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.2,,42,0,14.4042,14.3311,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
roman-empire,MPNN_gcn,count,none,0.2,,42,1,12.5861,11.7014,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=True"
