dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,mlp,none,0.4,500,42,4,49.6381,49.2058,0.0,0.10766404122114182,0.3952338695526123,0.5846965312957764,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,5,45.9841,46.3290,0.0,0.11003926396369934,0.38287732005119324,0.5796478390693665,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,6,47.8376,47.4232,0.0,0.09826894849538803,0.38499557971954346,0.584789514541626,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,7,49.7087,50.6707,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,8,49.1792,48.5528,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.4,500,42,9,47.1492,46.8408,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,0,48.6496,47.7586,0.0,0.10759752988815308,0.3973521590232849,0.5672360062599182,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,1,48.1377,47.8468,0.0,0.0981038436293602,0.39364516735076904,0.5864284038543701,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,2,51.0856,50.8648,0.0,0.1131339743733406,0.4190644323825836,0.5731110572814941,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,3,50.4148,50.1235,0.0,0.10827666521072388,0.4190644323825836,0.5737413763999939,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,4,50.3089,50.5824,0.0,0.10766404122114182,0.3952338695526123,0.5846965312957764,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,5,46.2665,46.8585,0.0,0.11003926396369934,0.38287732005119324,0.5796478390693665,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,6,48.3495,48.3057,0.0,0.09826894849538803,0.38499557971954346,0.584789514541626,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,7,50.5914,51.7296,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,8,48.7026,48.7293,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.8,500,42,9,47.4316,46.4349,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,0,46.5137,45.1288,0.0,0.10759752988815308,0.3973521590232849,0.5672360062599182,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,1,46.3901,45.7289,0.0,0.0981038436293602,0.39364516735076904,0.5864284038543701,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,2,49.4793,49.1705,0.0,0.1131339743733406,0.4190644323825836,0.5731110572814941,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,3,49.6734,49.7353,0.0,0.10827666521072388,0.4190644323825836,0.5737413763999939,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,4,46.0194,45.3053,0.0,0.10766404122114182,0.3952338695526123,0.5846965312957764,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,5,47.7493,48.0409,0.0,0.11003926396369934,0.38287732005119324,0.5796478390693665,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,6,47.8729,47.9351,0.0,0.09826894849538803,0.38499557971954346,0.584789514541626,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,7,46.4078,47.9174,0.0,0.12504585087299347,0.41429832577705383,0.5872799158096313,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,8,49.3027,49.4882,0.0,0.10223345458507538,0.4060017466545105,0.5885347723960876,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,1.6,500,42,9,48.3495,47.1761,0.0,0.09508434683084488,0.3924095332622528,0.5847221612930298,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,0,48.5437,46.8938,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,1,49.1439,48.8881,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,2,51.9153,50.6707,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,3,49.6381,49.1352,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,4,49.6205,49.8235,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,5,46.5137,46.9467,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,6,47.6081,47.4232,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,7,49.6028,50.6354,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,8,49.7440,49.4352,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,9,48.4201,46.9291,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,0,48.2436,47.1938,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,1,49.4969,48.6587,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,2,52.6037,52.3473,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,3,49.7617,48.4469,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,4,50.4148,50.3883,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,5,46.3725,46.9820,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,6,47.4139,46.8055,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,7,49.4086,50.6001,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,8,49.2674,49.0999,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,9,47.2727,46.3290,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,0,48.0141,46.1348,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,1,48.5260,48.3939,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,2,52.6567,52.7533,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,3,50.0088,50.4236,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,4,51.7740,50.4765,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,5,46.7432,46.8761,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,6,47.4316,46.8408,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,7,50.2913,51.9238,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,8,48.3142,49.5411,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,9,51.4387,49.8588,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,0,47.8376,46.7173,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,1,48.7379,49.3646,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,2,53.0803,52.2767,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,3,51.5975,51.0766,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,4,50.9444,51.0413,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,5,46.6019,47.4232,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,6,49.5322,49.4705,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,7,50.3442,51.3237,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,8,50.6267,49.9294,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,9,49.4793,47.6350,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,0,47.3786,46.0289,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,1,48.7202,48.2880,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,2,51.1209,51.2531,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,3,49.4263,49.7000,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,4,50.1853,50.4765,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,5,46.5137,46.6820,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,6,48.5084,48.1115,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,7,48.6496,50.8825,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,8,49.3027,48.7469,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,9,48.2966,47.5468,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,0,47.4492,46.5761,0.0,0.026684550568461418,,0.8048478960990906,10,4,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,1,47.5022,47.3173,0.0,0.018885400146245956,,0.8037093877792358,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,2,52.1447,51.8002,0.0,0.037400927394628525,,0.8072445392608643,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,3,49.1086,48.5881,0.0,0.018885396420955658,,0.8052482008934021,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,4,49.1439,48.5351,0.0,0.041840337216854095,,0.8050437569618225,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,5,45.8782,46.3466,0.0,0.018885400146245956,,0.8026281595230103,10,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,6,46.1430,45.6230,0.0,0.0,,0.8021661043167114,10,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,7,49.5499,50.4765,0.0,0.032338857650756836,,0.8044703602790833,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,8,48.9673,48.1468,0.0,0.032653093338012695,,0.8040435314178467,10,6,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,1.6,,42,9,49.0380,47.2291,0.0,0.03978303074836731,,0.8070248365402222,10,8,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,0,50.9091,49.2234,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,1,49.1615,49.4529,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,2,52.4625,52.1002,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,3,52.7449,52.8062,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,4,52.0741,51.4119,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,5,47.3610,47.5644,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,6,49.9382,50.3177,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,7,52.0565,53.4063,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,8,51.2974,51.7120,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,9,48.7379,47.3703,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,0,51.4034,50.2647,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,1,48.1553,48.0939,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,2,52.9038,52.2414,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,3,51.0327,49.6470,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,4,47.8199,47.9880,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,5,45.3839,46.2937,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,6,49.5146,50.2118,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,7,52.7802,53.3004,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,8,52.5861,51.7120,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,9,46.3195,46.0289,0.0,0.605339765548706,,,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
