dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,oracle,none,0.01,,42,0,42.4537,42.1461,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,1,41.4298,41.6167,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,2,41.9417,42.8168,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,3,34.5631,34.1158,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,4,44.3071,43.2580,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,5,37.3875,37.6809,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,6,41.4475,40.8577,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,7,42.5772,44.2111,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,8,40.1942,41.4049,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.01,,42,9,42.1536,42.3579,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,0,41.9417,40.9989,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,1,41.0238,40.8224,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,2,42.6125,41.3166,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,3,34.8279,35.5101,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,4,43.2657,42.6756,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,5,38.3230,37.9280,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,6,42.7008,43.0992,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,7,42.9303,44.4758,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,8,37.6169,37.8397,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.1,,42,9,42.4713,42.2697,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,0,41.5004,40.7342,0.17307625710964203,0.09235850721597672,0.36699026823043823,0.6354498267173767,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,1,40.9709,41.5990,0.16146555542945862,0.08733982592821121,0.3586937189102173,0.6624756455421448,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,2,42.9126,42.8345,0.16380777955055237,0.08699497580528259,0.3184466063976288,0.6413098573684692,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,3,34.8455,35.3865,0.14643171429634094,0.07885319739580154,0.30997350811958313,0.6469728946685791,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,4,43.6187,43.4345,0.1714097410440445,0.09211328625679016,0.3744042217731476,0.6258466243743896,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,5,38.3407,37.5574,0.15402589738368988,0.07577227056026459,0.3765225112438202,0.6414089202880859,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,6,41.6064,41.3872,0.17458027601242065,0.09110009670257568,0.36716681718826294,0.6287259459495544,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,7,43.7423,44.4935,0.1783575713634491,0.09765926748514175,0.3599293828010559,0.6359595060348511,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,8,38.3407,37.7691,0.16319911181926727,0.08273555338382721,0.3087378442287445,0.643151581287384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.05,500,42,9,42.9479,41.8637,0.1607370674610138,0.08885017782449722,0.3322153389453888,0.6361828446388245,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,0,41.6240,41.4931,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,1,38.9232,39.2164,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,2,43.5834,43.1521,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,3,33.7511,34.0275,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,4,43.8658,43.1874,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,5,38.3230,38.2986,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,6,39.5940,40.6636,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,7,42.1359,41.7402,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,8,41.1650,40.0106,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.2,,42,9,42.9656,43.7875,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,0,40.4590,39.1987,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,1,39.2410,38.7399,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,2,42.5772,43.1168,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,3,34.2277,34.0805,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,4,44.3425,44.4935,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,5,37.7935,37.8221,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,6,41.7829,41.9520,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,7,44.0071,45.5701,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,8,39.9823,39.7459,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.05,,42,9,42.3301,42.7462,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,0,41.7829,41.0342,0.17307625710964203,0.09235850721597672,0.36699026823043823,0.6354498267173767,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,1,40.6884,40.6460,0.16146555542945862,0.08733982592821121,0.3586937189102173,0.6624756455421448,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,2,43.2480,43.5404,0.16380777955055237,0.08699497580528259,0.3184466063976288,0.6413098573684692,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,3,36.3636,36.2866,0.14643171429634094,0.07885319739580154,0.30997350811958313,0.6469728946685791,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,4,44.8191,44.4405,0.1714097410440445,0.09211328625679016,0.3744042217731476,0.6258466243743896,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,5,38.4466,37.7162,0.15402589738368988,0.07577227056026459,0.3765225112438202,0.6414089202880859,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,6,42.0477,42.0932,0.17458027601242065,0.09110009670257568,0.36716681718826294,0.6287259459495544,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,7,42.5243,43.9287,0.1783575713634491,0.09765926748514175,0.3599293828010559,0.6359595060348511,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,8,39.4175,39.5870,0.16319911181926727,0.08273555338382721,0.3087378442287445,0.643151581287384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.1,500,42,9,41.6593,41.4049,0.1607370674610138,0.08885017782449722,0.3322153389453888,0.6361828446388245,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,0,40.5296,41.4931,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,1,42.1006,41.4225,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,2,42.0830,41.4049,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,3,34.6337,34.9629,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,4,43.7776,43.2227,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,5,38.6937,38.6163,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,6,41.2180,40.3989,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,7,42.7891,44.0875,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,8,38.5349,38.9340,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.4,,42,9,42.7891,42.5344,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,0,40.8297,40.7519,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,1,42.3124,41.9520,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,2,42.2948,41.7932,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,3,35.0221,34.7511,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,4,44.0424,44.4052,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,5,38.7290,38.1221,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,6,40.9532,41.3519,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,7,43.5658,43.7522,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,8,40.6178,41.4049,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.1,,42,9,41.9771,41.4755,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,0,41.7123,41.0695,0.17307625710964203,0.09235850721597672,0.36699026823043823,0.6354498267173767,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,1,40.4413,39.5341,0.16146555542945862,0.08733982592821121,0.3586937189102173,0.6624756455421448,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,2,42.7714,42.2167,0.16380777955055237,0.08699497580528259,0.3184466063976288,0.6413098573684692,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,3,33.6275,33.1980,0.14643171429634094,0.07885319739580154,0.30997350811958313,0.6469728946685791,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,4,44.4131,44.3170,0.1714097410440445,0.09211328625679016,0.3744042217731476,0.6258466243743896,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,5,40.0883,41.3166,0.15402589738368988,0.07577227056026459,0.3765225112438202,0.6414089202880859,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,6,41.3416,40.7166,0.17458027601242065,0.09110009670257568,0.36716681718826294,0.6287259459495544,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,7,42.0300,43.5228,0.1783575713634491,0.09765926748514175,0.3599293828010559,0.6359595060348511,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,8,40.5296,39.6223,0.16319911181926727,0.08273555338382721,0.3087378442287445,0.643151581287384,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.2,500,42,9,42.3831,41.8461,0.1607370674610138,0.08885017782449722,0.3322153389453888,0.6361828446388245,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,0,42.8773,42.3756,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,1,40.4766,40.2047,0.0,0.018885400146245956,,0.8037093877792358,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,2,43.7423,43.6816,0.0,0.018885402008891106,,0.8053998947143555,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,3,36.0635,35.3865,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,4,45.3310,44.5111,0.0,0.018885396420955658,,0.8046221137046814,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,5,38.9232,37.8927,0.0,0.018885400146245956,,0.8026281595230103,5,2,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,6,40.9709,40.1341,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,7,45.2074,45.9583,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,8,38.8879,39.7106,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.8,,42,9,41.6064,41.8461,0.0,0.0,,0.8021661043167114,5,0,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,0,42.1006,41.0519,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,1,41.5004,41.1048,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,2,42.4713,41.3872,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,3,34.5984,34.0628,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,4,45.7899,45.4818,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,5,39.5057,39.7459,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,6,41.9241,42.0755,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,7,44.1483,46.1525,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,8,39.6999,39.1987,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.2,,42,9,43.6893,43.6110,0.0,0.605339765548706,,,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.4,500,42,0,42.2242,41.7755,0.17307625710964203,0.09235850721597672,0.36699026823043823,0.6354498267173767,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.4,500,42,1,39.9647,39.5694,0.16146555542945862,0.08733982592821121,0.3586937189102173,0.6624756455421448,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.4,500,42,2,41.6417,41.2813,0.16380777955055237,0.08699497580528259,0.3184466063976288,0.6413098573684692,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,shuffle,0.4,500,42,3,37.9700,37.9809,0.14643171429634094,0.07885319739580154,0.30997350811958313,0.6469728946685791,5,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
