dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,oracle,none,0.4,,42,7,67.9965,68.1080,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,8,68.0494,67.7197,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.4,,42,9,69.9735,68.3551,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,0,69.6558,68.7257,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,1,69.7264,69.3788,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,2,68.2613,67.3844,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,3,69.8500,70.3495,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,4,69.4263,69.5023,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,5,68.1200,68.5669,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,6,69.4969,69.2552,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,7,68.7908,68.7963,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,8,69.0909,68.6728,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,0.8,,42,9,70.0441,69.1670,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,0,69.3733,67.8962,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,1,69.3027,68.8669,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,2,68.4554,67.4373,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,3,70.6267,71.1437,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,4,69.6381,69.8729,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,5,67.5022,67.8080,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,6,70.1677,70.4906,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,7,69.4086,69.3258,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,8,68.9673,68.4257,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,oracle,none,1.6,,42,9,69.6558,69.0964,0.0,0.605339765548706,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,0,67.8906,66.9432,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,1,67.8729,67.3844,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,2,67.6081,66.5549,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,3,70.4501,69.8553,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,4,68.5437,68.2139,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,5,68.1377,68.6904,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,6,68.8967,70.0141,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,7,67.2551,67.7021,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,8,67.1492,67.3138,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,none,,0.0,,42,9,67.6081,66.8020,,,,,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,0,67.8906,67.4197,0.0,0.1455797553062439,0.49796998500823975,0.45536214113235474,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,1,68.5437,68.1257,0.0,0.15108539164066315,0.49885258078575134,0.45368385314941406,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,2,67.5022,67.0667,0.0,0.15582998096942902,0.49196821451187134,0.48650062084198,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,3,69.3380,70.5259,0.0,0.16143928468227386,0.48614296317100525,0.46567514538764954,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,4,69.0203,69.1317,0.0,0.15845797955989838,0.48349514603614807,0.45953044295310974,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,5,67.6964,68.3551,0.0,0.14671118557453156,0.48225948214530945,0.4813961982727051,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,6,69.0026,69.3082,0.0,0.1460663229227066,0.49708735942840576,0.48713862895965576,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,7,67.5022,66.7667,0.0,0.16192172467708588,0.4877316653728485,0.45937472581863403,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,8,67.0256,66.3431,0.0,0.14429029822349548,0.491791695356369,0.4718523323535919,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,mlp,none,0.01,500,42,9,68.4201,68.0904,0.0,0.1343906819820404,0.47819945216178894,0.46663719415664673,50,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,0,67.6258,66.9432,0.0,0.12299564480781555,,0.7855761647224426,50,120,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,1,68.1377,67.8433,0.0,0.12341254949569702,,0.8071238398551941,50,114,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,2,67.5022,67.1197,0.0,0.1392982453107834,,0.8092953562736511,50,144,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,3,69.6205,70.8436,0.0,0.12342475354671478,,0.8132792115211487,50,106,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,4,68.8085,69.1670,0.0,0.133929044008255,,0.792298436164856,50,132,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,5,68.5260,68.8669,0.0,0.12548010051250458,,0.7954908013343811,50,104,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,6,67.7317,68.0727,0.0,0.11815618723630905,,0.8099415302276611,50,108,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,7,66.6019,65.6195,0.0,0.12404607981443405,,0.824012815952301,50,110,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
roman-empire,polynormer,count,none,0.01,,42,8,67.1492,66.3431,0.0,0.13699360191822052,,0.8459409475326538,50,128,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5"
