dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,0,90.0000,91.1396,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,1,90.6667,90.8397,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,2,92.0000,92.4482,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,3,88.0000,90.5125,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,4,93.3333,91.2486,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,5,89.3333,91.7939,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,6,92.6667,90.3762,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,7,90.6667,91.3032,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,8,94.6667,92.7481,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.05,500,42,9,92.0000,90.6489,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,0,89.3333,91.0578,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,1,90.6667,90.8670,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,2,91.3333,92.8571,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,3,89.3333,90.1581,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,4,96.0000,90.8124,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,5,89.3333,91.8484,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,6,91.3333,92.6118,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,7,90.0000,91.3032,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,8,94.0000,92.4482,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,9,91.3333,91.9302,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,0,90.0000,90.6489,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,1,90.0000,90.9760,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,2,91.3333,92.7754,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,3,87.3333,90.4853,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,4,94.6667,92.3937,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,5,90.0000,90.2399,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,6,91.3333,92.6390,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,7,90.0000,92.0393,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,8,94.0000,92.7208,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,9,92.0000,90.7852,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,0,89.3333,92.7208,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,1,89.3333,90.6761,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,2,91.3333,91.6576,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,3,87.3333,90.8397,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,4,93.3333,91.6576,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,5,88.0000,90.3217,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,6,91.3333,92.6663,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,7,90.0000,90.8942,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,8,94.0000,92.6390,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.4,500,42,9,91.3333,90.9215,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,0,90.0000,92.5845,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,1,90.0000,90.6489,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,2,92.6667,91.4667,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,3,86.6667,90.7034,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,4,93.3333,92.0120,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,5,87.3333,91.6303,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,6,90.6667,92.8844,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,7,90.0000,91.6576,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,8,93.3333,92.6390,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,0.8,500,42,9,92.6667,89.8037,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,0,70.6667,72.5463,0.0,0.09341301769018173,0.753333330154419,0.7614369988441467,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,1,87.3333,89.1494,0.0,0.08968263119459152,0.7866666913032532,0.781024694442749,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,2,90.6667,90.5125,0.0,0.09445078670978546,0.753333330154419,0.7743493318557739,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,3,58.0000,50.4907,0.0,0.09989244490861893,0.8199999928474426,0.7429776191711426,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,4,92.6667,92.3937,0.0,0.09426174312829971,0.800000011920929,0.7468851804733276,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,5,88.0000,90.2126,0.0,0.09203784167766571,0.7599999904632568,0.7652729749679565,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,6,88.6667,92.8571,0.0,0.09730658680200577,0.7733333706855774,0.7563234567642212,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,7,88.0000,91.6576,0.0,0.09309574216604233,0.7933333516120911,0.7324833869934082,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,8,94.0000,91.0033,0.0,0.0988834947347641,0.8199999928474426,0.756921112537384,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,9,91.3333,92.5845,0.0,0.08834626525640488,0.7733333706855774,0.7658809423446655,10,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False,vpc=10"
