dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
pubmed,polynormer,mlp,none,0.01,500,123,4,81.6667,78.2000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.01,500,123,5,85.0000,76.7000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.01,500,123,6,86.6667,77.7000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.01,500,123,7,75.0000,67.9000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.01,500,123,8,86.6667,76.5000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.01,500,123,9,81.6667,70.0000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,0,85.0000,75.8000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,1,80.0000,74.0000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,2,88.3333,75.3000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,3,85.0000,70.6000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,4,80.0000,70.6000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,5,86.6667,73.4000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,6,86.6667,77.5000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,7,76.6667,68.0000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,8,86.6667,77.5000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.05,500,123,9,81.6667,73.2000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,0,86.6667,77.7000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,1,78.3333,76.2000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,2,88.3333,74.8000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,3,85.0000,70.4000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,4,83.3333,76.6000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,5,85.0000,78.5000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,6,86.6667,78.0000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,7,75.0000,70.0000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,8,86.6667,76.1000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.1,500,123,9,81.6667,69.6000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,0,86.6667,79.7000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,1,80.0000,75.5000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,2,88.3333,77.2000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,3,86.6667,69.9000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,4,80.0000,79.0000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,5,83.3333,79.5000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,6,86.6667,76.8000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,7,73.3333,70.6000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,8,86.6667,76.4000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.2,500,123,9,81.6667,69.6000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,0,86.6667,78.0000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,1,80.0000,75.8000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,2,88.3333,73.4000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,3,85.0000,68.6000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,4,83.3333,75.2000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,5,85.0000,75.0000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,6,86.6667,77.5000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,7,73.3333,69.2000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,8,86.6667,75.5000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.4,500,123,9,78.3333,71.9000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,0,85.0000,77.0000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,1,80.0000,75.7000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,2,88.3333,73.6000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,3,85.0000,69.7000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,4,83.3333,77.2000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,5,83.3333,79.3000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,6,88.3333,77.4000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,7,75.0000,69.9000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,8,85.0000,71.0000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,0.8,500,123,9,78.3333,67.6000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,0,81.6667,71.9000,0.0,0.1264335960149765,0.5833333730697632,0.5304707884788513,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,1,78.3333,76.3000,0.0,0.12362044304609299,0.5333333611488342,0.4979071319103241,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,2,86.6667,75.1000,0.0,0.11157584190368652,0.7000000476837158,0.5203344225883484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,3,85.0000,66.2000,0.0,0.07852797210216522,0.7166666984558105,0.5184674263000488,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,4,85.0000,78.1000,0.0,0.08330469578504562,0.7000000476837158,0.5222803354263306,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,5,81.6667,77.1000,0.0,0.10573830455541611,0.6833333969116211,0.49921542406082153,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,6,90.0000,77.8000,0.0,0.16631834208965302,0.7000000476837158,0.5090213418006897,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,7,75.0000,70.3000,0.0,0.07014751434326172,0.5166667103767395,0.5151087045669556,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,8,85.0000,76.9000,0.0,0.15205752849578857,0.6166666746139526,0.48009800910949707,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
pubmed,polynormer,mlp,none,1.6,500,123,9,78.3333,72.5000,0.0,0.12349022179841995,0.7000000476837158,0.46956461668014526,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=3,gl=1,le=100,ge=1000,beta=-1.0,vpc=20"
