dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
pubmed,MPNN_gcn,mlp,none,0.05,500,123,5,85.0000,76.1000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,6,85.0000,78.9000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,7,80.0000,70.9000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,8,86.6667,70.7000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,9,81.6667,74.1000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,0,88.3333,78.2000,0.0,0.10125463455915451,0.5333333611488342,0.4909017086029053,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,1,80.0000,77.5000,0.0,0.16113066673278809,0.5333333611488342,0.4707820415496826,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,2,85.0000,77.8000,0.0,0.13468053936958313,0.7333333492279053,0.4810838997364044,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,3,85.0000,71.1000,0.0,0.12971924245357513,0.6666666865348816,0.5189512968063354,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,4,80.0000,75.9000,0.0,0.09744559228420258,0.7166666984558105,0.5082722306251526,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,5,85.0000,75.8000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,6,85.0000,79.3000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,7,81.6667,70.5000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,8,86.6667,70.6000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,9,81.6667,72.9000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,0,88.3333,78.3000,0.0,0.10125463455915451,0.5333333611488342,0.4909017086029053,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,1,80.0000,77.3000,0.0,0.16113066673278809,0.5333333611488342,0.4707820415496826,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,2,85.0000,77.3000,0.0,0.13468053936958313,0.7333333492279053,0.4810838997364044,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,3,85.0000,71.4000,0.0,0.12971924245357513,0.6666666865348816,0.5189512968063354,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,4,78.3333,73.7000,0.0,0.09744559228420258,0.7166666984558105,0.5082722306251526,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,5,85.0000,75.1000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,6,85.0000,79.0000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,7,81.6667,72.2000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,8,86.6667,78.2000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,9,81.6667,73.8000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,0,88.3333,77.6000,0.0,0.10125463455915451,0.5333333611488342,0.4909017086029053,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,1,80.0000,79.0000,0.0,0.16113066673278809,0.5333333611488342,0.4707820415496826,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,2,86.6667,77.3000,0.0,0.13468053936958313,0.7333333492279053,0.4810838997364044,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,3,85.0000,71.0000,0.0,0.12971924245357513,0.6666666865348816,0.5189512968063354,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,4,80.0000,75.2000,0.0,0.09744559228420258,0.7166666984558105,0.5082722306251526,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,5,85.0000,76.9000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,6,86.6667,81.4000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,7,81.6667,72.2000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,8,86.6667,78.3000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.4,500,123,9,78.3333,72.9000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,0,88.3333,80.9000,0.0,0.10125463455915451,0.5333333611488342,0.4909017086029053,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,1,76.6667,76.8000,0.0,0.16113066673278809,0.5333333611488342,0.4707820415496826,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,2,88.3333,76.5000,0.0,0.13468053936958313,0.7333333492279053,0.4810838997364044,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,3,83.3333,70.3000,0.0,0.12971924245357513,0.6666666865348816,0.5189512968063354,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,4,80.0000,75.3000,0.0,0.09744559228420258,0.7166666984558105,0.5082722306251526,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,5,85.0000,76.2000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,6,86.6667,78.3000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,7,80.0000,71.6000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,8,86.6667,77.1000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,0.8,500,123,9,76.6667,72.3000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,0,86.6667,78.0000,0.0,0.10125463455915451,0.5333333611488342,0.4909017086029053,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,1,80.0000,78.7000,0.0,0.16113066673278809,0.5333333611488342,0.4707820415496826,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,2,86.6667,76.4000,0.0,0.13468053936958313,0.7333333492279053,0.4810838997364044,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,3,83.3333,65.1000,0.0,0.12971924245357513,0.6666666865348816,0.5189512968063354,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,4,80.0000,75.8000,0.0,0.09744559228420258,0.7166666984558105,0.5082722306251526,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,5,85.0000,75.8000,0.0,0.10433858633041382,0.6666666865348816,0.47004202008247375,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,6,85.0000,81.3000,0.0,0.1994330734014511,0.7166666984558105,0.498426616191864,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,7,80.0000,72.2000,0.0,0.09358420968055725,0.550000011920929,0.49088871479034424,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,8,86.6667,76.8000,0.0,0.2131430208683014,0.6000000238418579,0.4772930145263672,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
pubmed,MPNN_gcn,mlp,none,1.6,500,123,9,80.0000,71.3000,0.0,0.1462831348180771,0.7333333492279053,0.43073540925979614,20,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=20"
