dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,polynormer,none,,0.0,,42,1,36.7794,36.7957,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,2,36.7794,36.7957,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,3,36.9753,36.5344,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,4,36.7794,36.7957,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,5,36.7957,36.7794,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,6,36.8284,36.6160,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,7,36.7794,36.7630,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,8,36.7794,36.7957,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,none,,0.0,,42,9,36.8447,36.8284,,,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,0,34.1173,34.6072,0.0,0.0805324986577034,0.21427404880523682,0.46554115414619446,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,1,36.7794,36.7957,0.0,0.04603857919573784,0.22603298723697662,0.43104419112205505,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,2,36.7957,36.8120,0.0,0.08738198131322861,0.20545484125614166,0.40958908200263977,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,3,36.7794,36.7957,0.0,0.07738333940505981,0.18422341346740723,0.5339604020118713,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,4,36.7794,36.7467,0.0,0.0918484628200531,0.20006532967090607,0.4654829800128937,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,5,34.3786,34.5092,0.0,0.06131935864686966,0.19059284031391144,0.4802619516849518,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,6,36.7794,36.7957,0.0,0.12860092520713806,0.19859546422958374,0.4926738440990448,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,7,36.8937,36.3057,0.0,0.1301928460597992,0.2132941335439682,0.5060158967971802,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,8,36.7957,35.5545,0.0,0.10124727338552475,0.21574391424655914,0.41532424092292786,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.01,500,42,9,36.8773,36.8773,0.0,0.057031553238630295,0.2261963039636612,0.4286114275455475,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,0,36.7630,36.6977,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,1,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,2,35.3095,35.5381,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,3,36.8120,36.5180,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,4,36.8610,36.7630,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,5,36.4691,36.4854,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,6,36.6650,36.3874,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,7,31.4878,29.9363,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,8,36.9427,35.7831,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.01,,42,9,36.9753,36.8284,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,0,36.7794,36.7957,0.0,0.12077125161886215,,0.5682772994041443,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,1,36.7957,36.8284,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,2,36.7630,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,3,36.8120,36.7794,0.0,0.1414654701948166,,0.6500132083892822,10,4,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,4,36.7957,36.6160,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,5,36.7957,36.7630,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,6,36.7957,36.8120,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,7,30.3119,29.9526,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,8,36.7794,36.7957,0.0,0.12077125161886215,,0.604558527469635,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.05,,42,9,36.8120,36.8120,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,0,36.7794,36.7957,0.0,0.0805324986577034,0.21427404880523682,0.46554115414619446,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,1,36.7794,36.7794,0.0,0.04603857919573784,0.22603298723697662,0.43104419112205505,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,2,36.7794,36.7957,0.0,0.08738198131322861,0.20545484125614166,0.40958908200263977,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,3,36.9263,36.5344,0.0,0.07738333940505981,0.18422341346740723,0.5339604020118713,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,4,33.9703,33.6110,0.0,0.0918484628200531,0.20006532967090607,0.4654829800128937,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,5,36.7794,36.7467,0.0,0.06131935864686966,0.19059284031391144,0.4802619516849518,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,6,36.7794,36.7957,0.0,0.12860092520713806,0.19859546422958374,0.4926738440990448,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,7,36.7794,36.7957,0.0,0.1301928460597992,0.2132941335439682,0.5060158967971802,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,8,36.8284,36.3547,0.0,0.10124727338552475,0.21574391424655914,0.41532424092292786,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.05,500,42,9,36.7957,36.7957,0.0,0.057031553238630295,0.2261963039636612,0.4286114275455475,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,0,34.3622,34.8685,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,1,36.8120,36.7794,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,2,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,3,36.9100,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,4,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,5,36.1914,36.0281,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,7,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,8,36.8120,36.7467,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.05,,42,9,36.8284,36.8773,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,0,35.8484,36.0444,0.0,0.12077125161886215,,0.5682772994041443,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,1,36.7794,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,2,36.7957,36.7630,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,3,36.7794,36.7957,0.0,0.1414654701948166,,0.6500132083892822,10,4,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,4,36.6324,36.7140,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,5,32.5004,32.5821,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,6,36.7957,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,7,29.9200,29.2994,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,8,36.8120,36.6977,0.0,0.12077125161886215,,0.604558527469635,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.1,,42,9,36.8120,36.7794,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,0,36.7794,36.7957,0.0,0.0805324986577034,0.21427404880523682,0.46554115414619446,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,1,36.7794,36.7957,0.0,0.04603857919573784,0.22603298723697662,0.43104419112205505,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,2,36.7794,36.7957,0.0,0.08738198131322861,0.20545484125614166,0.40958908200263977,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,3,36.7794,36.7957,0.0,0.07738333940505981,0.18422341346740723,0.5339604020118713,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,4,36.8284,36.6160,0.0,0.0918484628200531,0.20006532967090607,0.4654829800128937,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,5,30.9979,31.2592,0.0,0.06131935864686966,0.19059284031391144,0.4802619516849518,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,6,36.7794,36.7957,0.0,0.12860092520713806,0.19859546422958374,0.4926738440990448,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,7,36.7794,36.7957,0.0,0.1301928460597992,0.2132941335439682,0.5060158967971802,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,8,36.7794,36.7957,0.0,0.10124727338552475,0.21574391424655914,0.41532424092292786,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.1,500,42,9,36.7794,36.7957,0.0,0.057031553238630295,0.2261963039636612,0.4286114275455475,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,1,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,2,36.7957,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,3,37.2366,36.7140,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,4,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,5,36.8120,36.7794,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,7,36.8120,36.7794,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,8,36.7794,36.7957,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,oracle,none,0.1,,42,9,36.9100,36.7467,0.0,0.4107460081577301,,,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,0,36.7794,36.7957,0.0,0.12077125161886215,,0.5682772994041443,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,1,36.7794,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,2,36.7794,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,3,36.9263,36.8447,0.0,0.1414654701948166,,0.6500132083892822,10,4,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,4,36.7794,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,5,36.3711,36.4037,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,6,36.7794,36.7957,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,7,36.6324,36.5997,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,8,36.9590,36.5017,0.0,0.12077125161886215,,0.604558527469635,10,2,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,count,none,0.2,,42,9,36.7957,36.7794,0.0,0.0,,0.5644528269767761,10,0,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.2,500,42,0,36.7794,36.7957,0.0,0.0805324986577034,0.21427404880523682,0.46554115414619446,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.2,500,42,1,36.7794,36.7957,0.0,0.04603857919573784,0.22603298723697662,0.43104419112205505,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.2,500,42,2,35.2932,34.7379,0.0,0.08738198131322861,0.20545484125614166,0.40958908200263977,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
amazon-ratings,polynormer,mlp,none,0.2,500,42,3,36.7794,36.7957,0.0,0.07738333940505981,0.18422341346740723,0.5339604020118713,10,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0"
