dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,0,36.2077,36.1424,0.0,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,1,28.8421,28.8911,0.0,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,2,28.2215,27.3395,0.0,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,3,28.9074,29.1524,0.0,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,4,19.3696,19.1246,0.0,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,5,17.8017,18.3244,0.0,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,6,36.7630,36.7957,0.0,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,7,31.6022,31.1285,0.0,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,8,36.8610,36.5017,0.0,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.1,500,42,9,26.8822,26.9639,0.0,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,0,36.7467,36.7140,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,1,28.9237,28.8911,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,2,28.2215,27.5355,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,3,30.0343,30.1813,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,4,19.3533,18.8633,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,5,17.8507,18.8633,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,6,36.7630,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,7,32.0431,31.5368,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,8,36.7630,36.4364,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.1,,42,9,26.8006,26.9149,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,0,36.5344,36.5017,0.24315254390239716,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,1,28.8911,28.9074,0.2590024471282959,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,2,27.9765,26.7189,0.22032244503498077,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,3,29.0381,29.1687,0.2863185703754425,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,4,19.0919,19.0266,0.22895319759845734,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,5,17.6384,18.5693,0.2462148815393448,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,6,36.7630,36.7957,0.3880554139614105,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,7,31.6348,31.0795,0.22169682383537292,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,8,36.7140,36.3711,0.31757140159606934,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.1,500,42,9,26.9312,26.9802,0.1784464418888092,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,0,36.5017,36.5017,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,1,28.8747,29.1197,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,2,28.3848,27.3559,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,3,28.1398,28.3521,0.0,0.08235355466604233,,0.5773200392723083,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,4,19.2063,19.0756,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,5,17.8017,18.4387,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,6,36.7630,36.7957,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,7,31.4878,31.0632,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,8,36.7467,36.4037,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,9,26.8333,26.9639,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,0,36.7794,36.7630,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,1,28.9891,29.0381,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,2,29.3647,28.8747,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,3,31.0959,31.0142,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,4,19.2389,19.0593,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,5,18.0630,18.4550,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,6,36.7630,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,7,31.8145,31.1939,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,8,36.7304,36.4691,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,9,26.7679,26.8986,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,0,35.9138,35.9464,0.0,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,1,28.7767,28.7604,0.0,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,2,28.2541,27.2579,0.0,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,3,29.2504,29.2830,0.0,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,4,19.1899,19.1246,0.0,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,5,17.6057,18.4713,0.0,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,6,36.7630,36.7957,0.0,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,7,31.3082,30.8346,0.0,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,8,36.7467,36.5017,0.0,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,9,26.8659,26.9476,0.0,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,0,36.5344,36.5017,0.24315254390239716,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,1,28.9074,29.1687,0.2590024471282959,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,2,27.9602,26.8822,0.22032244503498077,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,3,28.7277,29.1197,0.2863185703754425,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,4,19.2389,18.8470,0.22895319759845734,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,5,17.7527,18.6673,0.2462148815393448,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,6,36.7630,36.7957,0.3880554139614105,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,7,31.5042,30.9652,0.22169682383537292,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,8,36.5507,36.1587,0.31757140159606934,0.16818007826805115,0.2278294861316681,0.37437552213668823,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,shuffle,0.2,500,42,9,26.8986,26.9639,0.1784464418888092,0.08413655310869217,0.2020251452922821,0.5142285227775574,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,0,36.4527,36.4691,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,1,28.8584,28.9401,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,2,28.1398,27.0782,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,3,27.8295,26.8986,0.0,0.08235355466604233,,0.5773200392723083,5,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,4,19.2389,18.9286,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,5,17.7201,18.2917,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,6,36.7630,36.7957,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,7,31.5695,31.0632,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,8,36.6814,36.3874,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,9,26.8333,26.9476,0.0,0.0,,0.5644528269767761,5,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,1,28.8911,28.8747,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,2,33.9376,33.7416,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,3,33.7580,33.4640,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,4,19.6146,19.1736,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,5,19.2879,18.3407,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,7,31.6185,31.0142,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,8,36.7794,36.5344,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,9,26.7516,26.9149,0.0,0.4107460081577301,,,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,0,34.6725,34.3296,0.0,0.15947984158992767,0.18961293995380402,0.5817254185676575,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,1,28.8094,28.7604,0.0,0.08514683693647385,0.20888453722000122,0.4476996660232544,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,2,28.1398,27.5355,0.0,0.03573289513587952,0.19532908499240875,0.4278077781200409,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,3,28.9727,29.0707,0.0,0.17480376362800598,0.22537972033023834,0.5029606819152832,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,4,19.2389,19.3043,0.0,0.08993600308895111,0.23403559625148773,0.40071651339530945,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,5,17.7037,17.9814,0.0,0.10737161338329315,0.16380858421325684,0.5392778515815735,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,6,36.7630,36.7957,0.0,0.24978423118591309,0.18765310943126678,0.5643025636672974,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,7,31.0305,30.4589,0.0,0.13204219937324524,0.20218846201896667,0.5208072066307068,5,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
