dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,count,none,0.2,,42,1,36.5834,36.5997,0.0,0.13967710733413696,,0.6303320527076721,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,2,36.1751,35.0318,0.0,0.12077122926712036,,0.6222679018974304,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,3,27.8622,26.7189,0.0,0.17832867801189423,,0.6849344968795776,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,4,27.7642,27.6498,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,5,26.0330,26.7679,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,6,36.7630,36.7794,0.0,0.08235356211662292,,0.4927786886692047,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,7,35.4075,35.7831,0.0,0.15613369643688202,,0.6614751815795898,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,8,31.0305,31.9125,0.0,0.12077125161886215,,0.604558527469635,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.2,,42,9,34.6562,33.7253,0.0,0.12077122926712036,,0.6147028803825378,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,0,36.7140,36.7794,0.0,0.07124729454517365,0.20055527985095978,0.4592854976654053,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,1,36.6324,36.6160,0.0,0.07041079550981522,0.22946268320083618,0.3748883008956909,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,2,36.5017,35.2605,0.0,0.10593704134225845,0.22537972033023834,0.3763948678970337,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,3,29.5280,28.1071,0.0,0.12305816262960434,0.2159072309732437,0.4362397789955139,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,4,27.6172,27.3559,0.0,0.15692731738090515,0.22652293741703033,0.4476911127567291,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,5,26.5229,27.3395,0.0,0.03732972592115402,0.2208067923784256,0.40221670269966125,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,6,36.7794,36.7794,0.0,0.15851207077503204,0.22227665781974792,0.4387694299221039,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,7,35.5055,36.0444,0.0,0.06226937472820282,0.21901029348373413,0.4336203932762146,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,8,34.5909,33.9213,0.0,0.17220042645931244,0.2374652922153473,0.3159146308898926,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.2,500,42,9,34.6562,33.8886,0.0,0.10999972373247147,0.2337089627981186,0.3648929297924042,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,1,36.7140,36.6977,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,2,37.4000,35.7015,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,3,26.7026,25.5920,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,4,27.6008,27.4049,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,5,27.8295,28.3684,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,6,36.7794,36.7794,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,7,36.0118,36.0444,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,8,34.4766,34.9502,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.2,,42,9,34.6399,33.9866,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,0,36.7304,36.7957,0.0,0.16226746141910553,,0.5520501136779785,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,1,36.6160,36.6324,0.0,0.13967710733413696,,0.6303320527076721,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,2,36.4527,35.5055,0.0,0.12077122926712036,,0.6222679018974304,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,3,26.1310,25.2491,0.0,0.17832867801189423,,0.6849344968795776,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,4,27.5682,27.6008,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,5,25.9513,26.4576,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,6,36.7630,36.7794,0.0,0.08235356211662292,,0.4927786886692047,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,7,35.5545,35.7831,0.0,0.15613369643688202,,0.6614751815795898,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,8,31.6022,30.3936,0.0,0.12077125161886215,,0.604558527469635,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.4,,42,9,35.0645,34.2806,0.0,0.12077122926712036,,0.6147028803825378,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,0,36.7140,36.7467,0.0,0.07124729454517365,0.20055527985095978,0.4592854976654053,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,1,36.6487,36.6324,0.0,0.07041079550981522,0.22946268320083618,0.3748883008956909,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,2,36.6814,35.4401,0.0,0.10593704134225845,0.22537972033023834,0.3763948678970337,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,3,28.1561,27.0782,0.0,0.12305816262960434,0.2159072309732437,0.4362397789955139,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,4,27.8622,27.7315,0.0,0.15692731738090515,0.22652293741703033,0.4476911127567291,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,5,27.3069,28.0091,0.0,0.03732972592115402,0.2208067923784256,0.40221670269966125,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,6,36.7794,36.7794,0.0,0.15851207077503204,0.22227665781974792,0.4387694299221039,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,7,35.8484,36.1098,0.0,0.06226937472820282,0.21901029348373413,0.4336203932762146,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,8,37.0407,36.7140,0.0,0.17220042645931244,0.2374652922153473,0.3159146308898926,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.4,500,42,9,34.4929,34.0846,0.0,0.10999972373247147,0.2337089627981186,0.3648929297924042,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,0,36.8120,36.7304,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,1,36.7467,36.7794,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,2,37.5633,36.9263,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,3,31.7165,30.4099,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,4,27.7805,27.5355,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,5,28.1235,28.3848,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,6,36.7630,36.7957,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,7,36.8120,36.8937,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,8,36.5997,36.5997,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.4,,42,9,35.1788,34.9502,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,0,36.7140,36.7957,0.0,0.16226746141910553,,0.5520501136779785,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,1,36.6324,36.6650,0.0,0.13967710733413696,,0.6303320527076721,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,2,36.1751,35.7015,0.0,0.12077122926712036,,0.6222679018974304,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,3,26.6373,25.5920,0.0,0.17832867801189423,,0.6849344968795776,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,4,27.6825,27.7315,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,5,26.0330,26.5883,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,6,36.7794,36.7794,0.0,0.08235356211662292,,0.4927786886692047,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,7,35.9628,36.0444,0.0,0.15613369643688202,,0.6614751815795898,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,8,33.0720,32.7617,0.0,0.12077125161886215,,0.604558527469635,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,0.8,,42,9,34.9175,34.1336,0.0,0.12077122926712036,,0.6147028803825378,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,0,36.6814,36.7140,0.0,0.07124729454517365,0.20055527985095978,0.4592854976654053,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,1,36.7467,36.7304,0.0,0.07041079550981522,0.22946268320083618,0.3748883008956909,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,2,36.7467,36.1587,0.0,0.10593704134225845,0.22537972033023834,0.3763948678970337,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,3,26.8496,25.7064,0.0,0.12305816262960434,0.2159072309732437,0.4362397789955139,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,4,28.0745,27.7968,0.0,0.15692731738090515,0.22652293741703033,0.4476911127567291,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,5,27.8458,28.4501,0.0,0.03732972592115402,0.2208067923784256,0.40221670269966125,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,6,36.7630,36.7957,0.0,0.15851207077503204,0.22227665781974792,0.4387694299221039,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,7,36.0444,36.4364,0.0,0.06226937472820282,0.21901029348373413,0.4336203932762146,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,8,36.8937,36.5834,0.0,0.17220042645931244,0.2374652922153473,0.3159146308898926,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,0.8,500,42,9,34.7869,34.0193,0.0,0.10999972373247147,0.2337089627981186,0.3648929297924042,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,0,36.7794,36.7957,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,1,36.7957,36.7957,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,2,37.6776,36.8773,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,3,28.8747,28.3848,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,4,27.7968,28.0255,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,5,27.3722,27.9112,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,6,36.7794,36.7957,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,7,36.9100,37.0407,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,8,37.0897,37.0570,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,oracle,none,0.8,,42,9,36.0118,35.9791,0.0,0.4107460081577301,,,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,0,36.7140,36.7630,0.0,0.16226746141910553,,0.5520501136779785,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,1,36.6977,36.6650,0.0,0.13967710733413696,,0.6303320527076721,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,2,36.0934,35.6035,0.0,0.12077122926712036,,0.6222679018974304,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,3,25.9023,25.0041,0.0,0.17832867801189423,,0.6849344968795776,20,6,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,4,27.7642,27.6825,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,5,25.8860,26.5719,0.0,0.0,,0.5644528269767761,20,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,6,36.7794,36.7794,0.0,0.08235356211662292,,0.4927786886692047,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,7,35.8484,35.9628,0.0,0.15613369643688202,,0.6614751815795898,20,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,8,36.0444,35.9138,0.0,0.12077125161886215,,0.604558527469635,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,count,none,1.6,,42,9,34.3622,33.9866,0.0,0.12077122926712036,,0.6147028803825378,20,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,0,36.6160,36.6160,0.0,0.07124729454517365,0.20055527985095978,0.4592854976654053,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_gcn,mlp,none,1.6,500,42,1,36.7794,36.7794,0.0,0.07041079550981522,0.22946268320083618,0.3748883008956909,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
