dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
cora,MPNN_gcn,count,none,0.01,,123,0,75.8000,70.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,1,64.2000,60.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,2,60.4000,59.6000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,3,62.0000,60.5000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,4,68.0000,68.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,5,65.6000,68.0000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,6,66.0000,66.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,7,65.8000,61.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,8,57.6000,57.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.01,,123,9,60.2000,60.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,0,75.8000,69.7000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,1,64.2000,61.8000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,2,61.2000,59.4000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,3,61.4000,59.8000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,4,68.2000,67.8000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,5,65.2000,67.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,6,66.2000,67.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,7,66.2000,62.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,8,57.8000,59.0000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.01,,123,9,59.4000,60.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,0,75.2000,69.5000,0.0,0.07293212413787842,0.2460000067949295,0.8423430323600769,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,1,63.6000,60.1000,0.0,0.044222429394721985,0.31200000643730164,0.8358424305915833,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,2,61.0000,59.5000,0.0,0.0634995773434639,0.32200002670288086,0.8181381821632385,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,3,63.4000,63.0000,0.0,0.06447886675596237,0.30400002002716064,0.8228858709335327,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,4,68.2000,68.4000,0.0,0.06410449743270874,0.30000001192092896,0.8310596942901611,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,5,66.0000,70.0000,0.0,0.08203787356615067,0.2939999997615814,0.8293313980102539,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,6,65.4000,67.0000,0.0,0.045795097947120667,0.2580000162124634,0.8303844332695007,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,7,66.0000,62.1000,0.0,0.06883087009191513,0.2800000011920929,0.818814218044281,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,8,58.4000,56.7000,0.0,0.06478070467710495,0.27000001072883606,0.8193812370300293,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,500,123,9,58.8000,60.8000,0.0,0.0593239925801754,0.30400002002716064,0.8367875814437866,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,0,75.4000,69.3000,0.12212762236595154,0.07293212413787842,0.2460000067949295,0.8423430323600769,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,1,64.0000,60.7000,0.10714273899793625,0.044222429394721985,0.31200000643730164,0.8358424305915833,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,2,60.0000,59.2000,0.12863217294216156,0.0634995773434639,0.32200002670288086,0.8181381821632385,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,3,62.4000,61.6000,0.1406903713941574,0.06447886675596237,0.30400002002716064,0.8228858709335327,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,4,69.0000,68.5000,0.13841094076633453,0.06410449743270874,0.30000001192092896,0.8310596942901611,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,5,66.0000,69.7000,0.1667841225862503,0.08203787356615067,0.2939999997615814,0.8293313980102539,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,6,66.2000,67.6000,0.09148073196411133,0.045795097947120667,0.2580000162124634,0.8303844332695007,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,7,67.0000,63.0000,0.1546112447977066,0.06883087009191513,0.2800000011920929,0.818814218044281,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,8,58.2000,58.6000,0.13247902691364288,0.06478070467710495,0.27000001072883606,0.8193812370300293,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.01,500,123,9,59.8000,60.3000,0.11392700672149658,0.0593239925801754,0.30400002002716064,0.8367875814437866,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,0,75.2000,69.5000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,1,64.0000,65.0000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,2,61.8000,59.7000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,3,61.8000,60.3000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,4,68.0000,68.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,5,65.6000,68.0000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,6,66.0000,66.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,7,66.2000,62.3000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,8,57.8000,57.2000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.05,,123,9,60.2000,60.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,0,75.8000,70.1000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,1,65.2000,63.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,2,61.2000,58.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,3,64.4000,63.1000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,4,66.6000,65.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,5,65.6000,70.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,6,67.2000,68.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,7,66.4000,63.4000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,8,59.4000,59.7000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.05,,123,9,58.4000,60.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,0,75.4000,69.7000,0.0,0.07293212413787842,0.2460000067949295,0.8423430323600769,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,1,63.8000,61.0000,0.0,0.044222429394721985,0.31200000643730164,0.8358424305915833,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,2,60.8000,59.9000,0.0,0.0634995773434639,0.32200002670288086,0.8181381821632385,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,3,60.2000,58.5000,0.0,0.06447886675596237,0.30400002002716064,0.8228858709335327,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,4,68.4000,68.9000,0.0,0.06410449743270874,0.30000001192092896,0.8310596942901611,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,5,65.8000,70.1000,0.0,0.08203787356615067,0.2939999997615814,0.8293313980102539,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,6,65.8000,67.7000,0.0,0.045795097947120667,0.2580000162124634,0.8303844332695007,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,7,66.4000,63.2000,0.0,0.06883087009191513,0.2800000011920929,0.818814218044281,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,8,57.8000,58.3000,0.0,0.06478070467710495,0.27000001072883606,0.8193812370300293,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,500,123,9,59.0000,61.0000,0.0,0.0593239925801754,0.30400002002716064,0.8367875814437866,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,0,75.4000,70.8000,0.12212762236595154,0.07293212413787842,0.2460000067949295,0.8423430323600769,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,1,64.2000,62.0000,0.10714273899793625,0.044222429394721985,0.31200000643730164,0.8358424305915833,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,2,60.2000,59.2000,0.12863217294216156,0.0634995773434639,0.32200002670288086,0.8181381821632385,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,3,60.6000,58.7000,0.1406903713941574,0.06447886675596237,0.30400002002716064,0.8228858709335327,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,4,68.4000,69.4000,0.13841094076633453,0.06410449743270874,0.30000001192092896,0.8310596942901611,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,5,65.4000,67.0000,0.1667841225862503,0.08203787356615067,0.2939999997615814,0.8293313980102539,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,6,66.0000,67.3000,0.09148073196411133,0.045795097947120667,0.2580000162124634,0.8303844332695007,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,7,66.6000,62.8000,0.1546112447977066,0.06883087009191513,0.2800000011920929,0.818814218044281,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,8,58.4000,57.9000,0.13247902691364288,0.06478070467710495,0.27000001072883606,0.8193812370300293,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.05,500,123,9,59.8000,60.5000,0.11392700672149658,0.0593239925801754,0.30400002002716064,0.8367875814437866,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,0,75.2000,69.6000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,1,64.4000,61.2000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,2,62.2000,59.9000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,3,61.4000,60.3000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,4,68.0000,68.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,5,65.6000,67.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,6,66.0000,66.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,7,66.0000,62.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,8,57.4000,57.6000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,count,none,0.1,,123,9,60.2000,60.6000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.1,,123,0,76.2000,71.0000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.1,,123,1,65.6000,63.0000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.1,,123,2,61.0000,58.4000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
