MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.4 78.32 $\pm$ 1.34 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.2 81.97 $\pm$ 1.68 
MPNN 0.001 512 3 0.7 False False False REG: 0.4 81.24 $\pm$ 1.92 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.1 83.41 $\pm$ 1.57 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.2 81.60 $\pm$ 1.83 
MPNN 0.001 512 3 0.7 False False False REG: 0.2 83.66 $\pm$ 1.41 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.2 83.50 $\pm$ 1.56 
MPNN 0.001 512 3 0.7 False False False REG: 0.8 81.33 $\pm$ 1.34 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.8 66.40 $\pm$ 8.39 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.4 82.19 $\pm$ 1.89 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.2 83.53 $\pm$ 1.72 
MPNN 0.001 512 3 0.7 False False False REG: 0.4 83.71 $\pm$ 1.35 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.4 84.10 $\pm$ 1.49 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.4 81.88 $\pm$ 1.76 
MPNN 0.001 512 3 0.7 False False False REG: 1.6 79.36 $\pm$ 3.95 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 1.6 46.93 $\pm$ 7.63 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.8 78.01 $\pm$ 2.22 
MPNN 0.001 512 3 0.7 False False False REG: 0.8 83.44 $\pm$ 1.71 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 0.8 81.66 $\pm$ 1.52 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.4 83.62 $\pm$ 1.36 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 1.6 65.14 $\pm$ 4.39 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 82.16 $\pm$ 1.92 
MPNN 0.001 512 3 0.7 False False False REG: 1.6 79.28 $\pm$ 4.31 
MPNN 0.001 512 3 0.7 False False False ORACLE_REG: 1.6 66.64 $\pm$ 11.17 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 0.8 83.99 $\pm$ 1.68 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 82.54 $\pm$ 1.55 
MPNN 0.001 512 3 0.7 False False False MLP_REG: 1.6 83.83 $\pm$ 1.62 
