dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
cora,MPNN_gcn,mlp,homophily,0.2,500,123,8,81.8000,84.6000,0.0648193508386612,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.2,500,123,9,81.4000,84.3000,0.06941382586956024,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,0,81.2000,83.1000,0.27580082416534424,0.07812818139791489,0.5139999985694885,0.6550897359848022,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,1,80.2000,83.9000,0.30736562609672546,0.07900921255350113,0.5020000338554382,0.6537084579467773,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,2,81.0000,84.8000,0.2516959309577942,0.08299800753593445,0.5200000405311584,0.6478234529495239,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,3,81.4000,84.5000,0.2930415868759155,0.07777705788612366,0.5180000066757202,0.653275728225708,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,4,81.4000,84.5000,0.2905505299568176,0.07832477241754532,0.5160000324249268,0.6520907282829285,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,5,81.8000,84.5000,0.29413843154907227,0.08251738548278809,0.5120000243186951,0.6547341346740723,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,6,82.0000,84.0000,0.25754833221435547,0.07776951044797897,0.5160000324249268,0.6500715613365173,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,7,81.6000,85.5000,0.2916117310523987,0.0774960070848465,0.5160000324249268,0.653580367565155,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,8,81.6000,85.1000,0.2787545919418335,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.2,500,123,9,81.4000,84.4000,0.24247078597545624,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,0,81.6000,84.8000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,1,82.4000,84.9000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,2,82.2000,85.2000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,3,82.0000,85.4000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,4,82.6000,85.5000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,5,82.6000,85.2000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,6,82.2000,85.7000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,7,81.6000,86.0000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,8,81.8000,84.9000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,oracle,none,0.4,,123,9,81.4000,84.8000,0.0,0.3025507926940918,,,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,0,80.8000,83.4000,0.0,0.11095302551984787,0.5580000281333923,0.7681857943534851,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,1,81.0000,84.9000,0.0,0.09179035574197769,0.5540000200271606,0.767433226108551,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,2,81.0000,85.4000,0.0,0.09768754243850708,0.562000036239624,0.7572212815284729,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,3,81.8000,84.5000,0.0,0.11361095309257507,0.562000036239624,0.7704043388366699,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,4,81.4000,85.1000,0.0,0.09800713509321213,0.5560000538825989,0.7582399249076843,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,5,82.4000,84.1000,0.0,0.11144189536571503,0.5560000538825989,0.7626749873161316,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,6,82.2000,84.6000,0.0,0.1068834438920021,0.5480000376701355,0.7626917958259583,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,7,81.6000,84.4000,0.0,0.0920635536313057,0.5860000252723694,0.7599191665649414,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,8,81.8000,84.7000,0.0,0.10754099488258362,0.550000011920929,0.7677834630012512,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.01,50,123,9,81.6000,84.4000,0.0,0.09580904990434647,0.562000036239624,0.7578120827674866,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,0,81.2000,83.7000,0.0,0.07812818139791489,0.5139999985694885,0.6550897359848022,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,1,81.8000,84.7000,0.0,0.07900921255350113,0.5020000338554382,0.6537084579467773,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,2,81.0000,85.3000,0.0,0.08299800753593445,0.5200000405311584,0.6478234529495239,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,3,81.6000,85.2000,0.0,0.07777705788612366,0.5180000066757202,0.653275728225708,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,4,81.6000,84.3000,0.0,0.07832477241754532,0.5160000324249268,0.6520907282829285,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,5,82.2000,84.1000,0.0,0.08251738548278809,0.5120000243186951,0.6547341346740723,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,6,82.2000,84.4000,0.0,0.07776951044797897,0.5160000324249268,0.6500715613365173,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,7,81.8000,83.7000,0.0,0.0774960070848465,0.5160000324249268,0.653580367565155,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,8,81.6000,84.5000,0.0,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,500,123,9,81.4000,84.2000,0.0,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,0,81.6000,84.5000,0.06830872595310211,0.07812818139791489,0.5139999985694885,0.6550897359848022,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,1,82.2000,84.1000,0.06978277117013931,0.07900921255350113,0.5020000338554382,0.6537084579467773,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,2,81.8000,85.1000,0.07286539673805237,0.08299800753593445,0.5200000405311584,0.6478234529495239,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,3,82.2000,85.3000,0.06878095865249634,0.07777705788612366,0.5180000066757202,0.653275728225708,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,4,81.4000,84.1000,0.06954166293144226,0.07832477241754532,0.5160000324249268,0.6520907282829285,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,5,82.2000,84.2000,0.07165776193141937,0.08251738548278809,0.5120000243186951,0.6547341346740723,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,6,81.8000,84.2000,0.06897720694541931,0.07776951044797897,0.5160000324249268,0.6500715613365173,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,7,82.0000,84.0000,0.06887074559926987,0.0774960070848465,0.5160000324249268,0.653580367565155,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,8,81.4000,85.3000,0.0648193508386612,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,homophily,0.4,500,123,9,81.2000,84.3000,0.06941382586956024,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,0,82.0000,83.7000,0.27580082416534424,0.07812818139791489,0.5139999985694885,0.6550897359848022,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,1,79.8000,84.4000,0.30736562609672546,0.07900921255350113,0.5020000338554382,0.6537084579467773,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,2,81.0000,85.3000,0.2516959309577942,0.08299800753593445,0.5200000405311584,0.6478234529495239,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,3,81.2000,84.7000,0.2930415868759155,0.07777705788612366,0.5180000066757202,0.653275728225708,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,4,81.2000,84.3000,0.2905505299568176,0.07832477241754532,0.5160000324249268,0.6520907282829285,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,5,81.2000,84.4000,0.29413843154907227,0.08251738548278809,0.5120000243186951,0.6547341346740723,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,6,81.8000,84.2000,0.25754833221435547,0.07776951044797897,0.5160000324249268,0.6500715613365173,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,7,82.0000,85.7000,0.2916117310523987,0.0774960070848465,0.5160000324249268,0.653580367565155,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,8,81.0000,84.5000,0.2787545919418335,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,shuffle,0.4,500,123,9,81.0000,84.8000,0.24247078597545624,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,0,81.2000,84.2000,0.0,0.11095302551984787,0.5580000281333923,0.7681857943534851,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,1,81.2000,84.9000,0.0,0.09179035574197769,0.5540000200271606,0.767433226108551,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,2,81.0000,85.4000,0.0,0.09768754243850708,0.562000036239624,0.7572212815284729,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,3,81.6000,84.8000,0.0,0.11361095309257507,0.562000036239624,0.7704043388366699,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,4,81.4000,85.2000,0.0,0.09800713509321213,0.5560000538825989,0.7582399249076843,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,5,82.2000,84.3000,0.0,0.11144189536571503,0.5560000538825989,0.7626749873161316,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,6,82.2000,84.5000,0.0,0.1068834438920021,0.5480000376701355,0.7626917958259583,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,7,81.6000,84.9000,0.0,0.0920635536313057,0.5860000252723694,0.7599191665649414,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,8,81.4000,84.7000,0.0,0.10754099488258362,0.550000011920929,0.7677834630012512,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.05,50,123,9,81.4000,84.3000,0.0,0.09580904990434647,0.562000036239624,0.7578120827674866,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,0,81.4000,83.7000,0.0,0.07812818139791489,0.5139999985694885,0.6550897359848022,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,1,81.8000,84.3000,0.0,0.07900921255350113,0.5020000338554382,0.6537084579467773,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,2,81.4000,85.4000,0.0,0.08299800753593445,0.5200000405311584,0.6478234529495239,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,3,82.2000,85.2000,0.0,0.07777705788612366,0.5180000066757202,0.653275728225708,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,4,82.2000,85.3000,0.0,0.07832477241754532,0.5160000324249268,0.6520907282829285,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,5,82.2000,84.2000,0.0,0.08251738548278809,0.5120000243186951,0.6547341346740723,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,6,82.6000,84.3000,0.0,0.07776951044797897,0.5160000324249268,0.6500715613365173,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,7,82.2000,85.1000,0.0,0.0774960070848465,0.5160000324249268,0.653580367565155,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,8,82.2000,85.2000,0.0,0.07325191050767899,0.5020000338554382,0.6534706950187683,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.4,500,123,9,81.2000,84.4000,0.0,0.07717109471559525,0.5120000243186951,0.6502995491027832,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,0,81.4000,82.9000,0.0,0.11095302551984787,0.5580000281333923,0.7681857943534851,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,1,81.6000,84.5000,0.0,0.09179035574197769,0.5540000200271606,0.767433226108551,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,2,81.0000,84.4000,0.0,0.09768754243850708,0.562000036239624,0.7572212815284729,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,3,81.8000,84.8000,0.0,0.11361095309257507,0.562000036239624,0.7704043388366699,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,4,81.4000,85.3000,0.0,0.09800713509321213,0.5560000538825989,0.7582399249076843,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,5,82.2000,84.3000,0.0,0.11144189536571503,0.5560000538825989,0.7626749873161316,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,6,82.6000,84.9000,0.0,0.1068834438920021,0.5480000376701355,0.7626917958259583,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,7,82.0000,83.9000,0.0,0.0920635536313057,0.5860000252723694,0.7599191665649414,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,8,81.6000,85.3000,0.0,0.10754099488258362,0.550000011920929,0.7677834630012512,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.1,50,123,9,81.2000,84.5000,0.0,0.09580904990434647,0.562000036239624,0.7578120827674866,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,0,81.4000,83.8000,0.0,0.11095302551984787,0.5580000281333923,0.7681857943534851,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,1,81.8000,84.6000,0.0,0.09179035574197769,0.5540000200271606,0.767433226108551,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,2,81.0000,83.9000,0.0,0.09768754243850708,0.562000036239624,0.7572212815284729,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,3,82.2000,84.9000,0.0,0.11361095309257507,0.562000036239624,0.7704043388366699,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,4,81.4000,85.3000,0.0,0.09800713509321213,0.5560000538825989,0.7582399249076843,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,5,82.2000,83.9000,0.0,0.11144189536571503,0.5560000538825989,0.7626749873161316,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
cora,MPNN_gcn,mlp,none,0.2,50,123,6,83.2000,84.8000,0.0,0.1068834438920021,0.5480000376701355,0.7626917958259583,"lr=0.001,hid=512,do=0.7,wd=0.0005,heads=1,ll=3,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
