dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gcn,oracle,none,0.2,,42,0,43.8719,44.9115,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,1,46.5714,44.0181,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,2,43.5262,47.3333,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,3,46.2833,47.1111,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,4,41.5855,43.4298,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,5,43.5601,42.8571,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,6,45.2312,43.0493,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,7,43.5724,39.7229,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,8,44.7178,46.1698,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,oracle,none,0.2,,42,9,44.8840,44.2308,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.01,50,42,0,43.8719,44.2478,0.0,0.29119059443473816,0.3133704662322998,0.49385973811149597,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.01,50,42,1,47.2857,43.7923,0.0,0.27930161356925964,0.33714285492897034,0.4658500552177429,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
