dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
minesweeper,polynormer,oracle,none,0.01,,42,5,96.2557,96.2029,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,6,97.9736,96.9550,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,7,97.6720,97.3140,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,8,97.8679,97.8315,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.01,,42,9,96.8295,97.3165,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,0,96.9587,97.3564,0.0004137385403737426,1.0647133588790894,0.7999999523162842,0.12226931005716324,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,1,97.2514,97.2480,0.6325389742851257,1.066420316696167,0.7999999523162842,0.12272259593009949,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,2,96.9907,97.3678,0.6326555013656616,1.06571626663208,0.7999999523162842,0.1223723441362381,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,3,96.8975,96.9648,1.2042293548583984,1.0663542747497559,0.7999999523162842,0.12264121323823929,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.1,500,42,4,97.6061,97.4491,0.8507367968559265,1.0651003122329712,0.7999999523162842,0.12230663746595383,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
