dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,polynormer,count,none,0.01,,42,4,45.6200,44.6725,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.01,,42,5,60.1251,60.0137,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.01,,42,6,66.5908,66.0168,0.0,0.0582648403942585,,0.8829693794250488,2,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.01,,42,7,46.5681,44.9974,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.01,,42,8,53.4509,52.4029,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.01,,42,9,54.5696,54.2158,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,0,47.5540,48.4351,0.0,0.19260352849960327,0.36480849981307983,0.6675899028778076,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,1,61.1301,59.5519,0.0,0.16324660181999207,0.3786499798297882,0.6286386251449585,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,2,57.0155,55.8919,0.0,0.14598692953586578,0.4158134162425995,0.6284104585647583,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,3,51.8582,49.8033,0.0,0.18714533746242523,0.3814941346645355,0.6564314961433411,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,4,43.7808,43.1845,0.0,0.19961118698120117,0.331626832485199,0.690217912197113,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,5,61.4524,61.3819,0.0,0.20235808193683624,0.38414865732192993,0.717022716999054,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,6,67.9750,67.1113,0.0,0.1699497252702713,0.46056124567985535,0.6182931065559387,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,7,45.8286,45.7329,0.0,0.16988351941108704,0.3128555119037628,0.6826915144920349,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,8,58.3428,57.1575,0.0,0.18376408517360687,0.35855138301849365,0.6624784469604492,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,9,57.5275,57.3456,0.0,0.17894263565540314,0.3375047445297241,0.7106919288635254,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,0,51.9909,51.6162,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,1,62.3436,60.7320,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,2,56.9587,55.0026,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,3,51.2135,50.1283,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,4,49.6966,49.9059,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,5,63.5950,63.0922,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,6,65.0171,65.3155,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,7,48.5021,48.4180,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,8,55.0246,55.2249,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,9,53.0527,53.5488,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,0,52.1047,51.4965,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,1,57.9067,56.2682,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,2,56.1244,55.1565,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,3,53.9818,53.0528,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,4,50.2465,49.8546,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,5,61.8316,61.3135,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,6,66.6667,65.7944,0.0,0.0582648403942585,,0.8829693794250488,2,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,7,49.0330,47.2208,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,8,52.9200,52.7279,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,9,56.3519,56.5931,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,0,50.1327,49.7691,0.0,0.19260352849960327,0.36480849981307983,0.6675899028778076,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,1,59.0444,57.5851,0.0,0.16324660181999207,0.3786499798297882,0.6286386251449585,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,2,58.6462,57.9271,0.0,0.14598692953586578,0.4158134162425995,0.6284104585647583,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,3,53.7163,51.7872,0.0,0.18714533746242523,0.3814941346645355,0.6564314961433411,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,4,48.4642,48.4351,0.0,0.19961118698120117,0.331626832485199,0.690217912197113,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,5,60.2958,60.2360,0.0,0.20235808193683624,0.38414865732192993,0.717022716999054,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,6,66.8942,66.8377,0.0,0.1699497252702713,0.46056124567985535,0.6182931065559387,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,7,46.3785,45.3908,0.0,0.16988351941108704,0.3128555119037628,0.6826915144920349,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,8,55.0057,53.9764,0.0,0.18376408517360687,0.35855138301849365,0.6624784469604492,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,9,56.2192,56.1998,0.0,0.17894263565540314,0.3375047445297241,0.7106919288635254,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,0,53.3561,53.0700,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,1,60.4096,59.5861,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,2,56.9587,56.2511,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,3,51.0239,49.2218,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,4,51.1187,51.7188,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,5,63.5571,62.6304,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,6,65.6807,66.0168,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,7,47.6299,47.6142,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,8,54.2662,53.1897,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,9,56.1623,56.2853,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,0,49.7345,49.7178,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,1,56.9018,55.5156,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,2,57.1104,57.7048,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,3,50.0758,48.9140,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,4,52.0288,51.7188,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,5,64.5999,64.3578,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,6,69.9469,68.8387,0.0,0.0582648403942585,,0.8829693794250488,2,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,7,45.7148,45.8013,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,8,54.0197,53.1726,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,9,55.1384,56.2169,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,0,52.1995,50.5900,0.0,0.19260352849960327,0.36480849981307983,0.6675899028778076,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,1,57.2810,55.9090,0.0,0.16324660181999207,0.3786499798297882,0.6286386251449585,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,2,57.6792,57.3627,0.0,0.14598692953586578,0.4158134162425995,0.6284104585647583,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,3,49.6777,47.4431,0.0,0.18714533746242523,0.3814941346645355,0.6564314961433411,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,4,48.6159,47.6655,0.0,0.19961118698120117,0.331626832485199,0.690217912197113,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,5,59.7270,59.2954,0.0,0.20235808193683624,0.38414865732192993,0.717022716999054,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,6,69.4539,68.2572,0.0,0.1699497252702713,0.46056124567985535,0.6182931065559387,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,7,48.5021,47.5115,0.0,0.16988351941108704,0.3128555119037628,0.6826915144920349,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,8,53.2044,53.2923,0.0,0.18376408517360687,0.35855138301849365,0.6624784469604492,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,9,55.2332,55.1052,0.0,0.17894263565540314,0.3375047445297241,0.7106919288635254,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,0,48.6917,49.0166,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,1,61.0922,59.3638,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,2,57.4137,56.3024,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,3,53.4888,53.1555,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,4,47.9143,48.7600,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,5,58.0774,57.5851,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,6,68.2784,67.9323,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,7,44.1980,43.2358,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,8,55.3470,53.5659,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,9,55.9917,55.0197,0.0,0.3469803035259247,,,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,0,48.4831,47.1182,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,1,57.6792,56.3024,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,2,56.3330,54.5408,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,3,51.6875,50.6756,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,4,45.7148,44.4673,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,5,61.9075,61.8266,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,6,68.7713,67.7270,0.0,0.0582648403942585,,0.8829693794250488,2,4,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,7,48.3125,47.6826,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,8,52.3132,51.8728,0.0,0.0,,0.8786922097206116,2,0,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,9,55.0626,55.4301,0.0,0.023699646815657616,,0.8576788306236267,2,2,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,0,50.6826,50.6927,0.0,0.19260352849960327,0.36480849981307983,0.6675899028778076,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,1,58.8737,56.1656,0.0,0.16324660181999207,0.3786499798297882,0.6286386251449585,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,2,53.2992,52.0438,0.0,0.14598692953586578,0.4158134162425995,0.6284104585647583,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,3,51.6496,50.6243,0.0,0.18714533746242523,0.3814941346645355,0.6564314961433411,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,4,48.2935,49.1021,0.0,0.19961118698120117,0.331626832485199,0.690217912197113,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,5,61.2438,60.9885,0.0,0.20235808193683624,0.38414865732192993,0.717022716999054,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,6,69.1695,68.7703,0.0,0.1699497252702713,0.46056124567985535,0.6182931065559387,2,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
