dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,polynormer,oracle,none,0.01,,42,7,79.4084,77.3046,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,8,79.4843,79.1346,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.01,,42,9,79.5032,78.6728,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,0,79.8445,79.9213,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,1,79.1999,77.6809,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,2,80.8494,79.3398,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,3,78.9723,78.0400,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,4,80.2806,78.3650,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,5,80.4323,78.9807,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,6,79.4463,77.8690,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,7,79.3895,78.5360,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,8,78.9913,79.1688,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.05,,42,9,79.2757,77.9545,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,0,79.8256,78.9636,0.0,0.2967597544193268,0.6949184536933899,0.28517255187034607,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,1,79.2757,77.4756,0.0,0.31612223386764526,0.7178611755371094,0.24022282660007477,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,2,80.6409,78.9294,0.0,0.2965666949748993,0.7057262063026428,0.24696394801139832,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,3,79.1999,78.2795,0.0,0.30127182602882385,0.7053470015525818,0.24790827929973602,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,4,80.1669,78.4676,0.0,0.3013082444667816,0.7051573991775513,0.2505144476890564,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,5,79.7308,78.7925,0.0,0.30907002091407776,0.7087599635124207,0.23986226320266724,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,6,79.1999,77.8519,0.0,0.3042396605014801,0.7165339589118958,0.22318483889102936,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,7,79.6359,78.0229,0.0,0.31412577629089355,0.7080014944076538,0.26707109808921814,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,8,79.1430,78.6899,0.0,0.31385648250579834,0.7009859681129456,0.2255830019712448,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,9,79.2757,77.8861,0.0,0.2776779532432556,0.7015547752380371,0.2708471715450287,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,0,79.5222,78.5873,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,1,79.3326,77.4243,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,2,80.6788,79.1346,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,3,79.1999,78.0571,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,4,80.5840,78.6215,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,5,79.9014,78.5702,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,6,79.1430,77.7835,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,7,79.5980,78.3479,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,8,79.4843,78.8952,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.05,,42,9,79.3895,78.6386,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,0,79.6739,79.2201,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,1,79.9204,77.5953,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,2,80.5271,79.3911,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,3,79.4084,78.1939,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,4,80.4513,78.8610,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,5,80.4323,79.4596,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,6,79.0671,77.5098,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,7,79.4084,77.8006,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,8,79.7876,79.0491,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.1,,42,9,79.5222,78.4676,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,0,80.1100,79.9213,0.0,0.2967597544193268,0.6949184536933899,0.28517255187034607,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,1,79.5980,78.2281,0.0,0.31612223386764526,0.7178611755371094,0.24022282660007477,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,2,80.6409,78.6215,0.0,0.2965666949748993,0.7057262063026428,0.24696394801139832,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,3,79.0102,77.9032,0.0,0.30127182602882385,0.7053470015525818,0.24790827929973602,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,4,80.5271,79.1517,0.0,0.3013082444667816,0.7051573991775513,0.2505144476890564,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,5,79.8445,78.9465,0.0,0.30907002091407776,0.7087599635124207,0.23986226320266724,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,6,79.1809,78.1597,0.0,0.3042396605014801,0.7165339589118958,0.22318483889102936,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,7,80.1479,78.8096,0.0,0.31412577629089355,0.7080014944076538,0.26707109808921814,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,8,78.7827,78.0913,0.0,0.31385648250579834,0.7009859681129456,0.2255830019712448,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,9,79.3326,77.8348,0.0,0.2776779532432556,0.7015547752380371,0.2708471715450287,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,0,79.4274,79.3056,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,1,79.4274,78.3479,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,2,80.4892,79.6819,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,3,78.7827,76.6034,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,4,80.4323,78.7754,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,5,79.6928,78.2111,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,6,79.2378,77.9716,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,7,79.7876,78.6557,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,8,79.4653,78.7412,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.1,,42,9,79.9014,78.2624,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,0,79.7308,79.5622,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,1,79.7118,77.7493,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,2,80.7736,78.8952,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,3,79.3136,77.7664,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,4,80.4513,78.7925,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,5,79.8445,78.5873,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,6,79.3326,77.7835,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,7,79.6170,78.0571,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,8,79.1050,78.6044,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,count,none,0.2,,42,9,80.4702,78.4505,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,0,79.6928,79.1175,0.0,0.2967597544193268,0.6949184536933899,0.28517255187034607,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,1,80.3944,78.4505,0.0,0.31612223386764526,0.7178611755371094,0.24022282660007477,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,2,80.5271,79.3740,0.0,0.2965666949748993,0.7057262063026428,0.24696394801139832,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,3,79.2188,78.1426,0.0,0.30127182602882385,0.7053470015525818,0.24790827929973602,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,4,80.8305,79.3398,0.0,0.3013082444667816,0.7051573991775513,0.2505144476890564,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,5,79.8635,78.1255,0.0,0.30907002091407776,0.7087599635124207,0.23986226320266724,50,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
