dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,oracle,none,0.1,,42,9,73.7012,72.4645,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,0,77.4934,77.1678,0.0,0.2173849642276764,,0.7068713307380676,20,122,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,1,75.9006,74.3458,0.0,0.19377878308296204,,0.6525853872299194,20,110,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,2,75.9006,75.3378,0.0,0.22534246742725372,,0.6506019830703735,20,162,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,3,75.2560,74.3629,0.0,0.2141684740781784,,0.5293961763381958,20,190,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,4,74.5734,73.2512,0.0,0.21525683999061584,,0.599998414516449,20,148,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,5,73.2461,72.3448,0.0,0.1625744253396988,,0.6214929819107056,20,72,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,6,75.6731,74.8247,0.0,0.22962097823619843,,0.5433667898178101,20,206,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,7,74.2700,72.5500,0.0,0.18365129828453064,,0.6535064578056335,20,96,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,8,77.0762,76.0903,0.0,0.1933811604976654,,0.5757812261581421,20,112,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,9,73.4168,72.0540,0.0,0.211027130484581,,0.5608171820640564,20,158,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,77.9484,77.7664,0.0,0.2212374210357666,0.6052331924438477,0.41563600301742554,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,76.1092,74.2432,0.0,0.2107551097869873,0.574137270450592,0.43611690402030945,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,75.9575,75.6627,0.0,0.2152038812637329,0.6044747829437256,0.39158567786216736,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,76.0713,75.0812,0.0,0.2381514608860016,0.6232461333274841,0.37036994099617004,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,75.0664,73.3368,0.0,0.23624782264232635,0.5951839089393616,0.3965945541858673,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,73.4926,72.8921,0.0,0.22154763340950012,0.6175578236579895,0.3719669282436371,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,75.7110,74.8760,0.0,0.23537300527095795,0.628555178642273,0.3578733503818512,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,74.2890,72.6868,0.0,0.23559314012527466,0.5709139108657837,0.42134037613868713,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,76.9435,76.2271,0.0,0.24537697434425354,0.6202123761177063,0.35586151480674744,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,73.3220,71.9343,0.0,0.20451480150222778,0.5887371897697449,0.4255477786064148,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,0,78.0812,78.2795,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,1,76.5643,75.0470,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,2,76.8297,76.3126,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,3,76.6022,75.3720,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,4,75.2749,73.9011,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,5,74.3838,73.1657,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,6,75.9765,74.7221,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,7,74.5355,73.3196,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,8,77.1710,76.1416,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.2,,42,9,74.1373,72.6868,0.0,0.3469803035259247,,,20,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,0,77.5502,77.7322,0.0,0.2173849642276764,,0.7068713307380676,20,122,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,1,76.2230,74.7050,0.0,0.19377878308296204,,0.6525853872299194,20,110,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,2,76.1471,75.7654,0.0,0.22534246742725372,,0.6506019830703735,20,162,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
