dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,71.6155,70.2240,0.0,0.1957264542579651,0.5489192008972168,0.49828383326530457,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,66.9132,65.5037,0.0,0.19478875398635864,0.4793325662612915,0.5587332248687744,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,72.4118,71.1647,0.0,0.21691343188285828,0.5492984652519226,0.4422464668750763,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,71.3121,70.1385,0.0,0.17218129336833954,0.4963974058628082,0.5272724032402039,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,0,74.6492,74.3458,0.0,0.1420823633670807,,0.8031978607177734,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,1,70.3072,69.4715,0.0,0.10814432054758072,,0.8200718760490417,10,20,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,2,73.8339,72.7553,0.0,0.0844617635011673,,0.7732729911804199,10,18,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,3,71.0846,70.0701,0.0,0.11870409548282623,,0.7747644782066345,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,4,71.5586,69.8136,0.0,0.14900769293308258,,0.6752517819404602,10,56,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,5,73.4736,72.2935,0.0,0.11190639436244965,,0.7299025058746338,10,28,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,6,71.2173,69.6083,0.0,0.1564296931028366,,0.6995636224746704,10,52,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
