dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,count,none,0.01,,42,3,77.9484,77.2020,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,4,79.3136,78.0400,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,5,78.7448,76.9283,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,6,79.2188,77.9032,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,7,78.5741,77.1849,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,8,78.3466,77.5098,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.01,,42,9,79.0102,77.1336,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,0,79.3895,78.4676,0.0,0.2703903317451477,0.6689419746398926,0.31958115100860596,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,1,79.1050,77.4585,0.0,0.2732805013656616,0.6733030080795288,0.3009563088417053,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,2,80.6788,80.0582,0.0,0.26198941469192505,0.681835412979126,0.2948055863380432,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,3,77.8726,76.9967,0.0,0.2691739797592163,0.679939329624176,0.2981819808483124,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,4,79.1050,77.8519,0.0,0.27369415760040283,0.6649602055549622,0.3045675754547119,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,5,78.8017,77.8177,0.0,0.27318835258483887,0.684110701084137,0.2927285134792328,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,6,79.2567,77.8519,0.0,0.2796480655670166,0.6981418132781982,0.26808175444602966,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,7,78.5741,77.1165,0.0,0.28143763542175293,0.6791808605194092,0.31374743580818176,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,8,78.3087,77.3730,0.0,0.27479058504104614,0.6791808605194092,0.2746833264827728,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.01,500,42,9,78.8586,77.2704,0.0,0.25285810232162476,0.6691315770149231,0.3283824324607849,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,0,79.3895,78.6044,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,1,79.0102,77.8006,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,2,80.6978,79.7332,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,3,77.9674,77.6467,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,4,79.1619,77.9716,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,5,78.5931,77.5440,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,6,79.1619,77.6296,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,7,78.8775,77.5098,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,8,78.1760,77.3730,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.01,,42,9,79.0102,77.3388,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,0,79.4084,78.6215,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,1,79.0292,77.6125,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,2,80.5271,79.6819,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,3,78.1760,77.0823,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,4,79.4084,78.2966,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,5,79.0861,77.8177,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,6,79.2567,77.9887,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,7,78.8206,77.0481,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,8,78.3845,77.4414,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.05,,42,9,79.1619,77.4414,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,0,79.4653,78.4163,0.0,0.2703903317451477,0.6689419746398926,0.31958115100860596,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,1,79.0102,77.5440,0.0,0.2732805013656616,0.6733030080795288,0.3009563088417053,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,2,80.4892,79.7674,0.0,0.26198941469192505,0.681835412979126,0.2948055863380432,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,3,77.9105,77.0481,0.0,0.2691739797592163,0.679939329624176,0.2981819808483124,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,4,79.2757,78.1255,0.0,0.27369415760040283,0.6649602055549622,0.3045675754547119,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,5,78.8396,77.8006,0.0,0.27318835258483887,0.684110701084137,0.2927285134792328,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,79.1619,77.8177,0.0,0.2796480655670166,0.6981418132781982,0.26808175444602966,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,78.8206,77.4414,0.0,0.28143763542175293,0.6791808605194092,0.31374743580818176,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,78.3087,77.3901,0.0,0.27479058504104614,0.6791808605194092,0.2746833264827728,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,79.0482,77.3559,0.0,0.25285810232162476,0.6691315770149231,0.3283824324607849,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,0,79.4463,78.5531,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,1,78.9913,77.5953,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,2,80.5271,79.6135,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,3,77.9295,77.2020,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,4,79.2188,77.9203,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,5,78.9154,77.8690,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,6,78.9913,77.6296,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,7,78.6879,77.3046,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,8,78.4225,77.4585,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.05,,42,9,79.0861,77.4927,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,0,79.5601,78.6728,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,1,78.8396,77.6125,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,2,80.4892,79.5280,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,3,78.1949,77.3559,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,4,79.3326,78.2281,0.0,0.24699440598487854,,0.4674704968929291,50,420,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,5,79.0482,77.6296,0.0,0.2078174501657486,,0.34375008940696716,50,284,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,6,79.1619,77.7322,0.0,0.2532738149166107,,0.4198182225227356,50,536,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,7,78.8206,77.4756,0.0,0.25891438126564026,,0.46854159235954285,50,418,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,8,78.2708,77.6638,0.0,0.19696955382823944,,0.27179086208343506,50,372,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.1,,42,9,78.9154,77.3730,0.0,0.22699575126171112,,0.40765365958213806,50,460,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,79.6549,78.5702,0.0,0.2703903317451477,0.6689419746398926,0.31958115100860596,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,79.1050,77.7322,0.0,0.2732805013656616,0.6733030080795288,0.3009563088417053,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,80.5840,79.9555,0.0,0.26198941469192505,0.681835412979126,0.2948055863380432,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,78.3087,77.5611,0.0,0.2691739797592163,0.679939329624176,0.2981819808483124,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,79.0671,77.7835,0.0,0.27369415760040283,0.6649602055549622,0.3045675754547119,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,78.8965,77.9203,0.0,0.27318835258483887,0.684110701084137,0.2927285134792328,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,79.0861,77.8861,0.0,0.2796480655670166,0.6981418132781982,0.26808175444602966,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,78.7637,77.2875,0.0,0.28143763542175293,0.6791808605194092,0.31374743580818176,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,78.5173,77.6467,0.0,0.27479058504104614,0.6791808605194092,0.2746833264827728,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,79.0861,77.3901,0.0,0.25285810232162476,0.6691315770149231,0.3283824324607849,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,0,79.6170,78.7583,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,1,78.9913,77.9887,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,2,80.5271,79.6648,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,3,78.1001,77.4243,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,4,79.3136,78.1084,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,5,79.1240,77.8861,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,6,79.1809,78.0571,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,7,78.7637,77.1507,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,8,78.4225,77.5782,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,oracle,none,0.1,,42,9,79.6170,77.9545,0.0,0.3469803035259247,,,50,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,0,79.7497,78.8438,0.0,0.2630122900009155,,0.48773106932640076,50,398,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,1,78.9913,77.7835,0.0,0.22900794446468353,,0.4604685604572296,50,328,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,2,80.8305,80.0924,0.0,0.2328529804944992,,0.47186577320098877,50,416,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.2,,42,3,78.3656,77.6467,0.0,0.2509179711341858,,0.42165687680244446,50,426,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
