dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,polynormer,mlp,shuffle,1.6,500,42,7,80.9875,82.2246,0.0498150959610939,0.03210294619202614,0.4378068745136261,0.9352580904960632,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,shuffle,1.6,500,42,8,87.0704,88.4951,0.03934386000037193,0.02689233236014843,0.413256973028183,0.9357842206954956,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,shuffle,1.6,500,42,9,81.5876,82.4700,0.03934066370129585,0.023263227194547653,0.4198036193847656,0.93520587682724,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,0,85.3246,85.7961,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,1,83.0878,83.6150,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,2,76.7867,77.0992,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,3,83.6334,83.8332,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,4,81.4512,84.0785,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,5,81.7785,82.7699,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,6,83.1969,85.3326,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,7,80.3328,80.9160,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,8,87.5341,88.6587,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,9,81.5876,82.6063,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,0,85.8156,86.0687,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,1,85.0518,85.3871,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,2,78.5597,78.9804,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,3,82.3513,83.6696,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,4,81.7785,83.8332,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,5,80.3055,82.7972,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,6,84.8882,86.5594,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,7,79.0507,79.3621,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,8,86.6067,88.4678,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,9,83.4970,84.0240,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,0,84.9700,85.5507,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,1,81.9695,82.9607,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,2,79.7872,80.6434,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,3,84.9973,86.0414,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,4,78.1778,81.2432,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,5,79.3508,81.2159,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,6,87.0977,88.3588,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,7,77.1959,77.8899,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,8,88.0251,89.1767,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,9,83.1151,83.5878,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,0,81.5603,81.5703,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,1,82.4332,82.3610,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,2,59.2744,61.3959,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,3,81.0966,82.0065,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,4,78.6143,81.8157,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,5,58.0196,59.0513,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,6,86.3884,88.1407,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,7,62.2477,63.2770,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,8,86.9340,87.8953,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,9,79.7054,80.5071,0.0,0.43668240308761597,,,2,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
