dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,polynormer,mlp,none,0.01,500,42,6,90.2073,91.2214,0.0,0.036353182047605515,0.600927472114563,0.8866525292396545,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,7,90.2891,91.3032,0.0,0.04439909756183624,0.6112929582595825,0.8820784687995911,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,8,89.9891,91.3032,0.0,0.03830232098698616,0.5741953253746033,0.8903034329414368,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.01,500,42,9,89.8527,91.4940,0.0,0.042815882712602615,0.570103645324707,0.8867073059082031,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,0,90.8620,91.6576,0.0,0.04016204550862312,,0.8940573334693909,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,1,88.7070,88.5769,0.0,0.03987680748105049,,0.8978927135467529,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,2,89.6618,90.9760,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,3,88.2706,89.1221,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,4,89.7436,91.0033,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,5,89.9345,90.7579,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,6,90.0709,91.5758,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,7,90.1800,91.3032,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,8,90.0709,91.0851,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,9,90.2346,91.3850,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,0,90.6165,91.1123,0.0,0.03670964017510414,0.6140207648277283,0.884297788143158,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,1,88.9253,89.2585,0.0,0.04269149526953697,0.5840153098106384,0.8945509791374207,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,2,89.9073,90.8942,0.0,0.05341107025742531,0.5512820482254028,0.8918617963790894,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,3,88.6252,89.8037,0.0,0.042232099920511246,0.597926914691925,0.8819220662117004,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,4,89.1435,90.8670,0.0,0.03869004175066948,0.6170212626457214,0.8886770009994507,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,5,89.3890,90.2672,0.0,0.05398818850517273,0.5771958827972412,0.8878278732299805,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,6,90.2891,91.2486,0.0,0.036353182047605515,0.600927472114563,0.8866525292396545,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,7,90.4528,90.5125,0.0,0.04439909756183624,0.6112929582595825,0.8820784687995911,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,8,90.8074,91.1123,0.0,0.03830232098698616,0.5741953253746033,0.8903034329414368,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.05,500,42,9,90.4801,91.4395,0.0,0.042815882712602615,0.570103645324707,0.8867073059082031,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,0,90.8893,91.6576,0.0,0.04016204550862312,,0.8940573334693909,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,1,88.8980,89.4766,0.0,0.03987680748105049,,0.8978927135467529,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,2,89.8527,90.9487,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,3,88.5706,90.2399,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,4,89.0616,89.6401,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,5,89.7981,89.9673,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,6,90.4528,91.6848,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,7,90.0164,90.9760,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,8,89.9891,91.9302,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,9,89.7981,90.6761,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,0,90.8074,91.2759,0.0,0.03670964017510414,0.6140207648277283,0.884297788143158,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,1,89.4435,89.3130,0.0,0.04269149526953697,0.5840153098106384,0.8945509791374207,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,2,90.0982,91.1123,0.0,0.05341107025742531,0.5512820482254028,0.8918617963790894,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,3,88.3251,89.6129,0.0,0.042232099920511246,0.597926914691925,0.8819220662117004,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,4,89.3890,90.7579,0.0,0.03869004175066948,0.6170212626457214,0.8886770009994507,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,5,89.4708,90.2944,0.0,0.05398818850517273,0.5771958827972412,0.8878278732299805,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,6,90.6438,91.5213,0.0,0.036353182047605515,0.600927472114563,0.8866525292396545,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,7,90.0164,91.0578,0.0,0.04439909756183624,0.6112929582595825,0.8820784687995911,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,8,89.6345,90.9215,0.0,0.03830232098698616,0.5741953253746033,0.8903034329414368,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.1,500,42,9,90.4255,91.1396,0.0,0.042815882712602615,0.570103645324707,0.8867073059082031,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,0,90.8893,91.1668,0.0,0.04016204550862312,,0.8940573334693909,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,1,89.5799,89.7764,0.0,0.03987680748105049,,0.8978927135467529,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,2,89.7163,91.0305,0.0,0.03564963489770889,,0.8875447511672974,10,16,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,3,90.0436,90.6761,0.0,0.02150828391313553,,0.9031844735145569,10,10,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,4,90.2346,91.4667,0.0,0.03826731815934181,,0.9061850309371948,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,5,89.5254,90.8397,0.0,0.038537003099918365,,0.8607356548309326,10,22,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,6,90.6710,91.3304,0.0,0.02680404856801033,,0.8699399828910828,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,7,90.2073,91.0578,0.0,0.048847898840904236,,0.8983607888221741,10,18,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,8,90.2346,91.4122,0.0,0.04057736694812775,,0.9115515351295471,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,9,89.8800,90.9215,0.0,0.04941752180457115,,0.9348483085632324,10,12,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,0,90.8893,91.4940,0.0,0.03670964017510414,0.6140207648277283,0.884297788143158,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,1,88.3797,89.2039,0.0,0.04269149526953697,0.5840153098106384,0.8945509791374207,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,2,89.9073,91.0033,0.0,0.05341107025742531,0.5512820482254028,0.8918617963790894,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,3,88.2706,89.6947,0.0,0.042232099920511246,0.597926914691925,0.8819220662117004,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,4,89.4708,90.5125,0.0,0.03869004175066948,0.6170212626457214,0.8886770009994507,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,5,89.6072,90.1309,0.0,0.05398818850517273,0.5771958827972412,0.8878278732299805,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,6,90.9984,91.6848,0.0,0.036353182047605515,0.600927472114563,0.8866525292396545,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,7,90.4255,90.5671,0.0,0.04439909756183624,0.6112929582595825,0.8820784687995911,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,8,90.6438,91.8212,0.0,0.03830232098698616,0.5741953253746033,0.8903034329414368,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,0.2,500,42,9,89.6345,91.3577,0.0,0.042815882712602615,0.570103645324707,0.8867073059082031,10,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
