dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,MPNN_gcn,oracle,none,0.8,,42,9,93.8080,93.7841,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,0,93.4534,94.0022,0.0,0.18760952353477478,0.887343168258667,0.408403605222702,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,1,93.5079,93.7023,0.0,0.18773315846920013,0.8878887295722961,0.41117212176322937,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,2,94.2990,94.1112,0.0,0.1866530030965805,0.8799781799316406,0.4163082540035248,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,3,93.1806,93.8113,0.0,0.1896745264530182,0.8919803500175476,0.40309271216392517,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,4,92.3350,93.2388,0.0,0.18640752136707306,0.8837970495223999,0.42536917328834534,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,5,93.6989,93.5387,0.0,0.18965475261211395,0.890070915222168,0.40619713068008423,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,6,93.7261,93.6478,0.0,0.1868777722120285,0.8922531604766846,0.4179592728614807,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,7,93.5625,93.7296,0.0,0.18669840693473816,0.8870704174041748,0.41775795817375183,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,8,93.6170,93.6750,0.0,0.18987007439136505,0.8949809074401855,0.41605469584465027,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,1.6,500,42,9,93.4806,93.7296,0.0,0.18272623419761658,0.8917075991630554,0.42282038927078247,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,0,71.6858,72.5463,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,1,93.6443,94.1658,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,2,86.8249,86.8048,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,3,92.9351,93.8659,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,4,93.0987,93.7568,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,5,93.9444,94.1385,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,6,93.6716,94.0840,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,7,93.3988,94.4111,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,8,93.2624,93.7023,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,1.6,,42,9,93.5352,93.8931,0.0,0.43668240308761597,,,50,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
