dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,polynormer,mlp,none,1.6,500,42,7,91.0529,91.5213,0.0,0.06176913529634476,0.6963993310928345,0.8261523842811584,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,1.6,500,42,8,90.9165,91.7666,0.0,0.05471022054553032,0.6320239901542664,0.8365482091903687,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,mlp,none,1.6,500,42,9,91.0802,91.4667,0.0,0.05786474421620369,0.6568467020988464,0.8284534811973572,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,0,91.7894,92.5573,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,1,90.8074,92.0938,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,2,91.1893,92.2846,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,3,90.5619,91.6303,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,4,90.9711,91.3850,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,5,90.4255,90.5125,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,6,90.6710,91.9847,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,7,90.5892,91.9302,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,8,91.1893,91.9575,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.2,,42,9,91.1893,92.2028,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,0,91.7349,92.4755,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,1,91.3257,92.2846,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,2,90.3983,92.1756,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,3,90.6438,91.0578,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,4,91.2439,91.3304,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,5,90.8074,91.4395,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,6,90.8893,92.3664,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,7,90.6983,91.7121,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,8,91.2166,92.3391,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.01,,42,9,90.9711,91.6031,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,0,91.5985,92.7754,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,1,90.8620,91.4667,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,2,91.0256,91.5485,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,3,90.5892,91.4940,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,4,90.8074,91.2759,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,5,90.9165,91.9029,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,6,90.9438,92.3391,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,7,90.6710,91.5213,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,8,90.6983,91.5485,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.4,,42,9,90.9438,92.3391,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,0,92.0076,92.6118,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,1,90.6438,91.1668,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,2,91.1620,91.7121,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,3,90.1800,91.1668,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,4,91.1075,91.4667,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,5,90.5619,91.2759,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,6,91.0802,91.8484,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,7,90.7801,91.6031,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,8,91.0256,92.5027,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.05,,42,9,91.0802,92.0665,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,0,92.1168,92.2301,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,1,90.8347,91.4667,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,2,90.9438,91.8757,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,3,91.0256,91.8484,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,4,91.1348,91.7939,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,5,90.3437,91.0851,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,6,91.4075,92.5573,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,7,90.6165,91.0033,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,8,91.1075,92.4482,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,0.8,,42,9,91.1348,92.2846,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,0,92.3895,92.3664,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,1,91.0802,91.0305,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,2,91.6530,92.2301,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,3,90.3710,90.8942,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,4,91.3257,91.3304,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,5,90.8074,91.6848,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,6,90.8074,91.1396,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,7,90.7801,91.9029,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,8,90.6983,91.3850,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.1,,42,9,90.8347,90.9487,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,0,92.4441,92.3664,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,1,90.6438,90.8942,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,2,91.1075,92.1756,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,3,89.6345,90.8670,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,4,90.5346,90.9760,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,5,89.0889,90.3490,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,6,91.6803,92.6663,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,7,91.1620,91.7394,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,8,91.0256,92.0393,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,count,none,1.6,,42,9,91.0802,92.2846,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,0,92.1168,92.7208,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,1,91.1348,91.3850,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,2,91.0529,92.3119,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,3,90.5619,90.7852,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,4,91.3257,91.7939,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,5,91.0802,91.6031,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,6,91.7349,92.3937,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,7,90.7801,91.6031,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,8,91.5985,92.3119,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.2,,42,9,91.4075,92.0120,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,0,92.3895,92.1210,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,1,91.5712,91.6848,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,2,91.4075,92.5300,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,3,90.8074,91.4940,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,4,91.9531,92.8571,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,5,90.5619,91.0851,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,6,91.1893,92.5027,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,7,91.0529,91.4940,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,8,91.2984,91.9575,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.4,,42,9,91.3802,92.2846,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,0,91.5712,91.7121,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,1,89.6072,89.9946,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,2,90.0709,91.3850,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,3,89.3071,89.5311,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,4,90.6710,91.8212,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,5,80.9329,80.9706,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,6,87.3431,88.3043,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,7,90.5074,90.8124,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,8,86.4430,88.0044,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,0.8,,42,9,87.7523,88.1134,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,0,91.4621,92.5300,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,1,88.8707,89.5311,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,2,90.2346,91.7666,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,3,85.2701,85.6052,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,4,91.2439,92.2301,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,5,90.1255,91.3032,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,6,89.6618,90.8397,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,7,89.3344,90.5398,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,8,90.4528,90.6489,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
coauthor-cs,polynormer,oracle,none,1.6,,42,9,89.6072,90.4035,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=64,do=0.3,wd=0.0005,heads=8,ll=5,gl=2,le=100,ge=1500,beta=-1.0"
