dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,mlp,none,0.1,500,42,0,76.0000,56.7067,0.0,0.15636742115020752,0.5399999618530273,0.8797391057014465,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,1,70.0000,46.4922,0.0,0.18865634500980377,0.47999998927116394,0.9280847907066345,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,2,82.0000,63.6132,0.0,0.18953834474086761,0.4599999785423279,0.9362713098526001,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,3,32.0000,36.6049,0.0,0.1808488965034485,0.41999998688697815,0.9067440629005432,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,4,84.0000,64.2312,0.0,0.17038576304912567,0.3199999928474426,0.8792294263839722,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,5,84.0000,57.4700,0.0,0.1778508871793747,0.5399999618530273,0.8989885449409485,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,6,70.0000,34.2421,0.0,0.1254444271326065,0.35999998450279236,0.8816342949867249,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,7,82.0000,55.8706,0.0,0.16566893458366394,0.41999998688697815,0.9070850014686584,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,8,72.0000,56.0523,0.0,0.1706884801387787,0.5,0.8838579654693604,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.1,500,42,9,74.0000,66.1941,0.0,0.14786405861377716,0.41999998688697815,0.8751158714294434,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,0,74.0000,56.4159,0.0,0.15636742115020752,0.5399999618530273,0.8797391057014465,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,1,48.0000,38.0589,0.0,0.18865634500980377,0.47999998927116394,0.9280847907066345,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,2,82.0000,67.8299,0.0,0.18953834474086761,0.4599999785423279,0.9362713098526001,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,3,38.0000,43.6569,0.0,0.1808488965034485,0.41999998688697815,0.9067440629005432,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,4,74.0000,56.6339,0.0,0.17038576304912567,0.3199999928474426,0.8792294263839722,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,5,54.0000,37.8771,0.0,0.1778508871793747,0.5399999618530273,0.8989885449409485,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,6,74.0000,40.2036,0.0,0.1254444271326065,0.35999998450279236,0.8816342949867249,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,7,72.0000,52.8172,0.0,0.16566893458366394,0.41999998688697815,0.9070850014686584,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,8,70.0000,56.3068,0.0,0.1706884801387787,0.5,0.8838579654693604,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.2,500,42,9,50.0000,40.4580,0.0,0.14786405861377716,0.41999998688697815,0.8751158714294434,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,0,74.0000,58.3424,0.0,0.15636742115020752,0.5399999618530273,0.8797391057014465,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,1,20.0000,37.3682,0.0,0.18865634500980377,0.47999998927116394,0.9280847907066345,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,2,80.0000,57.5064,0.0,0.18953834474086761,0.4599999785423279,0.9362713098526001,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,3,34.0000,50.9633,0.0,0.1808488965034485,0.41999998688697815,0.9067440629005432,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,4,70.0000,53.7986,0.0,0.17038576304912567,0.3199999928474426,0.8792294263839722,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,5,40.0000,36.5685,0.0,0.1778508871793747,0.5399999618530273,0.8989885449409485,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,6,74.0000,40.2399,0.0,0.1254444271326065,0.35999998450279236,0.8816342949867249,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,7,82.0000,55.9796,0.0,0.16566893458366394,0.41999998688697815,0.9070850014686584,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,8,76.0000,60.7779,0.0,0.1706884801387787,0.5,0.8838579654693604,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.4,500,42,9,86.0000,70.5198,0.0,0.14786405861377716,0.41999998688697815,0.8751158714294434,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,0,70.0000,41.3304,0.0,0.15636742115020752,0.5399999618530273,0.8797391057014465,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,1,68.0000,31.4431,0.0,0.18865634500980377,0.47999998927116394,0.9280847907066345,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,2,72.0000,37.4409,0.0,0.18953834474086761,0.4599999785423279,0.9362713098526001,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,3,64.0000,61.6503,0.0,0.1808488965034485,0.41999998688697815,0.9067440629005432,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,4,68.0000,39.9491,0.0,0.17038576304912567,0.3199999928474426,0.8792294263839722,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,5,82.0000,61.5049,0.0,0.1778508871793747,0.5399999618530273,0.8989885449409485,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,6,70.0000,39.2221,0.0,0.1254444271326065,0.35999998450279236,0.8816342949867249,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,7,72.0000,48.9640,0.0,0.16566893458366394,0.41999998688697815,0.9070850014686584,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,8,74.0000,64.0131,0.0,0.1706884801387787,0.5,0.8838579654693604,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,0.8,500,42,9,52.0000,27.3355,0.0,0.14786405861377716,0.41999998688697815,0.8751158714294434,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,0,68.0000,41.3668,0.0,0.15636742115020752,0.5399999618530273,0.8797391057014465,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,1,60.0000,20.6834,0.0,0.18865634500980377,0.47999998927116394,0.9280847907066345,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,2,40.0000,11.7775,0.0,0.18953834474086761,0.4599999785423279,0.9362713098526001,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,3,44.0000,25.6270,0.0,0.1808488965034485,0.41999998688697815,0.9067440629005432,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,4,58.0000,36.7866,0.0,0.17038576304912567,0.3199999928474426,0.8792294263839722,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,5,62.0000,29.6256,0.0,0.1778508871793747,0.5399999618530273,0.8989885449409485,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,6,66.0000,28.4624,0.0,0.1254444271326065,0.35999998450279236,0.8816342949867249,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,7,56.0000,25.3726,0.0,0.16566893458366394,0.41999998688697815,0.9070850014686584,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,8,66.0000,53.3261,0.0,0.1706884801387787,0.5,0.8838579654693604,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
amazon-computer,polynormer,mlp,none,1.6,500,42,9,68.0000,30.5707,0.0,0.14786405861377716,0.41999998688697815,0.8751158714294434,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0,vpc=5"
