dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,0,90.0000,67.0302,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,1,90.0000,56.1614,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,2,80.0000,50.8906,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,3,95.0000,78.9531,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,4,80.0000,64.7401,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,5,90.0000,70.9197,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,6,80.0000,66.4122,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,7,95.0000,67.1029,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,8,85.0000,68.5932,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,9,80.0000,66.8848,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,0,85.0000,72.5918,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,1,95.0000,65.3944,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,2,85.0000,55.0345,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,3,95.0000,77.1356,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,4,80.0000,64.7037,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,5,90.0000,67.8299,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,6,75.0000,64.1948,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,7,90.0000,64.7764,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,8,95.0000,66.5213,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,9,75.0000,67.4664,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,0,90.0000,69.5747,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,1,95.0000,67.2119,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,2,80.0000,49.9091,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,3,90.0000,70.7016,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,4,80.0000,67.8662,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,5,95.0000,68.4478,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,6,80.0000,66.5940,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,7,95.0000,67.3210,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,8,90.0000,69.9382,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,9,75.0000,68.7386,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,0,85.0000,71.1378,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,1,90.0000,65.8306,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,2,80.0000,49.2912,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,3,95.0000,76.2995,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,4,80.0000,70.7743,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,5,95.0000,68.8477,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,6,80.0000,69.6110,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,7,95.0000,63.6496,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,8,90.0000,67.5391,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,9,75.0000,67.2483,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,0,80.0000,41.6939,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,1,90.0000,66.5213,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,2,75.0000,40.5671,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,3,95.0000,75.9360,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,4,85.0000,67.9389,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,5,90.0000,68.0116,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,6,75.0000,63.2134,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,7,90.0000,63.7223,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,8,95.0000,70.0109,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,9,75.0000,59.3239,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,0,75.0000,36.0233,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,1,90.0000,62.1592,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,2,65.0000,31.4068,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,3,90.0000,74.2639,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,4,80.0000,57.5427,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,5,85.0000,45.7288,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,6,75.0000,37.3319,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,7,80.0000,50.2363,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,8,85.0000,64.3766,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,9,75.0000,69.8292,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,0,70.0000,30.1345,0.0,0.236960768699646,0.4000000059604645,0.9758492112159729,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,1,80.0000,38.4951,0.0,0.2301725596189499,0.5,0.9915057420730591,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,2,45.0000,28.3897,0.0,0.24643728137016296,0.10000000149011612,1.0277422666549683,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,3,90.0000,71.7194,0.0,0.22473032772541046,0.3499999940395355,0.9621784687042236,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,4,75.0000,64.7764,0.0,0.22345852851867676,0.15000000596046448,0.9191409945487976,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,5,85.0000,43.8750,0.0,0.24242570996284485,0.3499999940395355,0.9281296730041504,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,6,70.0000,40.5671,0.0,0.22632771730422974,0.30000001192092896,0.9325904846191406,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,7,80.0000,45.5834,0.0,0.23488102853298187,0.25,0.9818779230117798,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,8,80.0000,59.2148,0.0,0.2315625697374344,0.45000001788139343,0.9270157217979431,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,9,70.0000,65.6489,0.0,0.2372209131717682,0.3499999940395355,0.9587964415550232,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
