dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,1,94.0000,76.6994,0.0,0.1973826140165329,0.6499999761581421,0.8251214027404785,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,2,89.0000,77.4627,0.0,0.16059114038944244,0.5399999618530273,0.7912982702255249,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,3,88.0000,78.1898,0.0,0.19189244508743286,0.6100000143051147,0.8172652125358582,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,4,85.0000,75.5362,0.0,0.21433289349079132,0.550000011920929,0.7789577841758728,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,5,92.0000,80.0800,0.0,0.22826680541038513,0.5799999833106995,0.7791098356246948,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,6,91.0000,81.6430,0.0,0.1869303435087204,0.5299999713897705,0.7626856565475464,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,7,89.0000,84.6965,0.0,0.20978376269340515,0.5399999618530273,0.8124039769172668,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,8,86.0000,72.8099,0.0,0.2195696383714676,0.5399999618530273,0.7998141050338745,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,9,94.0000,72.3737,0.0,0.22220084071159363,0.6100000143051147,0.7630065083503723,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,0,87.0000,79.8619,0.0,0.19389039278030396,0.550000011920929,0.7946610450744629,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,1,92.0000,75.8997,0.0,0.1973826140165329,0.6499999761581421,0.8251214027404785,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,2,90.0000,77.3900,0.0,0.16059114038944244,0.5399999618530273,0.7912982702255249,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,3,89.0000,80.1527,0.0,0.19189244508743286,0.6100000143051147,0.8172652125358582,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,4,85.0000,76.8811,0.0,0.21433289349079132,0.550000011920929,0.7789577841758728,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,5,93.0000,78.1534,0.0,0.22826680541038513,0.5799999833106995,0.7791098356246948,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,6,91.0000,81.5340,0.0,0.1869303435087204,0.5299999713897705,0.7626856565475464,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,7,89.0000,85.0600,0.0,0.20978376269340515,0.5399999618530273,0.8124039769172668,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,8,86.0000,74.4093,0.0,0.2195696383714676,0.5399999618530273,0.7998141050338745,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,9,94.0000,74.4820,0.0,0.22220084071159363,0.6100000143051147,0.7630065083503723,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,0,88.0000,80.0436,0.0,0.19389039278030396,0.550000011920929,0.7946610450744629,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,1,91.0000,72.3737,0.0,0.1973826140165329,0.6499999761581421,0.8251214027404785,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,2,89.0000,79.1712,0.0,0.16059114038944244,0.5399999618530273,0.7912982702255249,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,3,89.0000,82.4427,0.0,0.19189244508743286,0.6100000143051147,0.8172652125358582,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,4,85.0000,78.5896,0.0,0.21433289349079132,0.550000011920929,0.7789577841758728,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,5,92.0000,81.2432,0.0,0.22826680541038513,0.5799999833106995,0.7791098356246948,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,6,91.0000,82.0429,0.0,0.1869303435087204,0.5299999713897705,0.7626856565475464,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,7,89.0000,84.9509,0.0,0.20978376269340515,0.5399999618530273,0.8124039769172668,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,8,86.0000,73.8277,0.0,0.2195696383714676,0.5399999618530273,0.7998141050338745,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,9,96.0000,73.2461,0.0,0.22220084071159363,0.6100000143051147,0.7630065083503723,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,0,88.0000,80.5889,0.0,0.19389039278030396,0.550000011920929,0.7946610450744629,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,1,93.0000,77.8989,0.0,0.1973826140165329,0.6499999761581421,0.8251214027404785,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,2,90.0000,83.6787,0.0,0.16059114038944244,0.5399999618530273,0.7912982702255249,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,3,88.0000,81.2795,0.0,0.19189244508743286,0.6100000143051147,0.8172652125358582,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,4,86.0000,78.2625,0.0,0.21433289349079132,0.550000011920929,0.7789577841758728,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,5,93.0000,75.9724,0.0,0.22826680541038513,0.5799999833106995,0.7791098356246948,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,6,90.0000,82.8790,0.0,0.1869303435087204,0.5299999713897705,0.7626856565475464,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,7,89.0000,81.7521,0.0,0.20978376269340515,0.5399999618530273,0.8124039769172668,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,8,87.0000,75.3544,0.0,0.2195696383714676,0.5399999618530273,0.7998141050338745,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,9,95.0000,72.9916,0.0,0.22220084071159363,0.6100000143051147,0.7630065083503723,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,0,88.0000,80.1890,0.0,0.19389039278030396,0.550000011920929,0.7946610450744629,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,1,91.0000,78.4079,0.0,0.1973826140165329,0.6499999761581421,0.8251214027404785,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,2,89.0000,82.3700,0.0,0.16059114038944244,0.5399999618530273,0.7912982702255249,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,3,88.0000,80.2254,0.0,0.19189244508743286,0.6100000143051147,0.8172652125358582,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,4,87.0000,77.3537,0.0,0.21433289349079132,0.550000011920929,0.7789577841758728,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,5,92.0000,79.5347,0.0,0.22826680541038513,0.5799999833106995,0.7791098356246948,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,6,90.0000,78.6260,0.0,0.1869303435087204,0.5299999713897705,0.7626856565475464,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,7,89.0000,84.2966,0.0,0.20978376269340515,0.5399999618530273,0.8124039769172668,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,8,86.0000,74.9546,0.0,0.2195696383714676,0.5399999618530273,0.7998141050338745,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
amazon-computer,MPNN_gcn,mlp,none,1.6,500,42,9,92.0000,72.5554,0.0,0.22220084071159363,0.6100000143051147,0.7630065083503723,10,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=10"
