dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
roman-empire,polynormer,mlp,none,0.05,500,42,3,51.1111,46.8761,0.0,0.10669119656085968,0.42222222685813904,0.5862192511558533,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,4,53.8889,46.5937,0.0,0.106232650578022,0.37222224473953247,0.5882933139801025,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,5,57.7778,43.9993,0.0,0.10089198499917984,0.42222222685813904,0.5866634249687195,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,6,55.5556,44.8818,0.0,0.10679645091295242,0.45000001788139343,0.5737078189849854,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,7,53.8889,49.9294,0.0,0.12131623923778534,0.4333333373069763,0.5973193645477295,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,8,56.6667,47.0349,0.0,0.09916744381189346,0.472222238779068,0.5773829817771912,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.05,500,42,9,49.4444,41.8814,0.0,0.09513980895280838,0.37222224473953247,0.5889296531677246,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,0,51.6667,41.2637,0.0,0.09823805838823318,0.39444446563720703,0.5765464901924133,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,1,53.3333,45.8877,0.0,0.09599443525075912,0.39444446563720703,0.5946993231773376,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,2,53.8889,46.1525,0.0,0.11218225210905075,0.4833333492279053,0.559872031211853,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,3,51.1111,46.5937,0.0,0.10669119656085968,0.42222222685813904,0.5862192511558533,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,4,52.7778,41.1048,0.0,0.106232650578022,0.37222224473953247,0.5882933139801025,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,5,56.6667,43.7875,0.0,0.10089198499917984,0.42222222685813904,0.5866634249687195,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,6,55.5556,46.7702,0.0,0.10679645091295242,0.45000001788139343,0.5737078189849854,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,7,55.5556,47.2291,0.0,0.12131623923778534,0.4333333373069763,0.5973193645477295,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,8,55.5556,47.8821,0.0,0.09916744381189346,0.472222238779068,0.5773829817771912,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.1,500,42,9,52.7778,42.7992,0.0,0.09513980895280838,0.37222224473953247,0.5889296531677246,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,0,52.2222,43.7522,0.0,0.09823805838823318,0.39444446563720703,0.5765464901924133,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,1,51.6667,43.2051,0.0,0.09599443525075912,0.39444446563720703,0.5946993231773376,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,2,55.5556,47.8292,0.0,0.11218225210905075,0.4833333492279053,0.559872031211853,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,3,49.4444,47.3703,0.0,0.10669119656085968,0.42222222685813904,0.5862192511558533,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,4,54.4444,48.5175,0.0,0.106232650578022,0.37222224473953247,0.5882933139801025,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,5,55.5556,43.7699,0.0,0.10089198499917984,0.42222222685813904,0.5866634249687195,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,6,54.4444,46.0819,0.0,0.10679645091295242,0.45000001788139343,0.5737078189849854,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,7,55.0000,50.1941,0.0,0.12131623923778534,0.4333333373069763,0.5973193645477295,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,8,56.1111,44.7935,0.0,0.09916744381189346,0.472222238779068,0.5773829817771912,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
roman-empire,polynormer,mlp,none,0.2,500,42,9,51.6667,45.7642,0.0,0.09513980895280838,0.37222224473953247,0.5889296531677246,10,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=2,le=100,ge=2500,beta=0.5,vpc=10"
