dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,polynormer,mlp,none,0.05,500,42,4,28.0000,18.8306,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.05,500,42,5,40.0000,26.3270,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.05,500,42,6,40.0000,19.3369,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.05,500,42,7,48.0000,20.1862,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.05,500,42,8,36.0000,22.3583,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.05,500,42,9,36.0000,32.6637,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,0,36.0000,18.8470,0.0,0.08133913576602936,0.1599999964237213,0.5236931443214417,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,1,36.0000,18.9123,0.0,0.052099719643592834,0.1599999964237213,0.4048905074596405,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,2,36.0000,23.5179,0.0,0.07744397968053818,0.23999999463558197,0.4151645302772522,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,3,40.0000,25.8533,0.0,0.09347686171531677,0.19999998807907104,0.5133621692657471,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,4,32.0000,14.5190,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,5,36.0000,25.8043,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,6,44.0000,21.3947,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,7,48.0000,21.6561,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,8,40.0000,20.6925,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.1,500,42,9,44.0000,25.9187,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,0,40.0000,20.5618,0.0,0.08133913576602936,0.1599999964237213,0.5236931443214417,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,1,36.0000,22.2603,0.0,0.052099719643592834,0.1599999964237213,0.4048905074596405,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,2,40.0000,23.5832,0.0,0.07744397968053818,0.23999999463558197,0.4151645302772522,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,3,40.0000,23.6159,0.0,0.09347686171531677,0.19999998807907104,0.5133621692657471,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,4,28.0000,17.0668,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,5,36.0000,26.2290,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,6,36.0000,25.7227,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,7,48.0000,21.5907,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,8,36.0000,20.7088,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.2,500,42,9,36.0000,20.0065,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,0,36.0000,15.3520,0.0,0.08133913576602936,0.1599999964237213,0.5236931443214417,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,1,40.0000,27.4375,0.0,0.052099719643592834,0.1599999964237213,0.4048905074596405,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,2,32.0000,15.4989,0.0,0.07744397968053818,0.23999999463558197,0.4151645302772522,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,3,36.0000,22.0807,0.0,0.09347686171531677,0.19999998807907104,0.5133621692657471,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,4,32.0000,18.7653,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,5,40.0000,24.9551,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,6,36.0000,16.7075,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,7,52.0000,20.4312,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,8,36.0000,23.0769,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.4,500,42,9,40.0000,15.6786,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,0,44.0000,18.9123,0.0,0.08133913576602936,0.1599999964237213,0.5236931443214417,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,1,36.0000,25.1184,0.0,0.052099719643592834,0.1599999964237213,0.4048905074596405,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,2,32.0000,20.0229,0.0,0.07744397968053818,0.23999999463558197,0.4151645302772522,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,3,44.0000,25.4124,0.0,0.09347686171531677,0.19999998807907104,0.5133621692657471,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,4,32.0000,21.0518,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,5,44.0000,25.3307,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,6,36.0000,18.3570,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,7,52.0000,19.2716,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,8,40.0000,23.7792,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,0.8,500,42,9,36.0000,26.8006,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,0,32.0000,21.4601,0.0,0.08133913576602936,0.1599999964237213,0.5236931443214417,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,1,40.0000,31.4878,0.0,0.052099719643592834,0.1599999964237213,0.4048905074596405,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,2,36.0000,24.2855,0.0,0.07744397968053818,0.23999999463558197,0.4151645302772522,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,3,44.0000,21.6397,0.0,0.09347686171531677,0.19999998807907104,0.5133621692657471,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,4,32.0000,21.6724,0.0,0.07373198121786118,0.19999998807907104,0.4446541368961334,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,5,44.0000,20.5128,0.0,0.07352261245250702,0.11999999731779099,0.4934125542640686,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,6,28.0000,31.3898,0.0,0.21409057080745697,0.2800000011920929,0.5601133704185486,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,7,52.0000,15.7276,0.0,0.10392321646213531,0.2800000011920929,0.5236729383468628,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,8,36.0000,20.4312,0.0,0.08633127808570862,0.07999999821186066,0.4412563443183899,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
amazon-ratings,polynormer,mlp,none,1.6,500,42,9,40.0000,18.5857,0.0,0.10149436444044113,0.23999999463558197,0.5518031716346741,5,,"lr=0.001,hid=256,do=0.3,wd=0.0,heads=2,ll=10,gl=1,le=200,ge=2500,beta=-1.0,vpc=5"
