dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,0,34.0000,16.8382,0.0,0.1046050563454628,0.17999999225139618,0.5126820802688599,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,1,28.0000,21.0028,0.0,0.06256063282489777,0.29999998211860657,0.4099781811237335,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,2,20.0000,28.2051,0.0,0.16630376875400543,0.23999999463558197,0.3608672320842743,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,3,22.0000,26.7353,0.0,0.11206381767988205,0.19999998807907104,0.5487245321273804,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,4,30.0000,17.3771,0.0,0.08741132915019989,0.25999999046325684,0.4416445791721344,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,5,40.0000,20.4965,0.0,0.10937606543302536,0.17999999225139618,0.5334950685501099,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,6,26.0000,16.5278,0.0,0.2006485015153885,0.25999999046325684,0.5107828378677368,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,7,22.0000,4.9812,0.0,0.20821645855903625,0.29999998211860657,0.5347744226455688,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,8,24.0000,28.0908,0.0,0.172550767660141,0.2199999988079071,0.34426650404930115,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.01,500,42,9,34.0000,23.3546,0.0,0.07082716375589371,0.14000000059604645,0.39624565839767456,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,0,34.0000,15.5479,0.0,0.1046050563454628,0.17999999225139618,0.5126820802688599,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,1,28.0000,20.9048,0.0,0.06256063282489777,0.29999998211860657,0.4099781811237335,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,2,20.0000,28.1561,0.0,0.16630376875400543,0.23999999463558197,0.3608672320842743,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,3,22.0000,26.7516,0.0,0.11206381767988205,0.19999998807907104,0.5487245321273804,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,4,30.0000,17.1485,0.0,0.08741132915019989,0.25999999046325684,0.4416445791721344,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,5,30.0000,15.0906,0.0,0.10937606543302536,0.17999999225139618,0.5334950685501099,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,6,26.0000,18.7163,0.0,0.2006485015153885,0.25999999046325684,0.5107828378677368,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,7,22.0000,4.9976,0.0,0.20821645855903625,0.29999998211860657,0.5347744226455688,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,8,24.0000,28.0581,0.0,0.172550767660141,0.2199999988079071,0.34426650404930115,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
amazon-ratings,MPNN_gcn,mlp,none,0.05,500,42,9,34.0000,23.1586,0.0,0.07082716375589371,0.14000000059604645,0.39624565839767456,10,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False,vpc=10"
