dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,polynormer,mlp,none,0.05,500,42,8,85.0000,74.5682,0.0,0.274480402469635,0.7749999761581421,0.2960457503795624,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.05,500,42,9,75.5000,73.0118,0.0,0.24399355053901672,0.675000011920929,0.35773032903671265,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,0,81.0000,74.4655,0.0,0.25893434882164,0.6800000071525574,0.3630679249763489,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,1,80.5000,74.3800,0.0,0.27033841609954834,0.6899999976158142,0.34345194697380066,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,2,82.5000,73.7643,0.0,0.2583719789981842,0.6349999904632568,0.3293554484844208,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,3,85.5000,71.4725,0.0,0.2767711579799652,0.7099999785423279,0.31228864192962646,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,4,81.0000,73.5078,0.0,0.2696605622768402,0.6399999856948853,0.3405347466468811,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,5,85.0000,74.1919,0.0,0.25780728459358215,0.7049999833106995,0.32020625472068787,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,6,72.5000,69.7281,0.0,0.2548561692237854,0.6499999761581421,0.32061392068862915,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,7,79.5000,69.2834,0.0,0.2693772614002228,0.675000011920929,0.35738614201545715,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,8,84.5000,73.3026,0.0,0.274480402469635,0.7749999761581421,0.2960457503795624,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
wikics,polynormer,mlp,none,0.1,500,42,9,75.0000,72.2251,0.0,0.24399355053901672,0.675000011920929,0.35773032903671265,20,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
