dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.01,500,42,3,55.0000,45.2027,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,4,65.0000,56.1656,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,5,65.0000,54.4040,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,6,55.0000,48.4351,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,7,55.0000,44.3475,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,8,70.0000,50.1283,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.01,500,42,9,65.0000,50.3335,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,0,75.0000,46.4683,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,1,65.0000,41.9702,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,2,55.0000,28.2367,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,3,55.0000,44.6212,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,4,65.0000,54.5750,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,5,65.0000,52.7108,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,6,55.0000,51.3084,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,7,55.0000,45.8697,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,8,70.0000,52.2148,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.05,500,42,9,65.0000,54.3356,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,0,75.0000,47.1866,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,1,70.0000,52.4714,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,2,55.0000,27.1592,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,3,55.0000,44.6212,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,4,65.0000,56.3879,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,5,65.0000,53.0357,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,6,55.0000,61.9634,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,7,50.0000,36.7539,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,8,70.0000,53.1384,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.1,500,42,9,65.0000,56.8326,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,0,70.0000,50.5216,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,1,65.0000,52.1635,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,2,55.0000,40.5165,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,3,55.0000,44.3646,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,4,70.0000,52.7963,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,5,80.0000,54.7289,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,6,55.0000,61.7069,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,7,55.0000,39.4732,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,8,70.0000,53.5830,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.2,500,42,9,65.0000,52.9844,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,0,70.0000,46.3315,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,1,65.0000,53.4120,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,2,55.0000,41.2519,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,3,55.0000,43.9713,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,4,65.0000,55.9432,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,5,75.0000,56.4563,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,6,55.0000,62.0147,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,7,50.0000,36.7026,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,8,75.0000,54.8315,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.4,500,42,9,65.0000,55.8919,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,0,70.0000,44.4501,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,1,70.0000,52.6082,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,2,55.0000,39.4048,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,3,55.0000,44.1936,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,4,70.0000,55.0197,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,5,70.0000,53.4804,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,6,55.0000,61.2622,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,7,50.0000,44.2107,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,8,70.0000,55.0026,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,0.8,500,42,9,60.0000,51.3597,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,0,60.0000,23.4821,0.0,0.12732014060020447,0.4000000059604645,0.7206498980522156,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,1,70.0000,43.7831,0.0,0.12456510215997696,0.550000011920929,0.6920792460441589,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,2,50.0000,43.3214,0.0,0.1131095290184021,0.3499999940395355,0.6993916630744934,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,3,50.0000,43.9713,0.0,0.13639649748802185,0.4000000059604645,0.7123156785964966,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,4,55.0000,44.4673,0.0,0.13690444827079773,0.3499999940395355,0.7560335397720337,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,5,70.0000,42.9964,0.0,0.15329478681087494,0.30000001192092896,0.7660267353057861,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,6,50.0000,47.1182,0.0,0.1371595412492752,0.5,0.6693167090415955,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,7,45.0000,46.1775,0.0,0.13587380945682526,0.3499999940395355,0.7403437495231628,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,8,70.0000,45.8355,0.0,0.13604171574115753,0.3499999940395355,0.7227343320846558,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
wikics,MPNN_gcn,mlp,none,1.6,500,42,9,50.0000,41.4572,0.0,0.13020126521587372,0.3499999940395355,0.7581443190574646,2,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False,vpc=2"
