dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
questions,MPNN_gat,mlp,none,0.1,500,42,4,76.8129,77.7141,0.0,1.2976988554000854,,0.06399205327033997,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.1,500,42,5,77.8935,78.8038,0.0,1.2829910516738892,,0.05877954512834549,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.1,500,42,6,77.0716,75.7950,0.0,1.2813990116119385,,0.05860365182161331,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.1,500,42,7,77.3516,78.4231,0.0,1.2808383703231812,,0.05883869156241417,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.1,500,42,8,76.4670,76.5055,0.0,1.2912278175354004,,0.06137315556406975,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.1,500,42,9,76.8920,76.4586,0.0,1.2884740829467773,,0.06053890660405159,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,0,77.6877,77.2128,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,1,79.0834,77.9834,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,2,77.1779,76.6814,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,3,77.1028,76.7271,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,4,77.3600,77.9375,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,5,78.3902,78.3245,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,6,77.4495,75.1300,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,7,77.5197,78.6113,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,8,76.4779,76.9410,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.2,,42,9,76.5232,76.5138,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,0,77.6089,77.2190,0.0,1.2980751991271973,,0.0638933926820755,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,1,79.2256,78.2691,0.0,1.264267086982727,,0.05650373548269272,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,2,77.2111,76.0224,0.0,1.234935998916626,,0.06059900298714638,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,3,77.2548,76.7816,0.0,1.2771235704421997,,0.05732228234410286,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,4,77.4112,77.9626,0.0,1.2976988554000854,,0.06399205327033997,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,5,78.3481,78.0746,0.0,1.2829910516738892,,0.05877954512834549,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,6,77.4083,75.2779,0.0,1.2813990116119385,,0.05860365182161331,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,7,77.4986,78.6431,0.0,1.2808383703231812,,0.05883869156241417,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,8,76.5418,76.9923,0.0,1.2912278175354004,,0.06137315556406975,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.2,500,42,9,76.5675,76.6592,0.0,1.2884740829467773,,0.06053890660405159,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,0,77.8653,77.3868,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,1,78.8268,77.9007,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,2,77.5423,77.0934,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,3,77.2979,76.5377,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,4,77.1780,77.6356,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,5,77.8380,77.8940,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,6,77.9486,75.7392,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,7,76.9777,78.7692,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,8,76.8811,76.7740,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,oracle,none,0.4,,42,9,77.0108,76.3464,0.0,1.2429149150848389,,,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,0,77.9268,77.4067,0.0,1.2980751991271973,,0.0638933926820755,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,1,78.7803,78.1665,0.0,1.264267086982727,,0.05650373548269272,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,2,77.6655,76.9097,0.0,1.234935998916626,,0.06059900298714638,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,3,77.2078,76.9419,0.0,1.2771235704421997,,0.05732228234410286,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,4,77.1298,77.6012,0.0,1.2976988554000854,,0.06399205327033997,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,5,77.7571,78.2518,0.0,1.2829910516738892,,0.05877954512834549,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,6,77.9174,75.9036,0.0,1.2813990116119385,,0.05860365182161331,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,7,77.3120,79.2394,0.0,1.2808383703231812,,0.05883869156241417,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,8,77.0801,76.8455,0.0,1.2912278175354004,,0.06137315556406975,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
questions,MPNN_gat,mlp,none,0.4,500,42,9,76.9065,76.4327,0.0,1.2884740829467773,,0.06053890660405159,"lr=3e-05,hid=512,do=0.2,wd=0.0,heads=1,ll=3,gnn=gat,ln=True,bn=False,res=True,jk=False,prelin=True"
