dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,polynormer,mlp,none,0.8,500,123,5,46.6667,41.1000,0.0,0.04298865795135498,0.2666666805744171,0.8159742951393127,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,0.8,500,123,6,50.0000,47.8000,0.0,0.0675932914018631,0.3333333432674408,0.816831111907959,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,0.8,500,123,7,66.6667,51.9000,0.0,0.017075246199965477,0.46666669845581055,0.8065700531005859,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,0.8,500,123,8,56.6667,42.6000,0.0,0.07103713601827621,0.36666667461395264,0.8175026178359985,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,0.8,500,123,9,66.6667,58.6000,0.0,0.027120014652609825,0.3333333432674408,0.8205246329307556,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,0,60.0000,51.2000,0.0,0.03769586980342865,0.1666666716337204,0.8199281692504883,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,1,56.6667,46.0000,0.0,0.03438735380768776,0.23333334922790527,0.8223894834518433,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,2,36.6667,33.0000,0.0,0.07781140506267548,0.2666666805744171,0.8139376640319824,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,3,36.6667,44.9000,0.0,0.07945729792118073,0.1666666716337204,0.8217370510101318,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,4,60.0000,56.0000,0.0,0.031730297952890396,0.23333334922790527,0.8173032402992249,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,5,36.6667,28.6000,0.0,0.04298865795135498,0.2666666805744171,0.8159742951393127,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,6,40.0000,42.1000,0.0,0.0675932914018631,0.3333333432674408,0.816831111907959,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,7,66.6667,55.3000,0.0,0.017075246199965477,0.46666669845581055,0.8065700531005859,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,8,56.6667,47.6000,0.0,0.07103713601827621,0.36666667461395264,0.8175026178359985,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
citeseer,polynormer,mlp,none,1.6,500,123,9,66.6667,51.2000,0.0,0.027120014652609825,0.3333333432674408,0.8205246329307556,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=5"
