dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,MPNN_gcn,mlp,none,0.01,500,123,1,73.3333,66.3000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,2,55.0000,59.1000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,3,65.0000,63.3000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,4,63.3333,63.3000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,5,70.0000,54.1000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,6,58.3333,66.6000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,7,61.6667,66.6000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,8,66.6667,69.6000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.01,500,123,9,76.6667,65.2000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,0,68.3333,65.0000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,1,73.3333,66.4000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,2,56.6667,63.5000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,3,65.0000,61.1000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,4,63.3333,63.4000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,5,70.0000,55.1000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,6,58.3333,65.1000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,7,61.6667,66.4000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,8,66.6667,69.9000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.05,500,123,9,76.6667,65.2000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,0,68.3333,65.2000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,1,73.3333,66.3000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,2,56.6667,63.1000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,3,65.0000,62.8000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,4,63.3333,63.5000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,5,71.6667,55.7000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,6,58.3333,64.9000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,7,61.6667,66.7000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,8,66.6667,70.0000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.1,500,123,9,76.6667,65.0000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,0,68.3333,65.4000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,1,71.6667,66.3000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,2,53.3333,65.8000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,3,65.0000,62.3000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,4,63.3333,63.5000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,5,71.6667,56.4000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,6,58.3333,66.6000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,7,61.6667,66.2000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,8,68.3333,71.0000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.2,500,123,9,76.6667,64.9000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,0,68.3333,66.6000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,1,71.6667,66.4000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,2,53.3333,64.9000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,3,65.0000,65.3000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,4,63.3333,63.5000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,5,70.0000,57.5000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,6,58.3333,66.6000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,7,60.0000,66.6000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,8,66.6667,69.9000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.4,500,123,9,76.6667,64.9000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,0,68.3333,65.5000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,1,70.0000,65.0000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,2,55.0000,64.8000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,3,63.3333,59.6000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,4,63.3333,63.6000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,5,66.6667,62.1000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,6,58.3333,66.5000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,7,56.6667,64.2000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,8,68.3333,70.7000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,0.8,500,123,9,76.6667,65.3000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,0,68.3333,65.1000,0.0,0.05995851010084152,0.31666669249534607,0.8225304484367371,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,1,70.0000,65.6000,0.0,0.027517033740878105,0.4166666865348816,0.8189533948898315,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,2,55.0000,65.2000,0.0,0.06224249675869942,0.20000001788139343,0.8216516375541687,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,3,63.3333,64.7000,0.0,0.06939644366502762,0.36666667461395264,0.8235741853713989,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,4,63.3333,64.5000,0.0,0.011683953925967216,0.28333336114883423,0.8192229270935059,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,5,68.3333,67.9000,0.0,0.03512909263372421,0.36666667461395264,0.8188961148262024,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,6,58.3333,66.0000,0.0,0.012137302197515965,0.28333336114883423,0.8192332983016968,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,7,58.3333,59.9000,0.0,0.0470486544072628,0.21666668355464935,0.8112165927886963,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,8,66.6667,71.3000,0.0,0.026705969125032425,0.25,0.8133114576339722,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
citeseer,MPNN_gcn,mlp,none,1.6,500,123,9,76.6667,65.5000,0.0,0.032069530338048935,0.28333336114883423,0.8187491297721863,10,,"lr=0.001,hid=512,do=0.5,wd=0.01,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False,vpc=10"
