dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,polynormer,mlp,none,0.1,500,123,1,60.0000,66.1000,0.0,0.03728453814983368,0.32500001788139343,0.7749248147010803,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,2,65.0000,66.6000,0.0,0.061264943331480026,0.3333333432674408,0.7716579437255859,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,3,71.6667,68.8000,0.0,0.06076718494296074,0.3083333373069763,0.7758235931396484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,4,72.5000,66.4000,0.0,0.04538559541106224,0.3333333432674408,0.7802125811576843,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,5,71.6667,65.7000,0.0,0.05455990508198738,0.2750000059604645,0.7752671837806702,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,6,69.1667,63.2000,0.0,0.08829660713672638,0.36666667461395264,0.7801967263221741,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,7,65.0000,63.3000,0.0,0.04888293892145157,0.31666669249534607,0.7699516415596008,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,8,60.0000,61.4000,0.0,0.047426436096429825,0.30000001192092896,0.7692215442657471,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.1,500,123,9,70.8333,64.1000,0.0,0.05725505203008652,0.32500001788139343,0.7707012295722961,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,0,65.0000,66.9000,0.0,0.04648030549287796,0.2750000059604645,0.7799558043479919,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,1,61.6667,67.5000,0.0,0.03728453814983368,0.32500001788139343,0.7749248147010803,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,2,68.3333,63.3000,0.0,0.061264943331480026,0.3333333432674408,0.7716579437255859,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,3,70.0000,66.2000,0.0,0.06076718494296074,0.3083333373069763,0.7758235931396484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,4,71.6667,61.1000,0.0,0.04538559541106224,0.3333333432674408,0.7802125811576843,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,5,74.1667,65.3000,0.0,0.05455990508198738,0.2750000059604645,0.7752671837806702,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,6,69.1667,64.7000,0.0,0.08829660713672638,0.36666667461395264,0.7801967263221741,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,7,69.1667,68.4000,0.0,0.04888293892145157,0.31666669249534607,0.7699516415596008,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,8,60.0000,57.8000,0.0,0.047426436096429825,0.30000001192092896,0.7692215442657471,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.2,500,123,9,68.3333,66.4000,0.0,0.05725505203008652,0.32500001788139343,0.7707012295722961,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,0,65.0000,66.3000,0.0,0.04648030549287796,0.2750000059604645,0.7799558043479919,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,1,61.6667,66.7000,0.0,0.03728453814983368,0.32500001788139343,0.7749248147010803,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,2,66.6667,64.8000,0.0,0.061264943331480026,0.3333333432674408,0.7716579437255859,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,3,69.1667,66.0000,0.0,0.06076718494296074,0.3083333373069763,0.7758235931396484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,4,69.1667,64.6000,0.0,0.04538559541106224,0.3333333432674408,0.7802125811576843,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,5,70.8333,66.2000,0.0,0.05455990508198738,0.2750000059604645,0.7752671837806702,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,6,66.6667,63.0000,0.0,0.08829660713672638,0.36666667461395264,0.7801967263221741,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,7,65.0000,66.8000,0.0,0.04888293892145157,0.31666669249534607,0.7699516415596008,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,8,62.5000,63.1000,0.0,0.047426436096429825,0.30000001192092896,0.7692215442657471,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.4,500,123,9,71.6667,62.7000,0.0,0.05725505203008652,0.32500001788139343,0.7707012295722961,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,0,64.1667,67.2000,0.0,0.04648030549287796,0.2750000059604645,0.7799558043479919,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,1,64.1667,64.4000,0.0,0.03728453814983368,0.32500001788139343,0.7749248147010803,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,2,67.5000,65.6000,0.0,0.061264943331480026,0.3333333432674408,0.7716579437255859,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,3,69.1667,68.6000,0.0,0.06076718494296074,0.3083333373069763,0.7758235931396484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,4,69.1667,64.5000,0.0,0.04538559541106224,0.3333333432674408,0.7802125811576843,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,5,70.0000,67.4000,0.0,0.05455990508198738,0.2750000059604645,0.7752671837806702,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,6,67.5000,58.1000,0.0,0.08829660713672638,0.36666667461395264,0.7801967263221741,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,7,69.1667,63.9000,0.0,0.04888293892145157,0.31666669249534607,0.7699516415596008,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,8,60.8333,59.9000,0.0,0.047426436096429825,0.30000001192092896,0.7692215442657471,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,0.8,500,123,9,73.3333,63.9000,0.0,0.05725505203008652,0.32500001788139343,0.7707012295722961,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,0,61.6667,63.1000,0.0,0.04648030549287796,0.2750000059604645,0.7799558043479919,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,1,56.6667,58.0000,0.0,0.03728453814983368,0.32500001788139343,0.7749248147010803,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,2,59.1667,58.3000,0.0,0.061264943331480026,0.3333333432674408,0.7716579437255859,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,3,68.3333,66.1000,0.0,0.06076718494296074,0.3083333373069763,0.7758235931396484,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,4,70.0000,64.2000,0.0,0.04538559541106224,0.3333333432674408,0.7802125811576843,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,5,66.6667,65.2000,0.0,0.05455990508198738,0.2750000059604645,0.7752671837806702,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,6,68.3333,60.5000,0.0,0.08829660713672638,0.36666667461395264,0.7801967263221741,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,7,67.5000,66.1000,0.0,0.04888293892145157,0.31666669249534607,0.7699516415596008,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,8,57.5000,57.7000,0.0,0.047426436096429825,0.30000001192092896,0.7692215442657471,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
citeseer,polynormer,mlp,none,1.6,500,123,9,70.8333,60.1000,0.0,0.05725505203008652,0.32500001788139343,0.7707012295722961,20,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0,vpc=20"
