dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
coauthor-physics,sgformer,none,,0.0,,42,0,96.0568,96.2174,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,1,96.0858,96.1884,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,2,96.0858,96.2174,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,3,96.0713,96.1884,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,4,96.0713,96.0870,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,5,96.0713,96.0290,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,6,96.0713,96.2174,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,7,96.1293,96.2464,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,8,96.0133,96.2174,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,none,,0.0,,42,9,96.1003,96.2174,,,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,0,96.0713,96.1884,0.0,0.24782198667526245,0.9556393027305603,0.02707158960402012,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,1,96.0858,96.1884,0.0,0.24815957248210907,0.9562191963195801,0.026682555675506592,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,2,96.0713,96.1884,0.0,0.24735276401042938,0.9560742378234863,0.027681443840265274,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,3,96.0713,96.1884,0.0,0.24764081835746765,0.9566540718078613,0.02828305773437023,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,4,96.0568,96.0870,0.0,0.2478005588054657,0.9553493857383728,0.027580449357628822,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,5,96.0858,95.9710,0.0,0.24762113392353058,0.9565091133117676,0.027349023148417473,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,6,96.0713,96.2174,0.0,0.2470766305923462,0.9562191963195801,0.027269473299384117,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,7,96.1148,96.2464,0.0,0.24746958911418915,0.9562191963195801,0.02751977927982807,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,8,96.0278,96.2754,0.0,0.2478126585483551,0.955204427242279,0.026530928909778595,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,mlp,none,0.01,500,42,9,96.0858,96.2029,0.0,0.24701665341854095,0.9559292197227478,0.02780212089419365,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.01,,42,0,96.0713,96.1884,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.01,,42,1,96.0858,96.1884,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
coauthor-physics,sgformer,oracle,none,0.01,,42,2,96.0713,96.1884,0.0,0.24461685121059418,,,"lr=0.001,hid=256,do=0.7,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
