dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,mlp,none,0.2,500,42,3,82.4364,83.0971,0.0,0.14871647953987122,0.42800000309944153,0.7767422795295715,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,4,80.1455,81.3886,0.0,0.16901177167892456,0.4538181722164154,0.7405672073364258,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,5,82.0727,82.7336,0.0,0.17092961072921753,0.45418182015419006,0.7480331659317017,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,6,83.0545,83.4242,0.0,0.1458263099193573,0.46399998664855957,0.747844934463501,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,7,84.1091,86.5867,0.0,0.15282751619815826,0.44836363196372986,0.7694587111473083,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,8,81.9636,83.4969,0.0,0.16529539227485657,0.4254545271396637,0.760243833065033,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.2,500,42,9,80.7273,81.3159,0.0,0.12043055146932602,0.4381818175315857,0.7600907683372498,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,0,84.3636,85.2781,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,1,83.0545,83.0607,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,2,83.6364,84.2603,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,3,79.0909,78.9531,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,4,81.1636,82.4427,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,5,81.0909,81.6430,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,6,83.0545,82.7699,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,7,83.4182,85.0963,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,8,82.9455,83.0244,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.2,,42,9,82.1455,82.3700,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,0,83.5636,84.0785,0.0,0.20399121940135956,,0.5784952044487,20,144,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,1,84.5818,85.7506,0.0,0.1650415062904358,,0.4778998792171478,20,140,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,2,81.4545,82.8063,0.0,0.19611406326293945,,0.5646718740463257,20,154,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,3,76.8000,77.4264,0.0,0.18229126930236816,,0.566521406173706,20,136,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,4,79.6727,80.6979,0.0,0.19848711788654327,,0.5372111797332764,20,172,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,5,81.0182,81.6430,0.0,0.17760172486305237,,0.5329346060752869,20,118,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,6,81.0182,82.2610,0.0,0.1747334748506546,,0.6827571392059326,20,100,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,7,75.0182,77.9716,0.0,0.21004126965999603,,0.5936103463172913,20,162,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,8,82.9818,82.9517,0.0,0.18492794036865234,,0.5545046329498291,20,120,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.4,,42,9,80.2182,81.8611,0.0,0.19710952043533325,,0.5849985480308533,20,142,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,0,84.8727,86.1868,0.0,0.14311368763446808,0.4599999785423279,0.7517313361167908,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,1,84.0364,85.5325,0.0,0.1259821057319641,0.4429090917110443,0.7643086910247803,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,2,84.9818,85.9687,0.0,0.1533173769712448,0.44872725009918213,0.75788813829422,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,3,82.2909,82.9517,0.0,0.14871647953987122,0.42800000309944153,0.7767422795295715,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,4,81.1273,82.7336,0.0,0.16901177167892456,0.4538181722164154,0.7405672073364258,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,5,78.6182,78.8441,0.0,0.17092961072921753,0.45418182015419006,0.7480331659317017,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,6,84.1455,84.8419,0.0,0.1458263099193573,0.46399998664855957,0.747844934463501,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,7,82.9818,84.4420,0.0,0.15282751619815826,0.44836363196372986,0.7694587111473083,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,8,82.0000,82.7336,0.0,0.16529539227485657,0.4254545271396637,0.760243833065033,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.4,500,42,9,80.9818,81.9702,0.0,0.12043055146932602,0.4381818175315857,0.7600907683372498,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,0,86.0000,85.8233,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,1,84.7273,84.6601,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,2,82.5818,82.9517,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,3,79.2364,79.3166,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,4,84.6182,86.0051,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,5,83.7455,84.0058,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,6,83.0182,84.0785,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,7,84.3273,85.2417,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,8,83.1636,83.8241,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.4,,42,9,82.3636,82.2246,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,0,85.3091,86.0778,0.0,0.20399121940135956,,0.5784952044487,20,144,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,1,83.9273,84.1149,0.0,0.1650415062904358,,0.4778998792171478,20,140,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,2,81.8909,82.2610,0.0,0.19611406326293945,,0.5646718740463257,20,154,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,3,78.2545,77.9716,0.0,0.18229126930236816,,0.566521406173706,20,136,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,4,64.4000,63.6496,0.0,0.19848711788654327,,0.5372111797332764,20,172,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,5,81.6000,80.3344,0.0,0.17760172486305237,,0.5329346060752869,20,118,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,6,79.8545,81.5340,0.0,0.1747334748506546,,0.6827571392059326,20,100,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,7,73.4909,72.7372,0.0,0.21004126965999603,,0.5936103463172913,20,162,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,8,82.0727,82.4791,0.0,0.18492794036865234,,0.5545046329498291,20,120,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.8,,42,9,50.6909,52.2355,0.0,0.19710952043533325,,0.5849985480308533,20,142,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,0,84.5818,85.9324,0.0,0.14311368763446808,0.4599999785423279,0.7517313361167908,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,1,82.0000,82.5518,0.0,0.1259821057319641,0.4429090917110443,0.7643086910247803,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,2,84.5455,85.1690,0.0,0.1533173769712448,0.44872725009918213,0.75788813829422,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,3,82.5091,82.2246,0.0,0.14871647953987122,0.42800000309944153,0.7767422795295715,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,4,79.4182,79.9709,0.0,0.16901177167892456,0.4538181722164154,0.7405672073364258,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,5,79.8182,79.4984,0.0,0.17092961072921753,0.45418182015419006,0.7480331659317017,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,6,82.8727,83.8241,0.0,0.1458263099193573,0.46399998664855957,0.747844934463501,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,7,84.4727,86.5503,0.0,0.15282751619815826,0.44836363196372986,0.7694587111473083,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,8,83.4545,84.5147,0.0,0.16529539227485657,0.4254545271396637,0.760243833065033,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.8,500,42,9,81.2364,80.6252,0.0,0.12043055146932602,0.4381818175315857,0.7600907683372498,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,0,81.6727,82.6609,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,1,79.4182,79.9346,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,2,74.9818,76.2632,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,3,81.6000,80.5889,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,4,80.5091,82.1519,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,5,78.7636,77.3173,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,6,80.3636,79.1349,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,7,78.5091,80.4071,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,8,75.7455,76.0451,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.8,,42,9,77.0546,76.2632,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,0,81.4182,82.4427,0.0,0.20399121940135956,,0.5784952044487,20,144,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,1,78.9454,80.7706,0.0,0.1650415062904358,,0.4778998792171478,20,140,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,2,69.3818,71.0287,0.0,0.19611406326293945,,0.5646718740463257,20,154,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,3,61.6727,62.2319,0.0,0.18229126930236816,,0.566521406173706,20,136,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,4,53.8182,53.3624,0.0,0.19848711788654327,,0.5372111797332764,20,172,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,5,83.3818,83.4969,0.0,0.17760172486305237,,0.5329346060752869,20,118,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,6,79.8182,79.0258,0.0,0.1747334748506546,,0.6827571392059326,20,100,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,7,51.7818,52.1992,0.0,0.21004126965999603,,0.5936103463172913,20,162,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,8,67.7455,67.9753,0.0,0.18492794036865234,,0.5545046329498291,20,120,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,1.6,,42,9,50.9818,49.5456,0.0,0.19710952043533325,,0.5849985480308533,20,142,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,0,84.3273,84.6238,0.0,0.14311368763446808,0.4599999785423279,0.7517313361167908,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,1,79.3091,80.0800,0.0,0.1259821057319641,0.4429090917110443,0.7643086910247803,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,2,82.1455,82.7336,0.0,0.1533173769712448,0.44872725009918213,0.75788813829422,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,3,83.0182,82.9153,0.0,0.14871647953987122,0.42800000309944153,0.7767422795295715,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,4,78.8000,78.8077,0.0,0.16901177167892456,0.4538181722164154,0.7405672073364258,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,5,82.5455,82.8790,0.0,0.17092961072921753,0.45418182015419006,0.7480331659317017,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,6,82.2182,83.4242,0.0,0.1458263099193573,0.46399998664855957,0.747844934463501,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,7,80.4000,82.0065,0.0,0.15282751619815826,0.44836363196372986,0.7694587111473083,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,8,81.0182,81.4613,0.0,0.16529539227485657,0.4254545271396637,0.760243833065033,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,1.6,500,42,9,76.3636,76.9538,0.0,0.12043055146932602,0.4381818175315857,0.7600907683372498,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,0,52.0364,53.5078,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,1,61.4182,62.7045,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,2,50.4000,52.2355,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,3,48.0000,45.5107,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,4,49.0909,50.7452,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,5,46.6182,46.5285,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,6,39.3455,35.6961,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,7,39.5636,40.9669,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,8,53.8182,55.1436,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,1.6,,42,9,39.4182,36.4958,0.0,0.3486170470714569,,,20,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
