dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,none,,0.0,,42,0,42.3636,39.7674,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,1,39.4909,40.1309,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,2,72.7273,72.8099,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,3,58.4000,56.8157,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,4,70.5818,70.9560,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,5,56.9091,55.8706,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,6,47.6727,45.9106,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,7,62.9818,62.5954,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,8,62.9091,62.1229,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,none,,0.0,,42,9,74.5455,74.6274,,,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,0,51.5636,49.6547,0.0,0.07266309857368469,,0.893465518951416,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,1,48.4727,48.2007,0.0,0.06288691610097885,,0.8537907004356384,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,2,56.1455,55.6888,0.0,0.03135322034358978,,0.8881715536117554,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,3,47.2000,46.8557,0.0,0.04842305928468704,,0.850699782371521,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,4,72.7273,72.7008,0.0,0.061776578426361084,,0.8580220937728882,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,5,55.2364,56.5612,0.0,0.0480639822781086,,0.8060826659202576,5,12,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,6,61.3455,60.3780,0.0,0.048178140074014664,,0.9070441126823425,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,7,69.4545,69.9746,0.0,0.048848170787096024,,0.8272658586502075,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,8,65.1273,63.7950,0.0,0.03135323151946068,,0.88062584400177,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.01,,42,9,72.8000,73.8641,0.0,0.06375377625226974,,0.9038066864013672,5,6,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,0,48.1091,46.0923,0.0,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,1,36.1818,38.5314,0.0,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,2,74.4727,74.3366,0.0,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,3,65.1273,64.0858,0.0,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,4,57.7091,57.5064,0.0,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,5,68.6545,68.4842,0.0,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,6,54.1818,53.2897,0.0,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,7,71.3818,72.3373,0.0,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,8,64.4000,62.5954,0.0,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,9,66.6545,68.0116,0.0,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,0,57.4909,57.1792,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,1,43.6727,44.4566,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,2,52.1818,49.3639,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,3,51.4182,51.3631,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,4,63.1636,63.9767,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,5,48.5818,48.6005,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,6,49.8545,50.7452,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,7,38.8727,38.0952,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,8,64.7273,62.3410,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,9,51.9636,54.2348,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,0,63.4909,60.5598,0.2922654151916504,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,1,36.1818,38.5314,0.24894459545612335,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,2,55.2364,55.1436,0.2929140329360962,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,3,36.1818,38.5314,0.24039120972156525,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,4,38.2545,40.2036,0.22452270984649658,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,5,43.7818,45.4380,0.2591608464717865,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,6,50.2182,50.4544,0.22470822930335999,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,7,66.7636,66.8848,0.20899644494056702,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,8,60.1091,59.5056,0.26798027753829956,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,9,69.4909,69.2112,0.22661477327346802,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,0,50.1091,50.4180,0.0,0.07266309857368469,,0.893465518951416,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,1,36.1818,38.5314,0.0,0.06288691610097885,,0.8537907004356384,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,2,71.3455,70.9197,0.0,0.03135322034358978,,0.8881715536117554,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,3,68.1091,66.8121,0.0,0.04842305928468704,,0.850699782371521,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,4,59.6727,60.3417,0.0,0.061776578426361084,,0.8580220937728882,5,8,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,5,61.2364,60.5961,0.0,0.0480639822781086,,0.8060826659202576,5,12,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,6,47.3091,48.3097,0.0,0.048178140074014664,,0.9070441126823425,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,7,39.1636,37.5500,0.0,0.048848170787096024,,0.8272658586502075,5,10,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,8,64.4727,63.6496,0.0,0.03135323151946068,,0.88062584400177,5,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,9,65.3455,66.3032,0.0,0.06375377625226974,,0.9038066864013672,5,6,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,0,66.6182,66.0487,0.0,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,1,36.1818,38.5314,0.0,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,2,70.3636,70.8833,0.0,0.19996604323387146,0.29709088802337646,0.9477660655975342,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,3,49.1273,49.4366,0.0,0.1788017898797989,0.2985454499721527,0.9176610112190247,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,4,66.8000,69.3566,0.0,0.1640092432498932,0.27090907096862793,0.8873975872993469,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,5,55.3455,55.4707,0.0,0.18510015308856964,0.27963635325431824,0.905471682548523,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,6,45.2000,46.4195,0.0,0.1413397341966629,0.2996363639831543,0.8871448636054993,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,7,73.3455,73.2461,0.0,0.15102197229862213,0.30218181014060974,0.8971956968307495,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,8,64.2909,62.9226,0.0,0.1814882457256317,0.30290907621383667,0.8783838152885437,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,9,63.5636,62.8135,0.0,0.14747628569602966,0.30290907621383667,0.8747599720954895,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,0,65.2727,63.6859,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,1,59.0909,57.7245,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,2,71.8182,71.3922,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,3,49.6000,49.1458,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,4,52.3636,53.6896,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,5,62.8000,64.3402,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,6,54.8727,54.9618,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,7,69.4545,70.9197,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,8,67.2727,65.7943,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,9,56.1818,57.0338,0.0,0.3486170470714569,,,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,0,54.9455,54.7074,0.2922654151916504,0.22373908758163452,0.33636361360549927,0.8909558653831482,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,1,41.1636,41.8030,0.24894459545612335,0.1862357258796692,0.2603636384010315,0.9301032423973083,5,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
