dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,polynormer,oracle,none,0.01,,42,3,46.4364,45.9833,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,4,36.1818,38.5314,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,5,38.5455,40.7852,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,6,36.6182,38.6768,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,7,36.2545,38.5314,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,8,41.4909,41.3668,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.01,,42,9,55.8909,57.7245,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,0,42.0727,44.3839,0.0,0.18999122083187103,0.23781818151474,0.9413313269615173,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,1,36.2545,38.6041,0.0,0.20271649956703186,0.1974545419216156,0.9722121357917786,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,2,36.1818,38.5314,0.0,0.19302675127983093,0.20472726225852966,0.9691296219825745,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,3,41.0182,42.4936,0.0,0.1430690437555313,0.2821817994117737,0.9196813702583313,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,4,36.1818,38.5314,0.0,0.16394776105880737,0.2250909060239792,0.916379988193512,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,5,45.4909,48.5278,0.0,0.19347578287124634,0.23527272045612335,0.9274271726608276,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,6,38.6182,40.0218,0.0,0.16390952467918396,0.19309090077877045,0.9257718920707703,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,7,36.2909,38.7859,0.0,0.19489137828350067,0.19309090077877045,0.949152410030365,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,8,41.1636,41.7303,0.0,0.19494248926639557,0.2349090874195099,0.9240073561668396,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.01,500,42,9,53.6364,53.2170,0.0,0.1718342900276184,0.25709089636802673,0.928292989730835,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,0,41.1636,42.7481,0.22881801426410675,0.18999122083187103,0.23781818151474,0.9413313269615173,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,1,51.5636,51.5449,0.2742117643356323,0.20271649956703186,0.1974545419216156,0.9722121357917786,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,2,36.1818,38.5314,0.2847491502761841,0.19302675127983093,0.20472726225852966,0.9691296219825745,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,3,41.8545,43.1479,0.19051699340343475,0.1430690437555313,0.2821817994117737,0.9196813702583313,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,4,36.4000,38.6405,0.21576857566833496,0.16394776105880737,0.2250909060239792,0.916379988193512,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,5,40.9818,42.3482,0.27269548177719116,0.19347578287124634,0.23527272045612335,0.9274271726608276,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,6,36.1818,38.5314,0.23452086746692657,0.16390952467918396,0.19309090077877045,0.9257718920707703,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,7,37.8545,38.8949,0.2789480686187744,0.19489137828350067,0.19309090077877045,0.949152410030365,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,8,38.1818,39.4766,0.2592318654060364,0.19494248926639557,0.2349090874195099,0.9240073561668396,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.01,500,42,9,36.1818,38.5314,0.24545708298683167,0.1718342900276184,0.25709089636802673,0.928292989730835,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,0,41.1273,39.2584,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,1,43.2364,43.5478,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,2,36.1818,38.5314,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,3,43.2000,44.4566,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,4,37.9636,38.3133,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,5,36.1818,38.5314,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,6,40.1091,41.6212,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,7,36.1818,38.5314,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,8,38.9091,42.0574,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.05,,42,9,53.0182,54.5983,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,0,43.4182,41.5122,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,1,38.1818,40.6034,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,2,45.0909,46.4922,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,3,44.8000,46.6376,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,4,37.8545,39.5493,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,5,48.0364,48.7096,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,6,37.9636,40.0582,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,7,38.1455,40.2036,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,8,40.0727,41.8393,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.05,,42,9,59.8909,58.9240,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,0,41.0545,39.4402,0.0,0.18999122083187103,0.23781818151474,0.9413313269615173,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,1,37.0182,39.1494,0.0,0.20271649956703186,0.1974545419216156,0.9722121357917786,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,2,38.5091,40.6398,0.0,0.19302675127983093,0.20472726225852966,0.9691296219825745,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,3,37.9273,39.1131,0.0,0.1430690437555313,0.2821817994117737,0.9196813702583313,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,4,36.9818,38.7495,0.0,0.16394776105880737,0.2250909060239792,0.916379988193512,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,5,36.1818,38.5314,0.0,0.19347578287124634,0.23527272045612335,0.9274271726608276,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,6,36.1818,38.5314,0.0,0.16390952467918396,0.19309090077877045,0.9257718920707703,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,7,36.3273,38.7495,0.0,0.19489137828350067,0.19309090077877045,0.949152410030365,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,8,36.4000,39.0040,0.0,0.19494248926639557,0.2349090874195099,0.9240073561668396,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.05,500,42,9,51.2000,51.7266,0.0,0.1718342900276184,0.25709089636802673,0.928292989730835,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,0,48.8000,48.8186,0.22881801426410675,0.18999122083187103,0.23781818151474,0.9413313269615173,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,1,43.6727,43.4024,0.2742117643356323,0.20271649956703186,0.1974545419216156,0.9722121357917786,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,2,41.7091,41.4031,0.2847491502761841,0.19302675127983093,0.20472726225852966,0.9691296219825745,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,3,38.3636,41.0760,0.19051699340343475,0.1430690437555313,0.2821817994117737,0.9196813702583313,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,4,38.1455,38.8586,0.21576857566833496,0.16394776105880737,0.2250909060239792,0.916379988193512,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,5,46.6545,48.3097,0.27269548177719116,0.19347578287124634,0.23527272045612335,0.9274271726608276,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,6,36.7636,39.2948,0.23452086746692657,0.16390952467918396,0.19309090077877045,0.9257718920707703,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,7,36.1818,38.5314,0.2789480686187744,0.19489137828350067,0.19309090077877045,0.949152410030365,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,8,42.4000,41.2941,0.2592318654060364,0.19494248926639557,0.2349090874195099,0.9240073561668396,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,shuffle,0.05,500,42,9,45.7091,44.4566,0.24545708298683167,0.1718342900276184,0.25709089636802673,0.928292989730835,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,0,39.8545,42.2392,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,1,46.9455,45.5107,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,2,36.4727,38.9313,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,3,39.9636,41.6576,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,4,37.0182,38.8949,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,5,38.3636,39.7674,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,6,39.4182,40.3853,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,7,36.2545,38.6405,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,8,36.1818,38.5314,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,count,none,0.1,,42,9,54.6909,55.6161,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,0,41.9273,40.0582,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,1,52.2545,52.9626,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,2,36.1818,38.5314,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,3,41.4545,41.4395,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,4,38.2545,40.4944,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,5,43.7091,44.6747,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,6,36.1818,38.5314,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,7,42.0727,43.0752,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,8,39.7455,41.2214,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,oracle,none,0.1,,42,9,53.7818,54.8164,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
amazon-computer,polynormer,mlp,none,0.1,500,42,0,36.1818,38.5314,0.0,0.18999122083187103,0.23781818151474,0.9413313269615173,2,,"lr=0.001,hid=64,do=0.7,wd=5e-05,heads=8,ll=5,gl=1,le=200,ge=1000,beta=-1.0"
