dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,0,73.0909,73.6096,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,1,70.6182,70.8833,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,2,64.3636,63.8313,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,3,77.7091,79.3166,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,4,76.5455,77.7535,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,5,69.9636,71.2105,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,6,72.2909,73.2461,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,7,77.2000,78.0807,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,8,75.2364,75.7179,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,9,71.8182,74.8819,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,0,73.7818,74.5911,0.0,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,1,70.1455,69.9019,0.0,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,2,60.8364,62.2683,0.0,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,3,78.1818,79.1712,0.0,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,4,73.2727,72.9916,0.0,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,5,69.3455,71.1014,0.0,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,6,67.8545,69.5383,0.0,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,7,76.2182,77.4991,0.0,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,8,74.5091,74.4820,0.0,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,9,72.2909,73.6460,0.0,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,0,72.6909,73.3915,0.2964126467704773,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,1,68.6545,69.8655,0.3394351601600647,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,2,61.8182,62.5954,0.34962329268455505,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,3,77.9636,79.2076,0.2912672758102417,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,4,73.9636,74.2276,0.28538385033607483,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,5,72.4364,72.9189,0.3275764584541321,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,6,66.5455,68.0843,0.31450966000556946,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,7,76.9455,77.5354,0.3331755995750427,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,8,75.0545,75.5362,0.30878403782844543,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.1,500,42,9,71.0546,72.3737,0.34255921840667725,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,0,73.5636,73.1370,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,1,69.0909,70.0473,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,2,52.8727,51.0360,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,3,78.4727,79.1712,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,4,74.5818,74.1185,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,5,71.7091,72.2283,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,6,68.0000,69.2839,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,7,75.1636,76.1541,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,8,73.6727,73.6096,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,9,76.0000,78.6260,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,0,73.3455,73.3188,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,1,71.1273,70.8833,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,2,69.7455,70.5925,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,3,78.8727,80.2617,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,4,79.9273,80.5162,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,5,72.3273,73.0643,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,6,73.8909,74.5184,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,7,78.6545,79.8982,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,8,75.8909,76.3359,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,9,75.3091,77.0992,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,0,72.3636,73.7187,0.0,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,1,67.7455,67.7935,0.0,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,2,56.9091,58.8513,0.0,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,3,77.0909,79.0985,0.0,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,4,75.7455,76.8084,0.0,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,5,69.3091,70.7016,0.0,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,6,68.5818,70.1563,0.0,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,7,76.1091,76.8448,0.0,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,8,74.8000,74.7365,0.0,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,9,72.9818,75.1000,0.0,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,0,72.5818,72.8826,0.2964126467704773,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,1,68.7636,69.3930,0.3394351601600647,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,2,62.0000,61.8321,0.34962329268455505,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,3,77.7091,78.6260,0.2912672758102417,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,4,74.0000,73.9731,0.28538385033607483,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,5,68.3273,70.4108,0.3275764584541321,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,6,65.2000,67.6481,0.31450966000556946,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,7,77.0546,77.0629,0.3331755995750427,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,8,74.2545,74.5911,0.30878403782844543,0.22603872418403625,0.27381816506385803,0.9221623539924622,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,shuffle,0.2,500,42,9,71.7455,72.0829,0.34255921840667725,0.2415207028388977,0.26472726464271545,0.9697136878967285,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,0,73.3455,73.5732,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,1,71.2364,71.7194,0.0,0.023699646815657616,,0.9034813046455383,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,2,53.3818,54.0167,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,3,77.0182,78.1534,0.0,0.023699644953012466,,0.8914504051208496,2,2,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,4,72.7636,72.5191,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,5,67.8909,70.2654,0.0,0.03135323151946068,,0.8808701038360596,2,4,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,6,65.6364,67.5027,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,7,76.6545,77.4264,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,8,74.1091,74.0094,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,9,74.8364,77.0265,0.0,0.0,,0.9140112400054932,2,0,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,0,72.9454,73.2824,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,1,73.6000,74.1549,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,2,75.6727,75.8997,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,3,77.7818,78.4442,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,4,80.3636,80.7706,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,5,71.2364,71.9375,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,6,74.6909,75.8633,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,7,78.1818,78.6623,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,8,76.8727,76.9175,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,9,75.2000,76.2268,0.0,0.3486170470714569,,,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,0,60.5818,61.1051,0.0,0.23545463383197784,0.23454545438289642,0.9707203507423401,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,1,67.2000,67.7572,0.0,0.23686444759368896,0.23709090054035187,1.011683702468872,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,2,51.1273,49.2185,0.0,0.23768579959869385,0.20654544234275818,1.0097792148590088,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,3,77.9273,78.5533,0.0,0.2255154252052307,0.25200000405311584,0.9899044632911682,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,4,73.1273,73.5005,0.0,0.220804825425148,0.23781818151474,0.916793167591095,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,5,69.4909,70.8833,0.0,0.23350639641284943,0.2759999930858612,0.9326831698417664,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,6,63.0182,63.8313,0.0,0.22969183325767517,0.19963635504245758,0.9345809817314148,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,7,71.0546,71.1378,0.0,0.2302049696445465,0.20581817626953125,0.9782290458679199,2,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
