dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,polynormer,count,none,0.01,,123,3,50.4000,49.5000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,4,63.8000,63.4000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,5,56.0000,53.5000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,6,58.0000,61.1000,0.0,0.10558068007230759,,0.8245892524719238,5,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,7,54.4000,55.6000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,8,56.4000,56.1000,0.0,0.05927317216992378,,0.8144091963768005,5,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.01,,123,9,56.8000,53.0000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,0,57.4000,58.2000,0.0,0.0553378164768219,0.23600001633167267,0.8190032839775085,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,1,55.8000,55.2000,0.0,0.08217765390872955,0.29200002551078796,0.819139838218689,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,2,52.8000,51.7000,0.0,0.07270144671201706,0.27400001883506775,0.8131687045097351,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,3,57.4000,51.7000,0.0,0.09344558417797089,0.2680000066757202,0.8272491693496704,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,4,63.2000,64.2000,0.0,0.06991232931613922,0.24800001084804535,0.8181468844413757,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,5,56.4000,55.1000,0.0,0.07059060037136078,0.30000001192092896,0.8186718821525574,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,6,53.8000,57.0000,0.0,0.06913069635629654,0.328000009059906,0.8107067942619324,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,7,53.8000,54.5000,0.0,0.034460898488759995,0.3400000035762787,0.8068435192108154,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,8,52.2000,53.1000,0.0,0.028127899393439293,0.2840000092983246,0.810621440410614,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.01,500,123,9,63.8000,62.1000,0.0,0.07753582298755646,0.27800002694129944,0.8178954124450684,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,0,56.4000,56.8000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,1,54.8000,54.7000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,2,57.0000,58.5000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,3,55.2000,58.4000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,4,59.0000,57.9000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,5,60.2000,57.9000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,6,56.0000,54.6000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,7,54.0000,54.0000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,8,56.0000,55.7000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.01,,123,9,52.2000,54.3000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,0,57.4000,57.2000,0.09567080438137054,0.0553378164768219,0.23600001633167267,0.8190032839775085,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,1,58.4000,56.3000,0.12092146277427673,0.08217765390872955,0.29200002551078796,0.819139838218689,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,2,55.4000,52.7000,0.11260562390089035,0.07270144671201706,0.27400001883506775,0.8131687045097351,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,3,54.4000,52.9000,0.1349305361509323,0.09344558417797089,0.2680000066757202,0.8272491693496704,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,4,65.8000,63.5000,0.09141302108764648,0.06991232931613922,0.24800001084804535,0.8181468844413757,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,5,54.8000,55.0000,0.10574696958065033,0.07059060037136078,0.30000001192092896,0.8186718821525574,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,6,59.2000,60.6000,0.11586537957191467,0.06913069635629654,0.328000009059906,0.8107067942619324,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,7,52.4000,52.1000,0.08453051745891571,0.034460898488759995,0.3400000035762787,0.8068435192108154,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,8,48.8000,50.6000,0.08154147863388062,0.028127899393439293,0.2840000092983246,0.810621440410614,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,9,56.0000,56.6000,0.09388487786054611,0.07753582298755646,0.27800002694129944,0.8178954124450684,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,0,55.8000,53.8000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,1,55.4000,54.4000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,2,57.8000,55.7000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,3,51.0000,47.2000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,4,65.2000,61.2000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,5,59.0000,58.9000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,6,57.0000,59.3000,0.0,0.10558068007230759,,0.8245892524719238,5,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,7,55.8000,53.6000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,8,51.4000,50.8000,0.0,0.05927317216992378,,0.8144091963768005,5,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,9,50.0000,53.6000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,0,58.4000,52.3000,0.0,0.0553378164768219,0.23600001633167267,0.8190032839775085,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,1,60.6000,57.6000,0.0,0.08217765390872955,0.29200002551078796,0.819139838218689,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,2,63.8000,62.7000,0.0,0.07270144671201706,0.27400001883506775,0.8131687045097351,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,3,58.2000,53.7000,0.0,0.09344558417797089,0.2680000066757202,0.8272491693496704,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,4,61.4000,61.5000,0.0,0.06991232931613922,0.24800001084804535,0.8181468844413757,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,5,56.8000,56.7000,0.0,0.07059060037136078,0.30000001192092896,0.8186718821525574,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,6,58.8000,62.6000,0.0,0.06913069635629654,0.328000009059906,0.8107067942619324,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,7,53.8000,53.5000,0.0,0.034460898488759995,0.3400000035762787,0.8068435192108154,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,8,51.2000,51.1000,0.0,0.028127899393439293,0.2840000092983246,0.810621440410614,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,9,50.6000,47.2000,0.0,0.07753582298755646,0.27800002694129944,0.8178954124450684,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,0,57.6000,55.4000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,1,59.2000,55.3000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,2,60.4000,59.8000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,3,42.8000,41.5000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,4,61.0000,57.2000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,5,62.4000,61.4000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,6,57.4000,55.7000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,7,55.4000,56.5000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,8,57.6000,58.1000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,9,50.2000,52.1000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,0,56.4000,55.9000,0.09567080438137054,0.0553378164768219,0.23600001633167267,0.8190032839775085,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,1,57.6000,55.6000,0.12092146277427673,0.08217765390872955,0.29200002551078796,0.819139838218689,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,2,54.6000,54.7000,0.11260562390089035,0.07270144671201706,0.27400001883506775,0.8131687045097351,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,3,45.8000,43.5000,0.1349305361509323,0.09344558417797089,0.2680000066757202,0.8272491693496704,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,4,62.4000,61.9000,0.09141302108764648,0.06991232931613922,0.24800001084804535,0.8181468844413757,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,5,61.8000,61.8000,0.10574696958065033,0.07059060037136078,0.30000001192092896,0.8186718821525574,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,6,64.2000,63.3000,0.11586537957191467,0.06913069635629654,0.328000009059906,0.8107067942619324,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,7,55.6000,54.9000,0.08453051745891571,0.034460898488759995,0.3400000035762787,0.8068435192108154,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,8,55.8000,54.5000,0.08154147863388062,0.028127899393439293,0.2840000092983246,0.810621440410614,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,9,54.6000,53.1000,0.09388487786054611,0.07753582298755646,0.27800002694129944,0.8178954124450684,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,0,58.4000,55.4000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,1,57.6000,55.3000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,2,55.6000,58.7000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,3,49.2000,44.7000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,4,62.4000,63.5000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,5,57.6000,58.8000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,6,57.6000,57.7000,0.0,0.10558068007230759,,0.8245892524719238,5,4,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,7,54.2000,54.4000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,8,60.4000,56.7000,0.0,0.05927317216992378,,0.8144091963768005,5,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,9,55.4000,56.2000,0.0,0.0,,0.8586005568504333,5,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,0,60.8000,60.4000,0.0,0.0553378164768219,0.23600001633167267,0.8190032839775085,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,1,58.6000,57.8000,0.0,0.08217765390872955,0.29200002551078796,0.819139838218689,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,2,54.2000,53.4000,0.0,0.07270144671201706,0.27400001883506775,0.8131687045097351,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,3,51.4000,49.8000,0.0,0.09344558417797089,0.2680000066757202,0.8272491693496704,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,4,62.0000,59.3000,0.0,0.06991232931613922,0.24800001084804535,0.8181468844413757,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,5,57.0000,55.3000,0.0,0.07059060037136078,0.30000001192092896,0.8186718821525574,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,6,60.8000,60.7000,0.0,0.06913069635629654,0.328000009059906,0.8107067942619324,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,7,55.6000,53.7000,0.0,0.034460898488759995,0.3400000035762787,0.8068435192108154,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,8,57.2000,57.3000,0.0,0.028127899393439293,0.2840000092983246,0.810621440410614,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,9,51.2000,51.9000,0.0,0.07753582298755646,0.27800002694129944,0.8178954124450684,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.1,,123,0,55.0000,52.3000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.1,,123,1,55.8000,55.2000,0.0,0.20655469596385956,,,5,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
