dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
citeseer,polynormer,mlp,shuffle,0.01,500,123,8,42.8000,40.7000,0.054270531982183456,0.03427185118198395,0.22200001776218414,0.8316482305526733,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.01,500,123,9,43.8000,42.9000,0.07244701683521271,0.06412344425916672,0.24000000953674316,0.8300620317459106,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,0,53.0000,47.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,1,40.8000,38.2000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,2,45.0000,42.5000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,3,45.8000,42.3000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,4,51.4000,51.0000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,5,43.4000,42.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,6,44.4000,42.4000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,7,37.6000,39.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,8,47.0000,47.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.05,,123,9,48.6000,46.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,0,51.4000,49.2000,0.0,0.1029021218419075,0.2160000056028366,0.8346498012542725,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,1,40.0000,36.1000,0.0,0.07337909191846848,0.2160000056028366,0.8352062702178955,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,2,44.0000,43.5000,0.0,0.08279421925544739,0.2160000056028366,0.8286499977111816,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,3,39.8000,40.5000,0.0,0.06263858824968338,0.20200000703334808,0.8350971341133118,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,4,51.4000,49.0000,0.0,0.07441448420286179,0.26200002431869507,0.8291992545127869,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,5,48.2000,46.2000,0.0,0.09415188431739807,0.27800002694129944,0.8284283876419067,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,6,42.8000,40.2000,0.0,0.0846790298819542,0.2840000092983246,0.8258739113807678,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,7,39.4000,43.9000,0.0,0.05772353336215019,0.23800000548362732,0.8349010348320007,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,8,50.4000,46.6000,0.0,0.03427185118198395,0.22200001776218414,0.8316482305526733,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.05,500,123,9,40.6000,36.5000,0.0,0.06412344425916672,0.24000000953674316,0.8300620317459106,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,0,56.0000,53.9000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,1,40.8000,37.6000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,2,37.4000,36.5000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,3,46.2000,51.8000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,4,52.0000,48.8000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,5,46.6000,44.0000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,6,31.4000,32.2000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,7,39.6000,43.6000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,8,38.4000,35.6000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.05,,123,9,35.8000,34.2000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,0,53.0000,50.7000,0.13289962708950043,0.1029021218419075,0.2160000056028366,0.8346498012542725,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,1,43.2000,39.5000,0.0909353494644165,0.07337909191846848,0.2160000056028366,0.8352062702178955,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,2,41.8000,39.0000,0.1234007403254509,0.08279421925544739,0.2160000056028366,0.8286499977111816,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,3,47.2000,48.1000,0.09296997636556625,0.06263858824968338,0.20200000703334808,0.8350971341133118,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,4,53.2000,54.7000,0.1009954959154129,0.07441448420286179,0.26200002431869507,0.8291992545127869,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,5,57.0000,55.7000,0.1397082358598709,0.09415188431739807,0.27800002694129944,0.8284283876419067,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,6,47.0000,43.1000,0.12408363074064255,0.0846790298819542,0.2840000092983246,0.8258739113807678,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,7,42.2000,44.0000,0.08866481482982635,0.05772353336215019,0.23800000548362732,0.8349010348320007,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,8,50.2000,49.8000,0.054270531982183456,0.03427185118198395,0.22200001776218414,0.8316482305526733,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,shuffle,0.05,500,123,9,35.2000,31.9000,0.07244701683521271,0.06412344425916672,0.24000000953674316,0.8300620317459106,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,0,51.8000,49.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,1,46.8000,40.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,2,38.0000,41.3000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,3,39.4000,38.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,4,49.8000,53.7000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,5,46.2000,46.4000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,6,41.0000,36.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,7,46.8000,45.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,8,47.4000,47.9000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,count,none,0.1,,123,9,41.4000,40.8000,0.0,0.0,,0.8586005568504333,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,0,51.4000,48.9000,0.0,0.1029021218419075,0.2160000056028366,0.8346498012542725,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,1,34.6000,31.1000,0.0,0.07337909191846848,0.2160000056028366,0.8352062702178955,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,2,41.8000,41.1000,0.0,0.08279421925544739,0.2160000056028366,0.8286499977111816,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,3,44.2000,43.6000,0.0,0.06263858824968338,0.20200000703334808,0.8350971341133118,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,4,48.2000,48.3000,0.0,0.07441448420286179,0.26200002431869507,0.8291992545127869,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,5,48.6000,46.4000,0.0,0.09415188431739807,0.27800002694129944,0.8284283876419067,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,6,42.4000,37.2000,0.0,0.0846790298819542,0.2840000092983246,0.8258739113807678,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,7,40.0000,41.8000,0.0,0.05772353336215019,0.23800000548362732,0.8349010348320007,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,8,52.8000,54.0000,0.0,0.03427185118198395,0.22200001776218414,0.8316482305526733,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,mlp,none,0.1,500,123,9,38.0000,33.4000,0.0,0.06412344425916672,0.24000000953674316,0.8300620317459106,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.1,,123,0,53.8000,51.6000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
citeseer,polynormer,oracle,none,0.1,,123,1,30.0000,27.6000,0.0,0.20655469596385956,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
