dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,1,92.5091,93.6023,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,2,92.6909,93.9658,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,3,92.5455,93.7477,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,4,92.2909,93.9658,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,5,92.5091,94.2566,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,6,92.5091,93.9295,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,7,92.4000,93.6023,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,8,92.4000,94.1839,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.01,,42,9,92.6182,93.7477,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,0,92.6182,93.5296,0.0,0.32491597533226013,0.8185454607009888,0.12913364171981812,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,1,92.5455,93.4569,0.0,0.31781086325645447,0.8210908770561218,0.13741236925125122,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,2,92.5091,93.8204,0.0,0.31842583417892456,0.826909065246582,0.13721910119056702,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,3,92.5818,93.9658,0.0,0.318726509809494,0.8207272291183472,0.14161643385887146,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,4,92.4727,93.7114,0.0,0.31910356879234314,0.8163636326789856,0.134689599275589,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,5,92.5091,93.7841,0.0,0.3169902265071869,0.8236363530158997,0.13339492678642273,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,6,92.5818,93.2025,0.0,0.32195600867271423,0.8178181648254395,0.1360289752483368,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,7,92.4727,93.9295,0.0,0.32172322273254395,0.8225454092025757,0.13979895412921906,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,8,92.5091,93.9658,0.0,0.3212231397628784,0.8210908770561218,0.14596614241600037,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.01,500,42,9,92.5818,93.7841,0.0,0.32125139236450195,0.8272727131843567,0.13353286683559418,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,0,92.5091,93.7477,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,1,92.3636,94.2203,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,2,92.5818,93.7114,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,3,92.4727,93.8931,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,4,92.5818,94.2566,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,5,92.4727,93.8568,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,6,92.6909,93.5296,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,7,92.4000,93.9295,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,8,92.4727,93.7841,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.05,,42,9,92.5091,93.7477,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,0,92.4727,93.8204,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,1,92.5818,93.6750,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,2,92.5455,93.8931,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,3,92.4727,93.6750,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,4,92.5455,93.7114,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,5,92.4000,93.7114,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,6,92.5091,93.1298,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,7,92.3273,93.7114,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,8,92.5091,93.6023,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.1,,42,9,92.5091,93.9658,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,0,92.5455,94.0749,0.0,0.32491597533226013,0.8185454607009888,0.12913364171981812,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,1,92.4727,93.4569,0.0,0.31781086325645447,0.8210908770561218,0.13741236925125122,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,2,92.5091,93.8931,0.0,0.31842583417892456,0.826909065246582,0.13721910119056702,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,3,92.5818,93.7477,0.0,0.318726509809494,0.8207272291183472,0.14161643385887146,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,4,92.7636,94.0385,0.0,0.31910356879234314,0.8163636326789856,0.134689599275589,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,5,92.4727,93.7477,0.0,0.3169902265071869,0.8236363530158997,0.13339492678642273,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,6,92.6545,93.4569,0.0,0.32195600867271423,0.8178181648254395,0.1360289752483368,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,7,92.5455,94.0022,0.0,0.32172322273254395,0.8225454092025757,0.13979895412921906,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,8,92.6182,94.1839,0.0,0.3212231397628784,0.8210908770561218,0.14596614241600037,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.05,500,42,9,92.5091,93.9295,0.0,0.32125139236450195,0.8272727131843567,0.13353286683559418,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,0,92.2545,93.7114,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,1,92.5455,93.5296,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,2,92.5091,93.3479,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,3,92.3273,94.0749,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,4,92.6545,93.4933,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,5,92.5455,93.7841,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,6,92.6182,93.9295,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,7,92.6182,93.8568,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,8,92.5091,93.8931,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,9,92.5091,94.2566,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,0,92.5818,94.0749,0.0,0.32491597533226013,0.8185454607009888,0.12913364171981812,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,1,92.5818,93.8568,0.0,0.31781086325645447,0.8210908770561218,0.13741236925125122,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,2,92.5455,93.7477,0.0,0.31842583417892456,0.826909065246582,0.13721910119056702,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,3,92.3273,93.6023,0.0,0.318726509809494,0.8207272291183472,0.14161643385887146,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,4,92.6182,93.6750,0.0,0.31910356879234314,0.8163636326789856,0.134689599275589,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,5,92.4000,94.0385,0.0,0.3169902265071869,0.8236363530158997,0.13339492678642273,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,6,92.5091,93.8931,0.0,0.32195600867271423,0.8178181648254395,0.1360289752483368,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,7,92.6545,94.0385,0.0,0.32172322273254395,0.8225454092025757,0.13979895412921906,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,8,92.4727,93.7477,0.0,0.3212231397628784,0.8210908770561218,0.14596614241600037,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.1,500,42,9,92.5455,93.8568,0.0,0.32125139236450195,0.8272727131843567,0.13353286683559418,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,0,92.3636,93.8568,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,1,92.3636,94.0022,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,2,92.4727,94.0385,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,3,92.4000,93.6387,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,4,92.5091,93.6387,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,5,92.2182,94.0022,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,6,92.5818,93.6023,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,7,92.4727,93.6387,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,8,92.5091,93.8931,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,9,92.4727,94.1112,0.0,0.3486170470714569,,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,0,92.6909,94.0749,0.0,0.32491597533226013,0.8185454607009888,0.12913364171981812,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,1,92.5455,93.2752,0.0,0.31781086325645447,0.8210908770561218,0.13741236925125122,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,2,92.6909,93.9658,0.0,0.31842583417892456,0.826909065246582,0.13721910119056702,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,3,92.2545,93.8568,0.0,0.318726509809494,0.8207272291183472,0.14161643385887146,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,4,92.4727,93.6023,0.0,0.31910356879234314,0.8163636326789856,0.134689599275589,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,5,92.5818,93.7477,0.0,0.3169902265071869,0.8236363530158997,0.13339492678642273,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,6,92.5455,93.8931,0.0,0.32195600867271423,0.8178181648254395,0.1360289752483368,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,7,92.5818,93.7114,0.0,0.32172322273254395,0.8225454092025757,0.13979895412921906,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,8,92.4727,93.9295,0.0,0.3212231397628784,0.8210908770561218,0.14596614241600037,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,9,92.3636,93.6023,0.0,0.32125139236450195,0.8272727131843567,0.13353286683559418,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,0,92.4727,94.0022,0.0,0.32491597533226013,0.8185454607009888,0.12913364171981812,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,1,92.4727,93.7841,0.0,0.31781086325645447,0.8210908770561218,0.13741236925125122,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,2,92.4727,93.7841,0.0,0.31842583417892456,0.826909065246582,0.13721910119056702,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,3,92.4727,93.5660,0.0,0.318726509809494,0.8207272291183472,0.14161643385887146,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
